"337/0044","BLACK HAMMER #6 LEMIRE VAR",,"2.95",,,"DARK HORSE"
"337/0045","DEPT H #9",,"2.95",,,"DARK HORSE"
"337/0046","ETHER #2",,"2.95",,,"DARK HORSE"
"337/0047","TREKKER RITES OF PASSAGE TP  ","our price","8.69","reduce from","11.99","DARK HORSE"
"337/0048","TREKKER OMNIBUS TP ",,"18.25",,,"DARK HORSE"
"337/0049","RESIDENT ALIEN #4 (OF 4) MAN WITH NO NAME",,"2.95",,,"DARK HORSE"
"337/0050","MOBY DICK HC  ","our price","16.67","reduce from","22.99","DARK HORSE"
"337/0051","BTVS SEASON 11 #2 MORRIS MAIN",,"2.95",,,"DARK HORSE"
"337/0052","BTVS SEASON 11 #2 ISAACS VAR",,"2.95",,,"DARK HORSE"
"337/0053","SERENITY NO POWER IN THE VERSE #3 (OF 6) MAIN",,"2.95",,,"DARK HORSE"
"337/0054","SERENITY NO POWER IN THE VERSE #3 (OF 6) JEANTY VAR",,"2.95",,,"DARK HORSE"
"337/0055","BOUNTY 01  ","our price","6.52","reduce from","8.99","DARK HORSE"
"337/0056","DARK HORSE PRESENTS #29",,"5.85",,,"DARK HORSE"
"337/0057","CHIMICHANGA SORROW OF WORLDS WORST FACE #3 (OF 4)",,"2.95",,,"DARK HORSE"
"337/0058","CHIMICHANGA HC ",,"11.50",,,"DARK HORSE"
"337/0059","SPELL ON WHEELS #3 (OF 5)",,"2.95",,,"DARK HORSE"
"337/0060","GROO FRAY OF THE GODS TP  ","our price","11.59","reduce from","15.99","DARK HORSE"
"337/0061","USAGI YOJIMBO #160",,"2.95",,,"DARK HORSE"
"337/0062","RISE OF THE BLACK FLAME #4 (OF 5)",,"2.95",,,"DARK HORSE"
"337/0063","WITCHFINDER CITY OF THE DEAD #5",,"2.95",,,"DARK HORSE"
"337/0064","SHADOWS ON THE GRAVE #1",,"2.95",,,"DARK HORSE"
"337/0065","RAT GOD HC ",,"14.50",,,"DARK HORSE"
"337/0066","EDGAR ALLAN POE SPIRITS OF DEAD HC ",,"18.25",,,"DARK HORSE"
"337/0067","HARROW COUNTY #19",,"2.95",,,"DARK HORSE"
"337/0068","STRAIN MR QUINLAN VAMPIRE HUNTER #4 (OF 5) ",,"2.95",,,"DARK HORSE"
"337/0069","LADY KILLER 2 #5",,"2.95",,,"DARK HORSE"
"337/0070","WEIRD DETECTIVE  THE STARS ARE WRONG TPBK","our price","11.59","reduce from","15.99","DARK HORSE"
"337/0071","TARZAN ON THE PLANET OF THE APES #4 (OF 5)",,"2.95",,,"DARK HORSE"
"337/0072","EDGAR R.B. THE JESSE MARSH YEARS TARZAN OMNIBUS 01  ","our price","19.57","reduce from","26.99","DARK HORSE"
"337/0073","EERIE ARCHIVES HC 23  ","our price","32.62","reduce from","44.99","DARK HORSE"
"337/0074","EC ARCHIVES  VALOR HC","our price","32.62","reduce from","44.99","DARK HORSE"
"337/0075","HATSUNE MIKU RIN-CHAN NOW TP 01  ","our price","7.24","reduce from","9.99","DARK HORSE"
"337/0076","HATSUNE MIKU UNOFFICIAL HATSUNE MIX TP ",,"14.50",,,"DARK HORSE"
"337/0077","FATE ZERO TP 04   ","our price","7.97","reduce from","10.99","DARK HORSE"
"337/0078","FATE ZERO TP 01   ",,"8.99",,,"DARK HORSE"
"337/0079","FATE ZERO TP 02   ",,"8.99",,,"DARK HORSE"
"337/0080","FATE ZERO TP 03   ",,"8.99",,,"DARK HORSE"
"337/0081","VAMPIRE HUNTER D NOVEL SC 25   ","our price","7.97","reduce from","10.99","DARK HORSE"
"337/0082","FRANK FRAZETTA DEATH DEALER 3 STATUE ",,"115.18",,,"DARK HORSE"
"337/0083","DEATH DEALER MINI STATUE ",,"76.78",,,"DARK HORSE"
"337/0084","FRANK FRAZETTAS DEATH DEALER SNOWGLOBE ",,"93.84",,,"DARK HORSE"
"337/0086","FRANK FRAZETTA WARRIOR COASTER SET ",,"7.67",,,"DARK HORSE"
"337/0087","FRANK FRAZETTA DEATH DEALER PLAYING CARDS ",,"4.25",,,"DARK HORSE"
"337/0088","FRAZETTA SIGNATURE LOGO PIN ",,"4.25",,,"DARK HORSE"
"337/0093","GAME OF THRONES STANNIS BARATHEON FIGURE  ",,"17.06",,,"DARK HORSE"
"337/0094","OUTLANDER BOOKENDS  ",,"179.16",,,"DARK HORSE"
"337/0095","DRAGON AGE HC 01 SILENT GROVE ",,"11.50",,,"DARK HORSE"
"337/0096","DRAGON AGE HC 02 THOSE WHO SPEAK ",,"11.50",,,"DARK HORSE"
"337/0097","DRAGON AGE HC 03 UNTIL WE SLEEP ",,"11.50",,,"DARK HORSE"
"337/0098","DRAGON AGE WORLD OF THEDAS HC 01 ",,"27.00",,,"DARK HORSE"
"337/0099","DRAGON AGE II EMBROIDERED PATCH CHANTRY ",,"3.84",,,"DARK HORSE"
"337/0100","DRAGON AGE II EMBROIDERED PATCH KIRKWALL ",,"3.84",,,"DARK HORSE"
"337/0101","DRAGON AGE II EMBROIDERED PATCH QUANARI ",,"3.84",,,"DARK HORSE"
"337/0102","DRAGON AGE II EMBROIDERED PATCH TEMPLARS ",,"3.84",,,"DARK HORSE"
"337/0103","DRAGON AGE II PLAYING CARDS ",,"4.25",,,"DARK HORSE"
"337/0104","HALO ESCALATION TP 01 ",,"14.50",,,"DARK HORSE"
"337/0105","HALO ESCALATION TP 02 ",,"14.50",,,"DARK HORSE"
"337/0106","HALO ESCALATION TP 03 ",,"14.50",,,"DARK HORSE"
"337/0107","HALO ESCALATION TP 04 ",,"14.50",,,"DARK HORSE"
"337/0108","HALO FALL OF REACH TP ",,"18.25",,,"DARK HORSE"
"337/0109","HALO INITIATION HC ",,"11.50",,,"DARK HORSE"
"337/0110","HALO LIBRARY ED HC 01 ",,"33.75",,,"DARK HORSE"
"337/0111","HALO COVENANT TRUTH & RECONCILIATION 7 INCH SHIP REPLICA  ",,"30.71",,,"DARK HORSE"
"337/0112","HALO UNSC INFINITY 9 INCH REPLICA ",,"38.38",,,"DARK HORSE"
"337/0113","HALO UNSC PELICAN DROPSHIP 6 INCH REPLICA ",,"30.71",,,"DARK HORSE"
"337/0114","HALO UNSC PILLAR OF AUTUMN SHIP REPLICA ",,"38.38",,,"DARK HORSE"
"337/0115","MASS EFFECT TP 01 REDEMPTION ",,"12.50",,,"DARK HORSE"
"337/0116","MASS EFFECT TP 02 EVOLUTION ",,"12.50",,,"DARK HORSE"
"337/0117","MASS EFFECT TP 03 INVASION ",,"12.50",,,"DARK HORSE"
"337/0118","MASS EFFECT TP 04 HOMEWORLDS ",,"12.50",,,"DARK HORSE"
"337/0119","MASS EFFECT LIBRARY EDITION HC 01 ",,"40.50",,,"DARK HORSE"
"337/0120","ART OF THE MASS EFFECT UNIVERSE HC ",,"27.00",,,"DARK HORSE"
"337/0121","MASS EFFECT ALLIANCE NORMANDY SR1 SHIP REPLICA ",,"27.29",,,"DARK HORSE"
"337/0122","MASS EFFECT NORMANDY SR2 CERBERUS SHIP REPLICA ",,"27.29",,,"DARK HORSE"
"337/0123","MASS EFFECT SR2 NORMANDY SHIP REPLICA ",,"27.29",,,"DARK HORSE"
"337/0124","MASS EFFECT SX3 ALLIANCE FIGHTER REPLICA ",,"23.03",,,"DARK HORSE"
"337/0125","MASS EFFECT PLAYING CARDS ",,"4.25",,,"DARK HORSE"
"337/0126","MASS EFFECT TP POSTER COLLECTION ",,"18.25",,,"DARK HORSE"
"337/0127","ART OF AKANEIRO HC ",,"14.50",,,"DARK HORSE"
"337/0128","ART OF ALICE MADNESS RETURNS HC ",,"23.99",,,"DARK HORSE"
"337/0129","ART OF BIOSHOCK INFINITE HC ",,"27.00",,,"DARK HORSE"
"337/0130","ART OF EVIL WITHIN HC ",,"27.00",,,"DARK HORSE"
"337/0131","ART OF NAUGHTY DOG HC ",,"27.00",,,"DARK HORSE"
"337/0132","ART OF REMEMBER ME HC ",,"27.00",,,"DARK HORSE"
"337/0133","ART OF THE LAST OF US HC ",,"27.00",,,"DARK HORSE"
"337/0134","ART OF WOLFENSTEIN NEW ORDER HC ",,"27.00",,,"DARK HORSE"
"337/0135","EVE SOURCE HC ",,"27.00",,,"DARK HORSE"
"337/0136","EVE UNIVERSE ART OF NEW EDEN HC ",,"27.00",,,"DARK HORSE"
"337/0137","LAST OF US TP AMERICAN DREAMS ",,"12.50",,,"DARK HORSE"
"337/0138","PILLARS OF ETERNITY GUIDEBOOK HC 01 ",,"14.50",,,"DARK HORSE"
"337/0139","TOMB RAIDER TP 01 SEASON OF WITCH  ",,"14.50",,,"DARK HORSE"
"337/0140","TOMB RAIDER TP 03 QUEEN OF SERPENTS  ",,"14.50",,,"DARK HORSE"
"337/0141","LEGEND OF ZELDA HYRULE HISTORIA HC  ",,"23.99",,,"DARK HORSE"
"337/0142","WORLD OF WARCRAFT CHRONICLE HC 01 ",,"27.00",,,"DARK HORSE"
"337/0143","LEGEND ZELDA STATUE TWILIGHT PRINCESS LINK   ",,"37.80",,,"DARK HORSE"
"337/0144","LEGEND ZELDA STATUE SKYWARD SWORD LINK  ",,"42.34",,,"DARK HORSE"
"337/0145","LEGEND ZELDA STATUE SKYWARD SWORD SCERVO  ",,"64.97",,,"DARK HORSE"
"337/0146","LEGEND ZELDA STATUE TWILIGHT PRINCESS GANONDORF ",,"64.97",,,"DARK HORSE"
"337/0147","JUSTICE LEAGUE SUICIDE SQUAD #1 (OF 6)",,"3.70",,,"DC COMICS"
"337/0148","JUSTICE LEAGUE SUICIDE SQUAD #1 (OF 6) JUSTICE LEAGUE VAR ED",,"3.70",,,"DC COMICS"
"337/0149","JUSTICE LEAGUE SUICIDE SQUAD #1 (OF 6) SUICIDE SQUAD VAR ED",,"3.70",,,"DC COMICS"
"337/0150","JUSTICE LEAGUE SUICIDE SQUAD #2 (OF 6)",,"3.70",,,"DC COMICS"
"337/0151","JUSTICE LEAGUE SUICIDE SQUAD #2 (OF 6) JUSTICE LEAGUE VAR ED",,"3.70",,,"DC COMICS"
"337/0152","JUSTICE LEAGUE SUICIDE SQUAD #2 (OF 6) SUICIDE SQUAD VAR ED",,"3.70",,,"DC COMICS"
"337/0153","SUICIDE SQUAD #8 (JLA  SS)",,"2.20",,,"DC COMICS"
"337/0154","SUICIDE SQUAD #8 VAR ED (JLA SS)",,"2.20",,,"DC COMICS"
"337/0155","DC REBIRTH HOLIDAY SPECIAL #1",,"7.35",,,"DC COMICS"
"337/0156","ACTION COMICS #969",,"2.20",,,"DC COMICS"
"337/0157","ACTION COMICS #969 VAR ED",,"2.20",,,"DC COMICS"
"337/0158","ACTION COMICS #970",,"2.20",,,"DC COMICS"
"337/0159","ACTION COMICS #970 VAR ED",,"2.20",,,"DC COMICS"
"337/0160","ALL STAR BATMAN #5",,"3.70",,,"DC COMICS"
"337/0161","ALL STAR BATMAN #5 JOCK VAR ED",,"3.70",,,"DC COMICS"
"337/0162","ALL STAR BATMAN #5 SHALVEY VAR ED",,"3.70",,,"DC COMICS"
"337/0163","AQUAMAN #12",,"2.20",,,"DC COMICS"
"337/0164","AQUAMAN #12 VAR ED",,"2.20",,,"DC COMICS"
"337/0165","AQUAMAN #13",,"2.20",,,"DC COMICS"
"337/0166","AQUAMAN #13 VAR ED",,"2.20",,,"DC COMICS"
"337/0167","BATMAN BEYOND #3",,"2.20",,,"DC COMICS"
"337/0168","BATMAN BEYOND #3 VAR ED",,"2.20",,,"DC COMICS"
"337/0169","BATGIRL #6",,"2.20",,,"DC COMICS"
"337/0170","BATGIRL #6 VAR ED",,"2.20",,,"DC COMICS"
"337/0171","BATGIRL AND THE BIRDS OF PREY #5",,"2.20",,,"DC COMICS"
"337/0172","BATGIRL AND THE BIRDS OF PREY #5 VAR ED",,"2.20",,,"DC COMICS"
"337/0173","BATMAN #12",,"2.20",,,"DC COMICS"
"337/0174","BATMAN #12 VAR ED",,"2.20",,,"DC COMICS"
"337/0175","BATMAN #13",,"2.20",,,"DC COMICS"
"337/0176","BATMAN #13 VAR ED",,"2.20",,,"DC COMICS"
"337/0177","BLUE BEETLE #4",,"2.20",,,"DC COMICS"
"337/0178","BLUE BEETLE #4 VAR ED",,"2.20",,,"DC COMICS"
"337/0179","CYBORG #6",,"2.20",,,"DC COMICS"
"337/0180","CYBORG #6 VAR ED",,"2.20",,,"DC COMICS"
"337/0181","CYBORG #7",,"2.20",,,"DC COMICS"
"337/0182","CYBORG #7 VAR ED",,"2.20",,,"DC COMICS"
"337/0183","DEATHSTROKE #8",,"2.20",,,"DC COMICS"
"337/0184","DEATHSTROKE #8 VAR ED",,"2.20",,,"DC COMICS"
"337/0185","DEATHSTROKE #9",,"2.20",,,"DC COMICS"
"337/0186","DEATHSTROKE #9 VAR ED",,"2.20",,,"DC COMICS"
"337/0187","DETECTIVE COMICS #946",,"2.20",,,"DC COMICS"
"337/0188","DETECTIVE COMICS #946 VAR ED",,"2.20",,,"DC COMICS"
"337/0189","DETECTIVE COMICS #947",,"2.20",,,"DC COMICS"
"337/0190","DETECTIVE COMICS #947 VAR ED",,"2.20",,,"DC COMICS"
"337/0191","FLASH #12",,"2.20",,,"DC COMICS"
"337/0192","FLASH #12 VAR ED",,"2.20",,,"DC COMICS"
"337/0193","FLASH #13",,"2.20",,,"DC COMICS"
"337/0194","FLASH #13 VAR ED",,"2.20",,,"DC COMICS"
"337/0195","GREEN ARROW #12",,"2.20",,,"DC COMICS"
"337/0196","GREEN ARROW #12 VAR ED",,"2.20",,,"DC COMICS"
"337/0197","GREEN ARROW #13",,"2.20",,,"DC COMICS"
"337/0198","GREEN ARROW #13 VAR ED",,"2.20",,,"DC COMICS"
"337/0199","GREEN LANTERNS #12",,"2.20",,,"DC COMICS"
"337/0200","GREEN LANTERNS #12 VAR ED",,"2.20",,,"DC COMICS"
"337/0201","GREEN LANTERNS #13",,"2.20",,,"DC COMICS"
"337/0202","GREEN LANTERNS #13 VAR ED",,"2.20",,,"DC COMICS"
"337/0203","HAL JORDAN AND THE GREEN LANTERN CORPS #10",,"2.20",,,"DC COMICS"
"337/0204","HAL JORDAN AND THE GREEN LANTERN CORPS #10 VAR ED",,"2.20",,,"DC COMICS"
"337/0205","HAL JORDAN AND THE GREEN LANTERN CORPS #11",,"2.20",,,"DC COMICS"
"337/0206","HAL JORDAN AND THE GREEN LANTERN CORPS #11 VAR ED",,"2.20",,,"DC COMICS"
"337/0207","HARLEY QUINN #9",,"2.20",,,"DC COMICS"
"337/0208","HARLEY QUINN #9 VAR ED",,"2.20",,,"DC COMICS"
"337/0209","HARLEY QUINN #10",,"2.20",,,"DC COMICS"
"337/0210","HARLEY QUINN #10 VAR ED",,"2.20",,,"DC COMICS"
"337/0211","HELLBLAZER #5",,"2.20",,,"DC COMICS"
"337/0212","HELLBLAZER #5 VAR ED",,"2.20",,,"DC COMICS"
"337/0213","JUSTICE LEAGUE #10",,"2.20",,,"DC COMICS"
"337/0214","JUSTICE LEAGUE #10 VAR ED",,"2.20",,,"DC COMICS"
"337/0215","JUSTICE LEAGUE #11",,"2.20",,,"DC COMICS"
"337/0216","JUSTICE LEAGUE #11 VAR ED",,"2.20",,,"DC COMICS"
"337/0217","NEW SUPER MAN #6",,"2.20",,,"DC COMICS"
"337/0218","NEW SUPER MAN #6 VAR ED",,"2.20",,,"DC COMICS"
"337/0219","NIGHTWING #10",,"2.20",,,"DC COMICS"
"337/0220","NIGHTWING #10 VAR ED",,"2.20",,,"DC COMICS"
"337/0221","NIGHTWING #11",,"2.20",,,"DC COMICS"
"337/0222","NIGHTWING #11 VAR ED",,"2.20",,,"DC COMICS"
"337/0223","RED HOOD AND THE OUTLAWS #5",,"2.20",,,"DC COMICS"
"337/0224","RED HOOD AND THE OUTLAWS #5 VAR ED",,"2.20",,,"DC COMICS"
"337/0225","SUPERGIRL #4",,"2.20",,,"DC COMICS"
"337/0226","SUPERGIRL #4 VAR ED",,"2.20",,,"DC COMICS"
"337/0227","SUPERMAN #12",,"2.20",,,"DC COMICS"
"337/0228","SUPERMAN #12 VAR ED",,"2.20",,,"DC COMICS"
"337/0229","SUPERMAN #13",,"2.20",,,"DC COMICS"
"337/0230","SUPERMAN #13 VAR ED",,"2.20",,,"DC COMICS"
"337/0231","SUPERWOMAN #5",,"2.20",,,"DC COMICS"
"337/0232","SUPERWOMAN #5 VAR ED",,"2.20",,,"DC COMICS"
"337/0233","TEEN TITANS #3",,"2.20",,,"DC COMICS"
"337/0234","TEEN TITANS #3 VAR ED",,"2.20",,,"DC COMICS"
"337/0235","TITANS #6",,"2.20",,,"DC COMICS"
"337/0236","TITANS #6 VAR ED",,"2.20",,,"DC COMICS"
"337/0237","TRINITY #4",,"2.20",,,"DC COMICS"
"337/0238","TRINITY #4 VAR ED",,"2.20",,,"DC COMICS"
"337/0239","WONDER WOMAN #12",,"2.20",,,"DC COMICS"
"337/0240","WONDER WOMAN #12 VAR ED",,"2.20",,,"DC COMICS"
"337/0241","WONDER WOMAN #13",,"2.20",,,"DC COMICS"
"337/0242","WONDER WOMAN #13 VAR ED",,"2.20",,,"DC COMICS"
"337/0243","ALL STAR BATMAN #1 DIRECTORS CUT",,"4.40",,,"DC COMICS"
"337/0244","SUICIDE SQUAD #1 DIRECTORS CUT",,"4.40",,,"DC COMICS"
"337/0245","CAVE CARSON HAS A CYBERNETIC EYE #3 ",,"2.95",,,"DC COMICS"
"337/0246","CAVE CARSON HAS A CYBERNETIC EYE #3 VAR ED ",,"2.95",,,"DC COMICS"
"337/0247","DOOM PATROL #4 ",,"2.95",,,"DC COMICS"
"337/0248","DOOM PATROL #4 VAR ED ",,"2.95",,,"DC COMICS"
"337/0249","MOTHER PANIC #2 ",,"2.95",,,"DC COMICS"
"337/0250","MOTHER PANIC #2 VAR ED ",,"2.95",,,"DC COMICS"
"337/0251","SHADE THE CHANGING GIRL #3 ",,"2.95",,,"DC COMICS"
"337/0252","SHADE THE CHANGING GIRL #3 VAR ED ",,"2.95",,,"DC COMICS"
"337/0253","INJUSTICE GODS AMONG US GROUND ZERO #1",,"2.20",,,"DC COMICS"
"337/0254","INJUSTICE GODS AMONG US GROUND ZERO #1 VAR ED",,"2.20",,,"DC COMICS"
"337/0255","INJUSTICE GODS AMONG US GROUND ZERO #2",,"2.20",,,"DC COMICS"
"337/0256","SUPERGIRL BEING SUPER #1 (OF 4)",,"4.40",,,"DC COMICS"
"337/0257","HAWKMAN AND ADAM STRANGE OUT OF TIME #3 (OF 6)",,"2.95",,,"DC COMICS"
"337/0258","MIDNIGHTER AND APOLLO #3 (OF 6)",,"2.95",,,"DC COMICS"
"337/0259","DARK KNIGHT III MASTER RACE #7 (OF 8)",,"4.40",,,"DC COMICS"
"337/0260","DARK KNIGHT III MASTER RACE #7 (OF 8) BURNHAM 1-10 VAR",,"5.99",,,"DC COMICS"
"337/0261","DARK KNIGHT III MASTER RACE #7 (OF 8) JANSON 1-25 VAR",,"9.99",,,"DC COMICS"
"337/0262","DARK KNIGHT III MASTER RACE #7 (OF 8) SIMONSON 1-50 VAR",,"17.50",,,"DC COMICS"
"337/0263","DARK KNIGHT III MASTER RACE #7 (OF 8) MILLER 1-100 VAR",,"49.99",,,"DC COMICS"
"337/0265","DARK KNIGHT III MASTER RACE #7 (OF 8) COLLECTORS ED ",,"9.99",,,"DC COMICS"
"337/0266","BATMAN 66 MEETS STEED AND MRS PEEL #6 (OF 6)",,"2.20",,,"DC COMICS"
"337/0267","DC COMICS BOMBSHELLS #20",,"2.95",,,"DC COMICS"
"337/0268","DEADMAN DARK MANSION OF FORBIDDEN LOVE #2 (OF 3)",,"4.40",,,"DC COMICS"
"337/0269","EARTH 2 SOCIETY #19",,"2.20",,,"DC COMICS"
"337/0270","GOTHAM ACADEMY SECOND SEMESTER #4",,"2.20",,,"DC COMICS"
"337/0271","HE MAN THUNDERCATS #3 (OF 6)",,"2.95",,,"DC COMICS"
"337/0272","RAVEN #4 (OF 6)",,"2.20",,,"DC COMICS"
"337/0273","SIXPACK & DOGWELDER HARD TRAVELIN HEROZ #5 (OF 6)",,"2.95",,,"DC COMICS"
"337/0274","SUICIDE SQUAD MOST WANTED #5 (OF 6) EL DIABLO & AMANDA WALLE",,"3.70",,,"DC COMICS"
"337/0275","VIGILANTE SOUTHLAND #3 (OF 6)",,"2.95",,,"DC COMICS"
"337/0276","FLINTSTONES #6",,"2.95",,,"DC COMICS"
"337/0277","FLINTSTONES #6 VAR ED",,"2.95",,,"DC COMICS"
"337/0278","FUTURE QUEST #8",,"2.95",,,"DC COMICS"
"337/0279","FUTURE QUEST #8 VAR ED",,"2.95",,,"DC COMICS"
"337/0280","SCOOBY APOCALYPSE #8",,"2.95",,,"DC COMICS"
"337/0281","SCOOBY APOCALYPSE #8 VAR ED",,"2.95",,,"DC COMICS"
"337/0282","SUPER POWERS #2 (OF 6)",,"2.20",,,"DC COMICS"
"337/0283","SCOOBY DOO WHERE ARE YOU #76",,"2.20",,,"DC COMICS"
"337/0284","SCOOBY DOO TEAM UP #21",,"2.20",,,"DC COMICS"
"337/0285","LOONEY TUNES #234",,"2.20",,,"DC COMICS"
"337/0286","TEEN TITANS GO #19",,"2.20",,,"DC COMICS"
"337/0287","MAD MAGAZINE #543 ",,"5.39",,,"DC COMICS"
"337/0288","MAD MAGAZINE #543 BLANK VAR ED ",,"5.39",,,"DC COMICS"
"337/0290","AQUAMAN TP 01 THE DROWNING (REBIRTH) ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0291","BATMAN TP 01 I AM GOTHAM (REBIRTH) ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0292","FLASH TP 01 LIGHTNING STRIKES TWICE (REBIRTH) ","our price","11.59","reduce from","15.99","DC COMICS"
"337/0293","GREEN ARROW TP 01 LIFE AND DEATH OF OLIVER QUEEN (REBIRTH) ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0294","GREEN LANTERNS TP 01 RAGE PLANET (REBIRTH) ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0295","JUSTICE LEAGUE TP 01 THE EXTINCTION MACHINE (REBIRTH) ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0296","NIGHTWING TP 01 BETTER THAN BATMAN (REBIRTH) ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0297","SUPERMAN TP 01 SON OF SUPERMAN (REBIRTH) ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0298","BATGIRL TP 03 POINT BLANK ","our price","13.04","reduce from","17.99","DC COMICS"
"337/0299","BATMAN ARKHAM MANBAT TP ","our price","13.04","reduce from","17.99","DC COMICS"
"337/0300","CATWOMAN TP 06 FINAL JEOPARDY ","our price","16.67","reduce from","22.99","DC COMICS"
"337/0301","BLOODLINES TP ","our price","10.14","reduce from","13.99","DC COMICS"
"337/0302","GREEN ARROW TP 07 HOMECOMING ","our price","11.59","reduce from","15.99","DC COMICS"
"337/0303","GREEN LANTERN THE SILVER AGE OMNIBUS HC 01 ","our price","65.24","reduce from","89.99","DC COMICS"
"337/0304","CHECKMATE BY GREG RUCKA TP 01 ","our price","13.04","reduce from","17.99","DC COMICS"
"337/0305","HARLEY QUINN TP 05 THE JOKERS LAST LAUGH ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0306","GREEN LANTERN HAL JORDAN TP 01 ","our price","19.57","reduce from","26.99","DC COMICS"
"337/0307","GRAYSON TP 05 SPYRALS END ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0308","INJUSTICE YEAR TWO THE COMPLETE COLLECTION TP ","our price","16.67","reduce from","22.99","DC COMICS"
"337/0309","JUSTICE LEAGUE OF AMERICA BRONZE AGE OMNIBUS HC 01 ","our price","65.24","reduce from","89.99","DC COMICS"
"337/0310","JUSTICE LEAGUE UNITED TP 03 REUNITED ","our price","10.14","reduce from","13.99","DC COMICS"
"337/0311","SUPERMAN BATMAN SAGA OF THE SUPER SONS TP NEW ED ","our price","10.87","reduce from","14.99","DC COMICS"
"337/0312","STARFIRE TP 02 A MATTER OF TIME ","our price","10.14","reduce from","13.99","DC COMICS"
"337/0313","TEEN TITANS GO TP 03 MUMBO JUMBLE ","our price","8.69","reduce from","11.99","DC COMICS"
