"326/0031","DEAD VENGEANCE #4 ",,"2.65",,,"DARK HORSE"
"326/0032","ROOK #4",,"2.65",,,"DARK HORSE"
"326/0033","STEAM MAN #4 ",,"2.65",,,"DARK HORSE"
"326/0034","ART OF UNCHARTED 4 HC A THIEFS END  ","our price","21.74","reduced from","29.99","DARK HORSE"
"326/0035","ART OF THE UNCHARTED TRILOGY HC  ",,"22.50",,,"DARK HORSE"
"326/0036","ART OF NAUGHTY DOG HC  ",,"22.50",,,"DARK HORSE"
"326/0037","LAST OF US TP AMERICAN DREAMS  ",,"10.75",,,"DARK HORSE"
"326/0038","ART OF THE LAST OF US HC  ",,"22.50",,,"DARK HORSE"
"326/0039","WORLD OF WARCRAFT CHRONICLE HC VOL 01 (RES)  ","our price","21.74","reduced from","29.99","DARK HORSE"
"326/0040","ART OF FALLOUT 4 HC  ","our price","27.54","reduced from","37.99","DARK HORSE"
"326/0041","HALO ESCALATION TP VOL 04  ","our price","10.87","reduced from","14.99","DARK HORSE"
"326/0042","HALO FALL OF REACH TP  ","our price","13.77","reduced from","18.99","DARK HORSE"
"326/0043","CALL OF DUTY BLACK OPS III #3 ",,"2.65",,,"DARK HORSE"
"326/0044","LARA CROFT FROZEN OMEN #4 ",,"2.65",,,"DARK HORSE"
"326/0045","DRAGON AGE MAGEKILLER #2 ",,"2.65",,,"DARK HORSE"
"326/0046","EVE VALKYRIE #4 ",,"2.65",,,"DARK HORSE"
"326/0047","EVE SOURCE HC  ",,"22.50",,,"DARK HORSE"
"326/0048","EVE UNIVERSE ART OF NEW EDEN HC  ",,"22.50",,,"DARK HORSE"
"326/0049","MIRRORS EDGE EXORDIUM #5",,"2.65",,,"DARK HORSE"
"326/0050","PLANTS VS ZOMBIES ONGOING #8 PETAL TO THE METAL ",,"1.99",,,"DARK HORSE"
"326/0051","LEAVING MEGALOPOLIS SURVIVING MEGALOPOLIS #1",,"2.65",,,"DARK HORSE"
"326/0052","LEAVING MEGALOPOLIS HC  ",,"8.99",,,"DARK HORSE"
"326/0053","CONAN RED SONJA HC  ",,"12.50",,,"DARK HORSE"
"326/0054","TOMB RAIDER TP VOL 01 SEASON OF WITCH   ",,"12.50",,,"DARK HORSE"
"326/0055","TOMB RAIDER TP VOL 02 SECRETS AND LIES   ",,"12.50",,,"DARK HORSE"
"326/0056","MASSIVE NINTH WAVE #2",,"2.65",,,"DARK HORSE"
"326/0057","REBELS #10",,"2.65",,,"DARK HORSE"
"326/0058","PAYBACKS #5",,"2.65",,,"DARK HORSE"
"326/0059","EC ARCHIVES SHOCK SUSPENSTORIES HC VOL 01  ","our price","27.54","reduced from","37.99","DARK HORSE"
"326/0060","FIGHT CLUB 2 #9 MACK MAIN CVR",,"2.65",,,"DARK HORSE"
"326/0061","FIGHT CLUB 2 #9 SIENKIEWICZ VAR CVR UNLTD",,"2.65",,,"DARK HORSE"
"326/0062","ELFQUEST FINAL QUEST #13",,"2.35",,,"DARK HORSE"
"326/0063","MYSTERY GIRL #2",,"2.65",,,"DARK HORSE"
"326/0064","BANDETTE HC VOL 01 PRESTO  ",,"8.99",,,"DARK HORSE"
"326/0065","BANDETTE HC VOL 02 STEALERS KEEPERS  ",,"8.99",,,"DARK HORSE"
"326/0066","DARK HORSE PRESENTS 2014 #18",,"3.33",,,"DARK HORSE"
"326/0067","ADAM.3 SEEDS TP  ","our price","10.87","reduced from","14.99","DARK HORSE"
"326/0068","BARB WIRE #7",,"2.65",,,"DARK HORSE"
"326/0069","KING TIGER SON OF THE DRAGON TP  ","our price","7.97","reduced from","10.99","DARK HORSE"
"326/0070","SPACE MULLET TP VOL 01 ONE GAMBLE AT A TIME  ","our price","9.79","reduced from","13.50","DARK HORSE"
"326/0071","MISFITS OF AVALON TP VOL 02 THE ILL MADE GUARDIAN  ","our price","7.97","reduced from","10.99","DARK HORSE"
"326/0072","MISFITS OF AVALON TP VOL 01 QUEEN OF AIR ",,"8.99",,,"DARK HORSE"
"326/0073","AVATAR LAST AIRBENDER TP VOL 12 SMOKE & SHADOW PART 3  ","our price","6.16","reduced from","8.50","DARK HORSE"
"326/0074","AVATAR LAST AIRBENDER TP VOL 01 PROMISE PART 1   ",,"6.99",,,"DARK HORSE"
"326/0075","AVATAR LAST AIRBENDER TP VOL 02 PROMISE PART 2   ",,"6.99",,,"DARK HORSE"
"326/0076","AVATAR LAST AIRBENDER TP VOL 03 PROMISE PART 3   ",,"6.99",,,"DARK HORSE"
"326/0077","AVATAR LAST AIRBENDER TP VOL 04 SEARCH PART 1   ",,"6.99",,,"DARK HORSE"
"326/0078","AVATAR LAST AIRBENDER TP VOL 05 SEARCH PART 2   ",,"6.99",,,"DARK HORSE"
"326/0079","AVATAR LAST AIRBENDER TP VOL 06 SEARCH PART 3   ",,"6.99",,,"DARK HORSE"
"326/0080","AVATAR LAST AIRBENDER TP VOL 07 RIFT PART 1   ",,"6.99",,,"DARK HORSE"
"326/0081","AVATAR LAST AIRBENDER TP VOL 08 RIFT PART 2   ",,"6.99",,,"DARK HORSE"
"326/0082","AVATAR LAST AIRBENDER TP VOL 09 RIFT PART 3   ",,"6.99",,,"DARK HORSE"
"326/0083","AVATAR LAST AIRBENDER TP VOL 10 SMOKE & SHADOW PART 1   ",,"6.99",,,"DARK HORSE"
"326/0084","SNOW ANGEL TP  ","our price","5.44","reduced from","7.50","DARK HORSE"
"326/0085","ZODIAC STARFORCE TP  ","our price","7.24","reduced from","9.99","DARK HORSE"
"326/0086","ITTY BITTY HELLBOY SEARCH FOR THE WERE-JAGUAR #3 ",,"1.99",,,"DARK HORSE"
"326/0087","USAGI YOJIMBO #151",,"2.65",,,"DARK HORSE"
"326/0088","CONAN THE AVENGER #22",,"2.35",,,"DARK HORSE"
"326/0089","KING CONAN WOLVES BEYOND THE BORDER #2 ",,"2.65",,,"DARK HORSE"
"326/0090","CONAN HC VOL 19 XUTHAL OF THE DUSK  ","our price","13.77","reduced from","18.99","DARK HORSE"
"326/0091","CHRONICLES OF CONAN TP VOL 31 EMPIRE OF UNDEAD  ","our price","10.87","reduced from","14.99","DARK HORSE"
"326/0092","DANGANRONPA THE ANIMATION TP VOL 01  ","our price","7.24","reduced from","9.99","DARK HORSE"
"326/0093","LONE WOLF 2100 #1 ",,"2.65",,,"DARK HORSE"
"326/0094","LONE WOLF 2100 TP VOL 01 SHADOWS ON SAPLINGS  ",,"8.25",,,"DARK HORSE"
"326/0095","LONE WOLF 2100 TP VOL 02  ",,"8.25",,,"DARK HORSE"
"326/0096","LONE WOLF 2100 TP VOL 03 PATTERN STORM  ",,"8.25",,,"DARK HORSE"
"326/0097","LONE WOLF 2100 OMNIBUS  ",,"15.25",,,"DARK HORSE"
"326/0098","ASTRO BOY OMNIBUS TP VOL 03  ","our price","10.87","reduced from","14.99","DARK HORSE"
"326/0099","OH MY GODDESS OMNIBUS TP VOL 03  ","our price","10.87","reduced from","14.99","DARK HORSE"
"326/0100","NEW LONE WOLF AND CUB TP VOL 08   ","our price","7.61","reduced from","10.50","DARK HORSE"
"326/0103","LEGEND KORRA ART ANIMATED SERIES HC VOL 01 AIR   ",,"20.25",,,"DARK HORSE"
"326/0104","LEGEND KORRA ART ANIMATED SERIES HC VOL 02 SPIRITS   ",,"20.25",,,"DARK HORSE"
"326/0105","LEGEND KORRA ART ANIMATED SERIES HC VOL 03 CHANGE   ",,"20.25",,,"DARK HORSE"
"326/0106","LEGEND KORRA ART ANIMATED SERIES HC VOL 04 BALANCE   ",,"20.25",,,"DARK HORSE"
"326/0115","LEGEND ZELDA STATUE SKYWARD SWORD LINK  ",,"42.35",,,"DARK HORSE"
"326/0116","LEGEND ZELDA STATUE SKYWARD SWORD SCERVO  ",,"64.95",,,"DARK HORSE"
"326/0117","DRAGON AGE INQUISITION PLAYING CARDS SERIES TWO  ",,"5.55",,,"DARK HORSE"
"326/0118","GAME OF THRONES VARYS FIGURE  ",,"17.05",,,"DARK HORSE"
"326/0119","ADVENTURES INTO THE UNKNOWN ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0120","ADVENTURES INTO THE UNKNOWN ARCHIVES HC VOL 02  ",,"28.99",,,"DARK HORSE"
"326/0121","ADVENTURES INTO THE UNKNOWN ARCHIVES HC VOL 03  ",,"28.99",,,"DARK HORSE"
"326/0122","ADVENTURES INTO THE UNKNOWN ARCHIVES HC VOL 04  ",,"28.99",,,"DARK HORSE"
"326/0123","ALLEY OOP COMPLETE SUNDAYS HC VOL 01 1934-1936  ",,"42.00",,,"DARK HORSE"
"326/0124","ALLEY OOP COMPLETE SUNDAYS HC VOL 02 1936 - 1938  ",,"42.00",,,"DARK HORSE"
"326/0125","BOB POWELL COMPLETE CAVE GIRL HC  ",,"28.99",,,"DARK HORSE"
"326/0126","BROTHERS OF THE SPEAR ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0127","BROTHERS OF THE SPEAR ARCHIVES HC VOL 02  ",,"28.99",,,"DARK HORSE"
"326/0128","BROTHERS OF THE SPEAR ARCHIVES HC VOL 03  ",,"28.99",,,"DARK HORSE"
"326/0129","BURROUGHS TARZAN SUNDAY COMICS 1931-1933 HC VOL 01  ",,"71.25",,,"DARK HORSE"
"326/0130","BURROUGHS TARZAN SUNDAY COMICS 1933-1935 HC VOL 02  ",,"71.25",,,"DARK HORSE"
"326/0131","DAGAR THE INVINCIBLE ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0132","FORBIDDEN WORLDS ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0133","FORBIDDEN WORLDS ARCHIVES HC VOL 02  ",,"28.99",,,"DARK HORSE"
"326/0134","FORBIDDEN WORLDS ARCHIVES HC VOL 03  ",,"28.99",,,"DARK HORSE"
"326/0135","GASOLINE ALLEY HC VOL 01 COMPLETE SUNDAYS 1920-1922  ",,"42.00",,,"DARK HORSE"
"326/0136","GASOLINE ALLEY HC VOL 02 COMPLETE SUNDAYS 1923-1925  ",,"42.00",,,"DARK HORSE"
"326/0137","KORAK SON OF TARZAN ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0138","KORAK SON OF TARZAN ARCHIVES HC VOL 02  ",,"28.99",,,"DARK HORSE"
"326/0139","MIGHTY SAMSON ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0140","MIGHTY SAMSON ARCHIVES HC VOL 02  ",,"28.99",,,"DARK HORSE"
"326/0141","MIGHTY SAMSON ARCHIVES HC VOL 03  ",,"28.99",,,"DARK HORSE"
"326/0142","MIGHTY SAMSON ARCHIVES HC VOL 04  ",,"28.99",,,"DARK HORSE"
"326/0143","ORIGINAL DAREDEVIL ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0144","SPACE FAMILY ROBINSON ARCHIVES HC VOL 03  ",,"28.99",,,"DARK HORSE"
"326/0145","SPACE FAMILY ROBINSON ARCHIVES HC VOL 04  ",,"28.99",,,"DARK HORSE"
"326/0146","SPACE FAMILY ROBINSON ARCHIVES HC VOL 05  ",,"28.99",,,"DARK HORSE"
"326/0147","THUNDA KING OF CONGO ARCHIVES HC VOL 01  ",,"28.99",,,"DARK HORSE"
"326/0148","FRANK FRAZETTA DEATH DEALER PLAYING CARDS  ",,"3.85",,,"DARK HORSE"
"326/0149","FRANK FRAZETTA WARRIOR COASTER SET  ",,"7.70",,,"DARK HORSE"
"326/0150","FRANK FRAZETTAS DEATH DEALER SNOWGLOBE  ",,"93.85",,,"DARK HORSE"
"326/0152","GAME OF THRONES STATUETTE DAENERYS & DROGON   ",,"76.80",,,"DARK HORSE"
"326/0153","GOON STATUE   ",,"115.25",,,"DARK HORSE"
"326/0154","DC COMICS ADULT COLORING BOOKS COLORED PENCIL SET  ",,"2.52",,,"DC COMICS"
"326/0155","DARK KNIGHT III MASTER RACE #3 ",,"3.99",,,"DC COMICS"
"326/0156","DARK KNIGHT III MASTER RACE #3  MCDANIEL 1-10 ED",,"4.99",,,"DC COMICS"
"326/0157","DARK KNIGHT III MASTER RACE #3  JANSON 1-25 VAR ED",,"9.99",,,"DC COMICS"
"326/0158","DARK KNIGHT III MASTER RACE #3  DARROW 1-50 VAR ED",,"14.99",,,"DC COMICS"
"326/0159","DARK KNIGHT III MASTER RACE #3  MILLER 1-100 VAR ED",,"29.99",,,"DC COMICS"
"326/0160","DARK KNIGHT III MASTER RACE #3  LEE 1-500 VAR ED",,"199.99",,,"DC COMICS"
"326/0161","DARK KNIGHT III MASTER RACE #3  COLLECTORS ED ",,"8.25",,,"DC COMICS"
"326/0162","GREEN LANTERN CORPS EDGE OF OBLIVION #1 ",,"1.99",,,"DC COMICS"
"326/0163","GREEN LANTERN CORPS EDGE OF OBLIVION #1  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0164","LEGEND OF WONDER WOMAN #1 ",,"2.65",,,"DC COMICS"
"326/0165","LEGEND OF WONDER WOMAN #1  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0166","POISON IVY CYCLE OF LIFE AND DEATH #1 ",,"1.99",,,"DC COMICS"
"326/0167","POISON IVY CYCLE OF LIFE AND DEATH #1  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0168","SUICIDE SQUAD MOST WANTED DEADSHOT KATANA #1 ",,"3.33",,,"DC COMICS"
"326/0169","SWAMP THING #1 ",,"1.99",,,"DC COMICS"
"326/0170","SWAMP THING #1  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0171","JUSTICE LEAGUE #48",,"2.65",,,"DC COMICS"
"326/0172","JUSTICE LEAGUE #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0173","JUSTICE LEAGUE OF AMERICA #7 (RES)",,"2.65",,,"DC COMICS"
"326/0174","JUSTICE LEAGUE OF AMERICA #7 ADULT COLORING BK VAR (RES)",,"2.65",,,"DC COMICS"
"326/0175","AQUAMAN #48",,"2.65",,,"DC COMICS"
"326/0176","AQUAMAN #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0177","CYBORG #7",,"1.99",,,"DC COMICS"
"326/0178","CYBORG #7 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0179","BLACK CANARY #8",,"1.99",,,"DC COMICS"
"326/0180","CONSTANTINE THE HELLBLAZER #8",,"1.99",,,"DC COMICS"
"326/0181","DEATHSTROKE #14",,"1.99",,,"DC COMICS"
"326/0182","DEATHSTROKE #14 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0183","DOCTOR FATE #8",,"1.99",,,"DC COMICS"
"326/0184","EARTH 2 SOCIETY #8",,"1.99",,,"DC COMICS"
"326/0185","FLASH #48",,"2.65",,,"DC COMICS"
"326/0186","FLASH #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0187","GREEN ARROW #48",,"1.99",,,"DC COMICS"
"326/0188","GREEN ARROW #48 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0189","JUSTICE LEAGUE 3001 #8",,"1.99",,,"DC COMICS"
"326/0190","MIDNIGHTER #8",,"1.99",,,"DC COMICS"
"326/0191","MARTIAN MANHUNTER #8",,"1.99",,,"DC COMICS"
"326/0192","MARTIAN MANHUNTER #8 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0193","OMEGA MEN #8",,"1.99",,,"DC COMICS"
"326/0194","RED HOOD ARSENAL #8",,"1.99",,,"DC COMICS"
"326/0195","RED HOOD ARSENAL #8 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0196","NEW SUICIDE SQUAD #16",,"1.99",,,"DC COMICS"
"326/0197","STARFIRE #8",,"1.99",,,"DC COMICS"
"326/0198","STARFIRE #8 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0199","TEEN TITANS #16",,"1.99",,,"DC COMICS"
"326/0200","TEEN TITANS #16 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0201","TITANS HUNT #4 ",,"2.65",,,"DC COMICS"
"326/0202","TITANS HUNT #4  ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0203","SECRET SIX #10",,"1.99",,,"DC COMICS"
"326/0204","TELOS #4",,"1.99",,,"DC COMICS"
"326/0205","WONDER WOMAN #48",,"2.65",,,"DC COMICS"
"326/0206","WONDER WOMAN #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0207","SUPERMAN AMERICAN ALIEN #3 ",,"2.65",,,"DC COMICS"
"326/0208","SUPERMAN AMERICAN ALIEN #3  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0209","ACTION COMICS #48",,"2.65",,,"DC COMICS"
"326/0210","ACTION COMICS #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0211","BATMAN SUPERMAN #28",,"2.65",,,"DC COMICS"
"326/0212","BATMAN SUPERMAN #28 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0213","SUPERMAN WONDER WOMAN #25",,"2.65",,,"DC COMICS"
"326/0214","SUPERMAN WONDER WOMAN #25 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0215","SUPERMAN #48",,"2.65",,,"DC COMICS"
"326/0216","SUPERMAN #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0217","SUPERMAN LOIS AND CLARK #4",,"2.65",,,"DC COMICS"
"326/0218","SUPERMAN LOIS AND CLARK #4 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0219","BATMAN #48",,"2.65",,,"DC COMICS"
"326/0220","BATMAN #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0221","BATGIRL #48",,"1.99",,,"DC COMICS"
"326/0222","CATWOMAN #48",,"1.99",,,"DC COMICS"
"326/0223","BATMAN AND ROBIN ETERNAL #14",,"1.99",,,"DC COMICS"
"326/0224","BATMAN AND ROBIN ETERNAL #15",,"1.99",,,"DC COMICS"
"326/0225","BATMAN AND ROBIN ETERNAL #16",,"1.99",,,"DC COMICS"
"326/0226","BATMAN AND ROBIN ETERNAL #17",,"1.99",,,"DC COMICS"
"326/0227","BATMAN EUROPA #4 ",,"3.33",,,"DC COMICS"
"326/0228","BATMAN EUROPA #4  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0229","BATMAN EUROPA #4  BLACK & WHITE VAR 1-50 ED",,"14.99",,,"DC COMICS"
"326/0230","BATMAN BEYOND #8",,"1.99",,,"DC COMICS"
"326/0231","DETECTIVE COMICS #48",,"2.65",,,"DC COMICS"
"326/0232","DETECTIVE COMICS #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0233","GOTHAM ACADEMY #14",,"1.99",,,"DC COMICS"
"326/0234","GRAYSON #16",,"2.65",,,"DC COMICS"
"326/0235","GRAYSON #16 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0236","HARLEY QUINN #24",,"2.65",,,"DC COMICS"
"326/0237","HARLEY QUINN #24 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0238","ROBIN WAR #2 ",,"3.33",,,"DC COMICS"
"326/0239","ROBIN WAR #2  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0240","WE ARE ROBIN #8",,"2.65",,,"DC COMICS"
"326/0241","WE ARE ROBIN #8 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0242","ROBIN SON OF BATMAN #8",,"2.65",,,"DC COMICS"
"326/0243","ROBIN SON OF BATMAN #8 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0244","GREEN LANTERN #48",,"2.65",,,"DC COMICS"
"326/0245","GREEN LANTERN #48 ADULT COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"326/0246","SINESTRO #19",,"1.99",,,"DC COMICS"
"326/0247","SINESTRO #19 ADULT COLORING BOOK VAR ED",,"1.99",,,"DC COMICS"
"326/0248","QUARANTINE ZONE HC ","our price","12.32","reduced from","16.99","DC COMICS"
"326/0249","BATMAN 66 MEETS THE MAN FROM UNCLE #2 ",,"1.99",,,"DC COMICS"
"326/0250","BATMAN TEENAGE MUTANT NINJA TURTLES #2 ",,"2.65",,,"DC COMICS"
"326/0251","BATMAN TEENAGE MUTANT NINJA TURTLES #2  VAR 1-50 ED",,"14.99",,,"DC COMICS"
"326/0252","BATMAN ARKHAM KNIGHT GENESIS #6 ",,"1.99",,,"DC COMICS"
"326/0253","DC COMICS BOMBSHELLS #8",,"2.65",,,"DC COMICS"
"326/0254","INJUSTICE GODS AMONG US YEAR FIVE #1",,"1.99",,,"DC COMICS"
"326/0255","INJUSTICE GODS AMONG US YEAR FIVE #1 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"326/0256","INJUSTICE GODS AMONG US YEAR FIVE #2",,"1.99",,,"DC COMICS"
"326/0257","HE MAN THE ETERNITY WAR #14",,"1.99",,,"DC COMICS"
"326/0258","SCOOBY DOO TEAM UP #14",,"1.99",,,"DC COMICS"
"326/0259","SCOOBY DOO WHERE ARE YOU #65",,"1.99",,,"DC COMICS"
"326/0260","DC ESSENTIALS DC THE NEW FRONTIER #1",,"0.75",,,"DC COMICS"
"326/0261","DC ESSENTIALS SUPERMAN BATMAN #1",,"0.75",,,"DC COMICS"
"326/0262","DC ENTERTAINMENT ESSENTIALS & CHRONOLOGY 2016 ",,"0.15",,,"DC COMICS"
"326/0263","CONSTANTINE THE HELLBLAZER TP VOL 01 GOING DOWN ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0264","MARTIAN MANHUNTER TP VOL 01 THE EPIPHANY ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0265","MIDNIGHTER TP VOL 01 OUT ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0266","PREZ TP VOL 01 CORNDOG IN CHIEF ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0267","ROBIN SON OF BATMAN HC VOL 01 YEAR OF BLOOD ","our price","12.32","reduced from","16.99","DC COMICS"
"326/0268","BATGIRL TP VOL 02 FAMILY BUSINESS ","our price","9.42","reduced from","12.99","DC COMICS"
"326/0269","BATMAN ARKHAM KNIGHT GENESIS HC ","our price","10.87","reduced from","14.99","DC COMICS"
"326/0270","INJUSTICE GODS AMONG US YEAR THREE TP VOL 01 ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0271","BATMAN HC VOL 08 SUPERHEAVY ","our price","13.77","reduced from","18.99","DC COMICS"
"326/0272","DEATHSTROKE TP VOL 02 GODKILLER ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0273","BAT MITE TP ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0274","BIZARRO TP ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0275","CATWOMAN TP VOL 07 INHERITANCE ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0276","BIRDS OF PREY TP VOL 02 ","our price","10.87","reduced from","14.99","DC COMICS"
"326/0277","BATMAN ARKHAM SCARECROW TP ","our price","10.87","reduced from","14.99","DC COMICS"
"326/0278","IDENTITY CRISIS TP NEW EDITION ","our price","10.87","reduced from","14.99","DC COMICS"
"326/0279","DARK KNIGHT RETURNS TP NEW EDITITION ","our price","10.87","reduced from","14.99","DC COMICS"
"326/0280","NEW SUICIDE SQUAD TP VOL 02 MONSTERS ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0281","JUSTICE LEAGUE HC VOL 07 DARKSEID WAR PART 1 ","our price","13.77","reduced from","18.99","DC COMICS"
"326/0282","DOOMED TP ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0283","JUSTICE LEAGUE OF AMERICA THE SILVER AGE TP VOL 01 ","our price","10.87","reduced from","14.99","DC COMICS"
"326/0284","SUPERMAN HC VOL 01 BEFORE TRUTH ","our price","13.77","reduced from","18.99","DC COMICS"
"326/0285","GREEN LANTERN BY GEOFF JOHNS OMNIBUS HC VOL 03 ","our price","68.88","reduced from","95.00","DC COMICS"
"326/0286","SINESTRO TP VOL 03 ","our price","9.42","reduced from","12.99","DC COMICS"
"326/0287","AZRAEL TP VOL 01 ","our price","10.87","reduced from","14.99","DC COMICS"
"326/0288","SECRET SIX TP VOL 01 THE SECRETS OF THE SIX ","our price","7.97","reduced from","10.99","DC COMICS"
"326/0289","BATMAN & ROBIN TP VOL 04 REQUIEM FOR DAMON   ",,"10.75",,,"DC COMICS"
"326/0290","DEADSHOT BULLETPROOF TP  ",,"8.99",,,"DC COMICS"
"326/0291","SUPERMAN ESCAPE FROM BIZARRO WORLD TP  ",,"8.99",,,"DC COMICS"
"326/0292","SUPERMAN VS DARKSEID TP  ",,"12.50",,,"DC COMICS"
"326/0296","ASTRO CITY #31",,"2.65",,,"VERTIGO"
"326/0297","ART OPS #4 ",,"2.65",,,"VERTIGO"
