"349/0091","PLANTS VS ZOMBIES HC BULLY FOR YOU",,"£7.40",,,"DARK HORSE"
"349/0092","PLANTS VS ZOMBIES HC LAWNMAGEDDON",,"£7.40",,,"DARK HORSE"
"349/0093","PLANTS VS ZOMBIES HC TIMEPOCALYPSE",,"£7.40",,,"DARK HORSE"
"349/0094","PLANTS VS ZOMBIES PLAYING CARDS",,"£4.25",,,"DARK HORSE"
"349/0095","HALO RISE OF ATRIOX #5 (OF 5)",,"£2.95",,,"DARK HORSE"
"349/0096","HALO ESCALATION TP 01",,"£14.50",,,"DARK HORSE"
"349/0097","HALO ESCALATION TP 02",,"£14.50",,,"DARK HORSE"
"349/0098","HALO ESCALATION TP 03",,"£14.50",,,"DARK HORSE"
"349/0099","HALO ESCALATION TP 04",,"£14.50",,,"DARK HORSE"
"349/0100","HALO FALL OF REACH TP",,"£18.25",,,"DARK HORSE"
"349/0101","HALO INITIATION HC",,"£11.50",,,"DARK HORSE"
"349/0102","HALO LIBRARY ED HC 01",,"£33.75",,,"DARK HORSE"
"349/0103","HALO LIBRARY ED HC 02",,"£33.75",,,"DARK HORSE"
"349/0104","HALO TALES FROM SLIPSPACE HC",,"£14.50",,,"DARK HORSE"
"349/0105","HALO COVENANT TRUTH & RECONCILIATION 7 INCH SHIP REPLICA",,"£30.71",,,"DARK HORSE"
"349/0106","HALO UNSC INFINITY 9 INCH REPLICA",,"£38.38",,,"DARK HORSE"
"349/0107","HALO UNSC PELICAN DROPSHIP 6 INCH REPLICA",,"£30.71",,,"DARK HORSE"
"349/0108","HALO UNSC PILLAR OF AUTUMN SHIP REPLICA",,"£38.38",,,"DARK HORSE"
"349/0109","HALO 5 COVENANT BANSHEE SHIP REPLICA",,"£30.71",,,"DARK HORSE"
"349/0110","HALO 5 UNSC PROWLER SHIP REPLICA",,"£30.71",,,"DARK HORSE"
"349/0111","HALO 5 FORERUNNER PHAETON SHIP REPLICA",,"£30.71",,,"DARK HORSE"
"349/0112","HALO UNSC SPIRIT OF FIRE SHIP REPLICA",,"£38.38",,,"DARK HORSE"
"349/0113","PSYCHO PASS INSPECTOR SHINYA KOGAMI TP 04","OUR PRICE","£7.97","REDUCED FROM","£10.99","DARK HORSE"
"349/0114","PSYCHO PASS INSPECTOR SHINYA KOGAMI TP 01",,"£8.99",,,"DARK HORSE"
"349/0115","PSYCHO PASS INSPECTOR SHINYA KOGAMI TP 02",,"£8.99",,,"DARK HORSE"
"349/0116","PSYCHO PASS INSPECTOR SHINYA KOGAMI TP 03",,"£8.99",,,"DARK HORSE"
"349/0117","DRAGON AGE HC 02 THOSE WHO SPEAK",,"£11.50",,,"DARK HORSE"
"349/0118","DRAGON AGE HC 03 UNTIL WE SLEEP",,"£11.50",,,"DARK HORSE"
"349/0119","DRAGON AGE INQUISITION POSTER COLLECTION TP",,"£20.75",,,"DARK HORSE"
"349/0120","DRAGON AGE LIBRARY ED HC 01",,"£27.00",,,"DARK HORSE"
"349/0121","DRAGON AGE WORLD OF THEDAS HC 01",,"£27.00",,,"DARK HORSE"
"349/0122","DRAGON AGE WORLD OF THEDAS HC 02",,"£27.00",,,"DARK HORSE"
"349/0123","DRAGON AGE II EMBROIDERED PATCH CHANTRY",,"£4.25",,,"DARK HORSE"
"349/0124","DRAGON AGE II EMBROIDERED PATCH KIRKWALL",,"£4.25",,,"DARK HORSE"
"349/0125","DRAGON AGE II EMBROIDERED PATCH QUANARI",,"£4.25",,,"DARK HORSE"
"349/0126","DRAGON AGE INQUISITION PLAYING CARDS",,"£5.54",,,"DARK HORSE"
"349/0127","DRAGON AGE INQUISITION PLAYING CARDS SERIES TWO",,"£5.54",,,"DARK HORSE"
"349/0128","DRAGON AGE II PLAYING CARDS",,"£4.25",,,"DARK HORSE"
"349/0129","MASS EFFECT ADULT COLORING BOOK TP",,"£12.99",,,"DARK HORSE"
"349/0130","MASS EFFECT FOUNDATION TP 01",,"£12.50",,,"DARK HORSE"
"349/0131","MASS EFFECT FOUNDATION TP 02",,"£12.50",,,"DARK HORSE"
"349/0132","MASS EFFECT FOUNDATION TP 03",,"£12.50",,,"DARK HORSE"
"349/0133","MASS EFFECT TP 01 REDEMPTION",,"£12.50",,,"DARK HORSE"
"349/0134","MASS EFFECT TP 02 EVOLUTION",,"£12.50",,,"DARK HORSE"
"349/0135","MASS EFFECT TP 03 INVASION",,"£12.50",,,"DARK HORSE"
"349/0136","MASS EFFECT TP 04 HOMEWORLDS",,"£12.50",,,"DARK HORSE"
"349/0137","MASS EFFECT OMNIBUS TP 01",,"£18.25",,,"DARK HORSE"
"349/0138","MASS EFFECT PLAYING CARDS",,"£4.25",,,"DARK HORSE"
"349/0139","MASS EFFECT ALLIANCE CRUISER SHIP REPLICA",,"£34.11",,,"DARK HORSE"
"349/0140","MASS EFFECT ANDROMEDA APEX EMBROIDERED PATCH",,"£4.25",,,"DARK HORSE"
"349/0141","MASS EFFECT ANDROMEDA APEX FORCE EMBROIDERED PATCH",,"£4.25",,,"DARK HORSE"
"349/0142","MASS EFFECT ANDROMEDA PATHFINDER EMBROIDERED PATCH",,"£4.25",,,"DARK HORSE"
"349/0143","MASS EFFECT ANDROMEDA TEMPEST EMBROIDERED PATCH",,"£4.25",,,"DARK HORSE"
"349/0144","MASS EFFECT ANDROMEDA TEMPEST SHIP REPLICA",,"£35.82",,,"DARK HORSE"
"349/0145","MASS EFFECT N7 LOGO EMBROIDERED PATCH",,"£4.25",,,"DARK HORSE"
"349/0146","MASS EFFECT PARAGON EMBROIDERED PATCH",,"£4.25",,,"DARK HORSE"
"349/0147","MASS EFFECT SR2 NORMANDY SHIP REPLICA",,"£27.29",,,"DARK HORSE"
"349/0148","MASS EFFECT TURIAN CRUISER SHIP REPLICA",,"£27.29",,,"DARK HORSE"
"349/0149","AKANEIRO HC",,"£11.50",,,"DARK HORSE"
"349/0150","ART OF AKANEIRO HC",,"£14.50",,,"DARK HORSE"
"349/0151","ART OF ALICE MADNESS RETURNS HC",,"£23.99",,,"DARK HORSE"
"349/0152","ART OF BATTLEFIELD 1 HC",,"£33.75",,,"DARK HORSE"
"349/0153","ART OF BIOSHOCK INFINITE HC",,"£27.00",,,"DARK HORSE"
"349/0155","ART OF DISHONORED 2 HC",,"£33.75",,,"DARK HORSE"
"349/0156","ART OF DOOM HC",,"£27.00",,,"DARK HORSE"
"349/0157","ART OF FIRE EMBLEM AWAKENING HC",,"£27.00",,,"DARK HORSE"
"349/0158","ART OF GEARS OF WAR 4 HC",,"£33.75",,,"DARK HORSE"
"349/0159","ART OF MASS EFFECT ANDROMEDA HC",,"£27.00",,,"DARK HORSE"
"349/0160","ART OF METAL GEAR SOLID V HC",,"£27.00",,,"DARK HORSE"
"349/0161","ART OF MIRRORS EDGE CATALYST HC",,"£27.00",,,"DARK HORSE"
"349/0162","ART OF MIRRORS EDGE CATALYST LTD ED HC",,"£54.00",,,"DARK HORSE"
"349/0163","ART OF NAUGHTY DOG HC",,"£27.00",,,"DARK HORSE"
"349/0164","ART OF PREY HC",,"£27.00",,,"DARK HORSE"
"349/0165","ART OF RECORE HC",,"£18.25",,,"DARK HORSE"
"349/0166","ART OF SPLATOON HC",,"£27.00",,,"DARK HORSE"
"349/0167","ART OF THE LAST OF US HC",,"£27.00",,,"DARK HORSE"
"349/0168","ART OF THE MASS EFFECT UNIVERSE HC",,"£27.00",,,"DARK HORSE"
"349/0169","ART OF UNCHARTED 4 HC A THIEFS END",,"£27.00",,,"DARK HORSE"
"349/0170","ART OF WOLFENSTEIN NEW ORDER HC",,"£27.00",,,"DARK HORSE"
"349/0171","BATTLEFIELD 1 TP POSTER COLLECTION",,"£20.75",,,"DARK HORSE"
"349/0172","DARKSIDERS II DEATHS DOOR HC 01",,"£9.99",,,"DARK HORSE"
"349/0173","EVE TRUE STORIES HC",,"£9.99",,,"DARK HORSE"
"349/0174","EVE SOURCE HC",,"£27.00",,,"DARK HORSE"
"349/0175","EVE UNIVERSE ART OF NEW EDEN HC",,"£27.00",,,"DARK HORSE"
"349/0176","EVE VALKYRIE HC",,"£14.50",,,"DARK HORSE"
"349/0177","FRIGATES OF EVE ONLINE CROSS SECTIONS HC",,"£20.75",,,"DARK HORSE"
"349/0178","PILLARS OF ETERNITY GUIDEBOOK HC 01",,"£14.50",,,"DARK HORSE"
"349/0179","LEGEND OF ZELDA ART & ARTIFACTS HC",,"£27.00",,,"DARK HORSE"
"349/0180","LEGEND OF ZELDA HYRULE HISTORIA HC",,"£23.99",,,"DARK HORSE"
"349/0181","LEGEND ZELDA STATUE SKYWARD SWORD SCERVO",,"£66.94",,,"DARK HORSE"
"349/0182","LEGEND ZELDA STATUE TWILIGHT PRINCESS GANONDORF",,"£64.97",,,"DARK HORSE"
"349/0183","MIRRORS EDGE CATALYST TP POSTER COLLECTION",,"£20.75",,,"DARK HORSE"
"349/0184","MIRRORS EDGE EXORDIUM TP",,"£14.50",,,"DARK HORSE"
"349/0185","SKY ART OF FINAL FANTASY HC 01",,"£20.75",,,"DARK HORSE"
"349/0186","SKY ART OF FINAL FANTASY HC 02",,"£23.99",,,"DARK HORSE"
"349/0187","SKY ART OF FINAL FANTASY HC 03",,"£18.25",,,"DARK HORSE"
"349/0188","SKY ART OF FINAL FANTASY SLIPCASE ED",,"£59.99",,,"DARK HORSE"
"349/0189","TOMB RAIDER 2016 TP 02 CHOICE & SACRIFICE",,"£14.50",,,"DARK HORSE"
"349/0190","TOMB RAIDER TP 03 QUEEN OF SERPENTS",,"£14.50",,,"DARK HORSE"
"349/0191","VALVE PRESENTS SACRIFICE & OTHER STEAM POWERED STORIES HC",,"£18.25",,,"DARK HORSE"
"349/0192","WITCHER ENAMEL PIN SET",,"£11.94",,,"DARK HORSE"
"349/0193","WITCHER PINT GLASS SET GERALT & CIRI",,"£17.91",,,"DARK HORSE"
"349/0194","WITCHER PINT GLASS SET GERALT & TRISS YENNEFER",,"£17.91",,,"DARK HORSE"
"349/0195","WITCHER SHOT GLASS SET",,"£11.94",,,"DARK HORSE"
"349/0196","WITCHER TP 01 HOUSE OF GLASS",,"£12.99",,,"DARK HORSE"
"349/0197","WORLD OF THE WITCHER HC",,"£27.00",,,"DARK HORSE"
"349/0198","WORLD OF TANKS TP",,"£12.50",,,"DARK HORSE"
"349/0199","WORLD OF WARCRAFT CHRONICLE HC 01",,"£27.00",,,"DARK HORSE"
"349/0200","WORLD OF WARCRAFT CHRONICLE HC 02",,"£27.00",,,"DARK HORSE"
"349/0201","DAMAGE #1",,"£2.20",,,"DC COMICS"
"349/0202","IMMORTAL MEN #1",,"£2.20",,,"DC COMICS"
"349/0203","SILENCER #1",,"£2.20",,,"DC COMICS"
"349/0204","DOOMSDAY CLOCK #2 (OF 12)",,"£3.70",,,"DC COMICS"
"349/0205","DOOMSDAY CLOCK #2 (OF 12) VAR ED",,"£3.70",,,"DC COMICS"
"349/0206","DARK NIGHTS METAL #5 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0207","DARK NIGHTS METAL #5 (OF 6) DANIEL VAR ED",,"£2.95",,,"DC COMICS"
"349/0208","DARK NIGHTS METAL #5 (OF 6) KUBERT VAR ED",,"£2.95",,,"DC COMICS"
"349/0209","DARK NIGHTS METAL #5 (OF 6) LEE VAR ED",,"£2.95",,,"DC COMICS"
"349/0210","BATMAN AND THE SIGNAL #2 (OF 3)",,"£2.95",,,"DC COMICS"
"349/0211","BATMAN TEENAGE MUTANT NINJA TURTLES II #1 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0212","BATMAN TEENAGE MUTANT NINJA TURTLES II #1 (OF 6) VAR ED",,"£2.95",,,"DC COMICS"
"349/0213","BATMAN TEENAGE MUTANT NINJA TURTLES II #2 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0214","BATMAN TEENAGE MUTANT NINJA TURTLES II #2 (OF 6) VAR ED",,"£2.95",,,"DC COMICS"
"349/0215","DC UNIVERSE HOLIDAY SPECIAL 2017 #1",,"£7.35",,,"DC COMICS"
"349/0216","ACTION COMICS #993",,"£2.20",,,"DC COMICS"
"349/0217","ACTION COMICS #993 VAR ED",,"£2.20",,,"DC COMICS"
"349/0218","ACTION COMICS #994",,"£2.20",,,"DC COMICS"
"349/0219","ACTION COMICS #994 VAR ED",,"£2.20",,,"DC COMICS"
"349/0220","AQUAMAN #31",,"£2.95",,,"DC COMICS"
"349/0221","AQUAMAN #31 VAR ED",,"£2.95",,,"DC COMICS"
"349/0222","BANE CONQUEST #8 (OF 12)",,"£2.95",,,"DC COMICS"
"349/0223","BATGIRL #18",,"£2.95",,,"DC COMICS"
"349/0224","BATGIRL #18 VAR ED",,"£2.95",,,"DC COMICS"
"349/0225","BATMAN #36",,"£2.20",,,"DC COMICS"
"349/0226","BATMAN #36 VAR ED",,"£2.20",,,"DC COMICS"
"349/0227","BATMAN #37",,"£2.20",,,"DC COMICS"
"349/0228","BATMAN #37 VAR ED",,"£2.20",,,"DC COMICS"
"349/0229","BATGIRL AND THE BIRDS OF PREY #17",,"£2.95",,,"DC COMICS"
"349/0230","BATGIRL AND THE BIRDS OF PREY #17 VAR ED",,"£2.95",,,"DC COMICS"
"349/0231","BATMAN BEYOND #15",,"£2.95",,,"DC COMICS"
"349/0232","BATMAN BEYOND #15 VAR ED",,"£2.95",,,"DC COMICS"
"349/0233","BATWOMAN #10",,"£2.95",,,"DC COMICS"
"349/0234","BATWOMAN #10 VAR ED",,"£2.95",,,"DC COMICS"
"349/0235","BLUE BEETLE #16",,"£2.95",,,"DC COMICS"
"349/0236","BLUE BEETLE #16 VAR ED",,"£2.95",,,"DC COMICS"
"349/0237","BATMAN CREATURE OF THE NIGHT #2 (OF 4)",,"£4.40",,,"DC COMICS"
"349/0238","BATMAN WHITE KNIGHT #3 (OF 7)",,"£2.95",,,"DC COMICS"
"349/0239","BATMAN WHITE KNIGHT #3 (OF 7) VAR ED",,"£2.95",,,"DC COMICS"
"349/0240","BLACK LIGHTNING COLD DEAD HANDS #2 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0241","BOMBSHELLS UNITED #7",,"£2.20",,,"DC COMICS"
"349/0242","BOMBSHELLS UNITED #8",,"£2.20",,,"DC COMICS"
"349/0243","CYBORG #19",,"£2.95",,,"DC COMICS"
"349/0244","CYBORG #19 VAR ED",,"£2.95",,,"DC COMICS"
"349/0245","DEATHSTROKE #26",,"£2.95",,,"DC COMICS"
"349/0246","DEATHSTROKE #26 VAR ED",,"£2.95",,,"DC COMICS"
"349/0247","DEADMAN #2 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0248","DEMON HELL IS EARTH #2 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0249","GOTHAM CITY GARAGE #5",,"£2.20",,,"DC COMICS"
"349/0250","GOTHAM CITY GARAGE #6",,"£2.20",,,"DC COMICS"
"349/0251","DETECTIVE COMICS #970",,"£2.20",,,"DC COMICS"
"349/0252","DETECTIVE COMICS #970 VAR ED",,"£2.20",,,"DC COMICS"
"349/0253","DETECTIVE COMICS #971",,"£2.20",,,"DC COMICS"
"349/0254","DETECTIVE COMICS #971 VAR ED",,"£2.20",,,"DC COMICS"
"349/0255","FLASH #36",,"£2.20",,,"DC COMICS"
"349/0256","FLASH #36 VAR ED",,"£2.20",,,"DC COMICS"
"349/0257","FLASH #37",,"£2.20",,,"DC COMICS"
"349/0258","FLASH #37 VAR ED",,"£2.20",,,"DC COMICS"
"349/0259","GREEN ARROW #35",,"£2.95",,,"DC COMICS"
"349/0260","GREEN ARROW #35 VAR ED",,"£2.95",,,"DC COMICS"
"349/0261","GREEN LANTERNS #36",,"£2.20",,,"DC COMICS"
"349/0262","GREEN LANTERNS #36 VAR ED",,"£2.20",,,"DC COMICS"
"349/0263","GREEN LANTERNS #37",,"£2.20",,,"DC COMICS"
"349/0264","GREEN LANTERNS #37 VAR ED",,"£2.20",,,"DC COMICS"
"349/0265","HAL JORDAN AND THE GREEN LANTERN CORPS #34",,"£2.20",,,"DC COMICS"
"349/0266","HAL JORDAN AND THE GREEN LANTERN CORPS #34 VAR ED",,"£2.20",,,"DC COMICS"
"349/0267","HAL JORDAN AND THE GREEN LANTERN CORPS #35",,"£2.20",,,"DC COMICS"
"349/0268","HAL JORDAN AND THE GREEN LANTERN CORPS #35 VAR ED",,"£2.20",,,"DC COMICS"
"349/0269","HARLEY QUINN #33",,"£2.20",,,"DC COMICS"
"349/0270","HARLEY QUINN #33 VAR ED",,"£2.20",,,"DC COMICS"
"349/0271","HARLEY QUINN #34",,"£2.20",,,"DC COMICS"
"349/0272","HARLEY QUINN #34 VAR ED",,"£2.20",,,"DC COMICS"
"349/0273","HARLEY & IVY MEET BETTY & VERONICA #3 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0274","HARLEY & IVY MEET BETTY & VERONICA #3 (OF 6) VAR ED",,"£2.95",,,"DC COMICS"
"349/0275","HELLBLAZER #17",,"£2.95",,,"DC COMICS"
"349/0276","HELLBLAZER #17 VAR ED",,"£2.95",,,"DC COMICS"
"349/0277","INJUSTICE 2 #15",,"£2.20",,,"DC COMICS"
"349/0278","INJUSTICE 2 #16",,"£2.20",,,"DC COMICS"
"349/0279","JUSTICE LEAGUE #34",,"£2.20",,,"DC COMICS"
"349/0280","JUSTICE LEAGUE #34 VAR ED",,"£2.20",,,"DC COMICS"
"349/0281","JUSTICE LEAGUE #35",,"£2.20",,,"DC COMICS"
"349/0282","JUSTICE LEAGUE #35 VAR ED",,"£2.20",,,"DC COMICS"
"349/0283","JUSTICE LEAGUE OF AMERICA #20",,"£2.20",,,"DC COMICS"
"349/0284","JUSTICE LEAGUE OF AMERICA #20 VAR ED",,"£2.20",,,"DC COMICS"
"349/0285","JUSTICE LEAGUE OF AMERICA #21",,"£2.20",,,"DC COMICS"
"349/0286","JUSTICE LEAGUE OF AMERICA #21 VAR ED",,"£2.20",,,"DC COMICS"
"349/0287","MISTER MIRACLE #5 (OF 12) (MR)",,"£2.95",,,"DC COMICS"
"349/0288","MISTER MIRACLE #5 (OF 12) VAR ED (MR)",,"£2.95",,,"DC COMICS"
"349/0289","KAMANDI CHALLENGE #12 (OF 12)",,"£3.70",,,"DC COMICS"
"349/0290","KAMANDI CHALLENGE #12 (OF 12) SOOK VAR ED",,"£3.70",,,"DC COMICS"
"349/0291","KAMANDI CHALLENGE #12 (OF 12) GARCIA LOPEZ VAR ED",,"£3.70",,,"DC COMICS"
"349/0292","NEW SUPER MAN #18",,"£2.95",,,"DC COMICS"
"349/0293","NEW SUPER MAN #18 VAR ED",,"£2.95",,,"DC COMICS"
"349/0294","NIGHTWING #34",,"£2.20",,,"DC COMICS"
"349/0295","NIGHTWING #34 VAR ED",,"£2.20",,,"DC COMICS"
"349/0296","NIGHTWING #35",,"£2.20",,,"DC COMICS"
"349/0297","NIGHTWING #35 VAR ED",,"£2.20",,,"DC COMICS"
"349/0298","NIGHTWING THE NEW ORDER #5 (OF 6)",,"£2.95",,,"DC COMICS"
"349/0299","RAGMAN #3 (OF 6)",,"£2.20",,,"DC COMICS"
"349/0300","RED HOOD AND THE OUTLAWS #17",,"£2.95",,,"DC COMICS"
"349/0301","RED HOOD AND THE OUTLAWS #17 VAR ED",,"£2.95",,,"DC COMICS"
"349/0302","SUICIDE SQUAD #31",,"£2.20",,,"DC COMICS"
