"329/0121","HARLEY QUINN APRIL FOOLS SPECIAL #1",,"3.33",,,"DC COMICS"
"329/0122","HARLEY QUINN APRIL FOOLS SPECIAL #1 BLANK VAR ED",,"3.33",,,"DC COMICS"
"329/0123","HARLEY QUINN APRIL FOOLS SPECIAL #1 VAR ED",,"3.33",,,"DC COMICS"
"329/0124","HARLEY QUINN APRIL FOOLS SPECIAL #1 BLACK & WHITE 1-50 VAR ",,"14.99",,,"DC COMICS"
"329/0125","BLOODLINES #1 ",,"1.99",,,"DC COMICS"
"329/0126","BLOODLINES #1  VAR ED",,"1.99",,,"DC COMICS"
"329/0127","DARK KNIGHT III MASTER RACE #5 ",,"3.99",,,"DC COMICS"
"329/0128","DARK KNIGHT III MASTER RACE #5  KERSCHL VAR 1-10 ED",,"4.99",,,"DC COMICS"
"329/0129","DARK KNIGHT III MASTER RACE #5  JANSON VAR 1-25 ED",,"9.99",,,"DC COMICS"
"329/0130","DARK KNIGHT III MASTER RACE #5  VAR 1-50 ED",,"14.99",,,"DC COMICS"
"329/0131","DARK KNIGHT III MASTER RACE #5  MILLER VAR 1-100 ED",,"49.99",,,"DC COMICS"
"329/0132","DARK KNIGHT III MASTER RACE #5  LEE VAR 1-500 ED",,"225.00",,,"DC COMICS"
"329/0133","DARK KNIGHT III MASTER RACE #5  COLLECTORS ED","our price","7.24","reduced from","9.99","DC COMICS"
"329/0134","JUSTICE LEAGUE #50 ",,"3.99",,,"DC COMICS"
"329/0135","JUSTICE LEAGUE #50 ROMITA VAR ED ",,"3.99",,,"DC COMICS"
"329/0136","JUSTICE LEAGUE OF AMERICA #10",,"2.65",,,"DC COMICS"
"329/0137","JUSTICE LEAGUE OF AMERICA #10 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0138","AQUAMAN #51",,"2.65",,,"DC COMICS"
"329/0139","AQUAMAN #51 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0140","BLACK CANARY #11",,"1.99",,,"DC COMICS"
"329/0141","CONSTANTINE THE HELLBLAZER #11",,"1.99",,,"DC COMICS"
"329/0142","LEGENDS OF TOMORROW #2",,"4.99",,,"DC COMICS"
"329/0143","CYBORG #10",,"1.99",,,"DC COMICS"
"329/0144","CYBORG #10 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0145","DEATHSTROKE #17",,"1.99",,,"DC COMICS"
"329/0146","DEATHSTROKE #17 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0147","DOCTOR FATE #11",,"1.99",,,"DC COMICS"
"329/0148","EARTH 2 SOCIETY #11",,"1.99",,,"DC COMICS"
"329/0149","FLASH #51",,"2.65",,,"DC COMICS"
"329/0150","FLASH #51 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0151","GREEN ARROW #51",,"1.99",,,"DC COMICS"
"329/0152","GREEN ARROW #51 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0153","JUSTICE LEAGUE 3001 #11",,"1.99",,,"DC COMICS"
"329/0154","OMEGA MEN #11",,"1.99",,,"DC COMICS"
"329/0155","RED HOOD ARSENAL #11",,"1.99",,,"DC COMICS"
"329/0156","RED HOOD ARSENAL #11 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0157","MIDNIGHTER #11",,"1.99",,,"DC COMICS"
"329/0158","MARTIAN MANHUNTER #11",,"1.99",,,"DC COMICS"
"329/0159","MARTIAN MANHUNTER #11 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0160","STARFIRE #11",,"1.99",,,"DC COMICS"
"329/0161","STARFIRE #11 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0162","NEW SUICIDE SQUAD #19",,"1.99",,,"DC COMICS"
"329/0163","SUICIDE SQUAD MOST WANTED DEADSHOT KATANA #4 ",,"3.33",,,"DC COMICS"
"329/0164","TEEN TITANS #19",,"1.99",,,"DC COMICS"
"329/0165","TEEN TITANS #19 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0166","SECRET SIX #13",,"1.99",,,"DC COMICS"
"329/0167","TITANS HUNT #7 ",,"2.65",,,"DC COMICS"
"329/0168","TITANS HUNT #7  ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0169","SWAMP THING #4 ",,"1.99",,,"DC COMICS"
"329/0170","WONDER WOMAN #51",,"2.65",,,"DC COMICS"
"329/0171","WONDER WOMAN #51 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0172","SUPERMAN #51",,"2.65",,,"DC COMICS"
"329/0173","SUPERMAN #51 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0174","BATMAN SUPERMAN #31",,"2.65",,,"DC COMICS"
"329/0175","BATMAN SUPERMAN #31 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0176","ACTION COMICS #51",,"2.65",,,"DC COMICS"
"329/0177","ACTION COMICS #51 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0178","SUPERMAN WONDER WOMAN #28",,"2.65",,,"DC COMICS"
"329/0179","SUPERMAN WONDER WOMAN #28 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0180","SUPERMAN LOIS AND CLARK #7",,"2.65",,,"DC COMICS"
"329/0181","SUPERMAN LOIS AND CLARK #7 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0182","SUPERMAN THE COMING OF THE SUPERMEN #3 ",,"2.65",,,"DC COMICS"
"329/0183","SUPERMAN AMERICAN ALIEN #6 ",,"2.65",,,"DC COMICS"
"329/0184","SUPERMAN AMERICAN ALIEN #6  VAR 1-25 ",,"9.99",,,"DC COMICS"
"329/0185","BATMAN #51",,"2.65",,,"DC COMICS"
"329/0186","BATMAN #51 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0187","DETECTIVE COMICS #51",,"2.65",,,"DC COMICS"
"329/0188","DETECTIVE COMICS #51 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0189","BATGIRL #51",,"1.99",,,"DC COMICS"
"329/0190","CATWOMAN #51",,"1.99",,,"DC COMICS"
"329/0191","GRAYSON #19",,"2.65",,,"DC COMICS"
"329/0192","GRAYSON #19 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0193","BATMAN BEYOND #11",,"1.99",,,"DC COMICS"
"329/0194","POISON IVY CYCLE OF LIFE AND DEATH #4 ",,"1.99",,,"DC COMICS"
"329/0195","HARLEYS LITTLE BLACK BOOK #3",,"3.33",,,"DC COMICS"
"329/0196","HARLEYS LITTLE BLACK BOOK #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"329/0197","HARLEY QUINN #27",,"2.65",,,"DC COMICS"
"329/0198","HARLEY QUINN #27 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0199","HARLEY QUINN #27 CONNER VAR 1-25 ",,"9.99",,,"DC COMICS"
"329/0200","GOTHAM ACADEMY #17",,"1.99",,,"DC COMICS"
"329/0201","ROBIN SON OF BATMAN #11",,"2.65",,,"DC COMICS"
"329/0202","ROBIN SON OF BATMAN #11 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0203","WE ARE ROBIN #11",,"2.65",,,"DC COMICS"
"329/0204","WE ARE ROBIN #11 ROMITA VAR ED",,"2.65",,,"DC COMICS"
"329/0205","GREEN LANTERN #51",,"1.99",,,"DC COMICS"
"329/0206","GREEN LANTERN #51 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0207","SINESTRO #22",,"1.99",,,"DC COMICS"
"329/0208","SINESTRO #22 ROMITA VAR ED",,"1.99",,,"DC COMICS"
"329/0209","GREEN LANTERN CORPS EDGE OF OBLIVION #4 ",,"1.99",,,"DC COMICS"
"329/0210","BATMAN 66 MEETS THE MAN FROM UNCLE #5 ",,"1.99",,,"DC COMICS"
"329/0211","BATMAN TEENAGE MUTANT NINJA TURTLES #5 ",,"2.65",,,"DC COMICS"
"329/0212","BATMAN TEENAGE MUTANT NINJA TURTLES #5  VAR 1-50 ED",,"14.99",,,"DC COMICS"
"329/0213","INJUSTICE GODS AMONG US YEAR FIVE #7",,"1.99",,,"DC COMICS"
"329/0214","INJUSTICE GODS AMONG US YEAR FIVE #8",,"1.99",,,"DC COMICS"
"329/0215","DC COMICS BOMBSHELLS #11",,"2.65",,,"DC COMICS"
"329/0216","LEGEND OF WONDER WOMAN #4 ",,"2.65",,,"DC COMICS"
"329/0217","LOONEY TUNES #230",,"1.99",,,"DC COMICS"
"329/0218","SCOOBY DOO WHERE ARE YOU #68",,"1.99",,,"DC COMICS"
"329/0219","TEEN TITANS GO #15",,"1.99",,,"DC COMICS"
"329/0220","MAD MAGAZINE #539",,"4.05",,,"DC COMICS"
"329/0221","DC COMICS ESSENTIALS BATMAN DEATH OF THE FAMILY #1",,"0.75",,,"DC COMICS"
"329/0222","DC COMICS ESSENTIALS JLA #1",,"0.75",,,"DC COMICS"
"329/0223","HARLEY QUINN HC 04 A CALL TO ARMS","our price","13.77","reduced from","18.99","DC COMICS"
"329/0224","JOKER ENDGAME TP","our price","13.77","reduced from","18.99","DC COMICS"
"329/0225","FLASH BY GEOFF JOHNS TP 02","our price","13.77","reduced from","18.99","DC COMICS"
"329/0226","BATMAN & ROBIN TP 07 ROBIN RISES","our price","10.87","reduced from","14.99","DC COMICS"
"329/0227","GRAYSON TP 03 NEMESIS","our price","9.42","reduced from","12.99","DC COMICS"
"329/0228","BATMAN WAR GAMES TP 02","our price","18.84","reduced from","25.99","DC COMICS"
"329/0229","BATMAN 66 TP 04","our price","10.87","reduced from","14.99","DC COMICS"
"329/0230","CATWOMAN TP 05 BACKWARD MASKING","our price","13.77","reduced from","18.99","DC COMICS"
"329/0231","GREEN ARROW TP 05 BLACK ARROW","our price","9.79","reduced from","13.50","DC COMICS"
"329/0232","GREEN ARROW A CELEBRATION OF 75 YEARS HC","our price","21.74","reduced from","29.99","DC COMICS"
"329/0233","GREEN LANTERN NEW GODS GODHEAD TP","our price","13.77","reduced from","18.99","DC COMICS"
"329/0234","JLA TP 08","our price","13.77","reduced from","18.99","DC COMICS"
"329/0235","JUSTICE LEAGUE OF AMERICA OMNIBUS HC 02","our price","54.38","reduced from","75.00","DC COMICS"
"329/0236","SENSATION COMICS FEATURING WONDER WOMAN TP 03","our price","9.79","reduced from","13.50","DC COMICS"
"329/0237","SMALLVILLE SEASON 11 TP 08 CHAOS","our price","9.42","reduced from","12.99","DC COMICS"
"329/0238","SUPERMAN ADVENTURES TP 02","our price","10.87","reduced from","14.99","DC COMICS"
"329/0239","SUPERGIRL TP 01","our price","13.77","reduced from","18.99","DC COMICS"
"329/0240","SUPERGIRL COSMIC ADVENTURES IN THE 8TH GRADE TP","our price","7.24","reduced from","9.99","DC COMICS"
"329/0241","TEEN TITANS GO HEROES ON PATROL TP NEW ED","our price","7.24","reduced from","9.99","DC COMICS"
"329/0242","SUPERMAN WONDER WOMAN HC 04 DARK TRUTH","our price","13.77","reduced from","18.99","DC COMICS"
"329/0243","WONDER WOMAN BY MIKE DEODATO TP","our price","13.77","reduced from","18.99","DC COMICS"
"329/0244","WONDER WOMAN TP 07 WAR TORN","our price","9.42","reduced from","12.99","DC COMICS"
"329/0245","BATMAN HARLEY QUINN TP ",,"12.50",,,"DC COMICS"
"329/0246","FIRESTORM THE NUCLEAR MAN TP ",,"10.99",,,"DC COMICS"
"329/0247","BATMAN WAR GAMES TP 01 ",,"20.25",,,"DC COMICS"
"329/0248","KATANA TP 01 SOULTAKER  ",,"12.50",,,"DC COMICS"
"329/0249","FLASH BY GEOFF JOHNS TP 01 ",,"15.25",,,"DC COMICS"
"329/0250","DARK KNIGHT A TRUE BATMAN STORY HC ","our price","12.32","reduced from","16.99","DC COMICS"
"329/0251","ASTRO CITY #34",,"2.65",,,"DC COMICS"
"329/0252","CLEAN ROOM #7 ",,"2.65",,,"DC COMICS"
"329/0253","ART OPS #7 ",,"2.65",,,"DC COMICS"
"329/0254","ART OPS TP 01 ","our price","7.97","reduced from","10.99","DC COMICS"
"329/0255","DMZ TP 01 ","our price","13.77","reduced from","18.99","DC COMICS"
"329/0256","FABLES THE WOLF AMONG US #16 ",,"2.65",,,"DC COMICS"
"329/0257","DARK AND BLOODY #3  ",,"2.65",,,"DC COMICS"
"329/0258","LUCIFER #5 ",,"2.65",,,"DC COMICS"
"329/0259","HELLBLAZER TP 13 HAUNTED ","our price","13.77","reduced from","18.99","DC COMICS"
"329/0260","JACKED #6  ",,"2.65",,,"DC COMICS"
"329/0261","LAST GANG IN TOWN #5  ",,"2.65",,,"DC COMICS"
"329/0262","NEW ROMANCER #5  ",,"2.65",,,"DC COMICS"
"329/0263","SLASH & BURN #6 ",,"2.65",,,"DC COMICS"
"329/0264","RED THORN #6 ",,"2.65",,,"DC COMICS"
"329/0265","SHERIFF OF BABYLON #5  ",,"2.65",,,"DC COMICS"
"329/0266","SURVIVORS CLUB #7 ",,"2.65",,,"DC COMICS"
"329/0267","SUICIDERS KING OF HELLA #2  ",,"2.65",,,"DC COMICS"
"329/0268","TWILIGHT CHILDREN TP ","our price","7.97","reduced from","10.99","DC COMICS"
"329/0269","UNFOLLOW TP 01 ","our price","7.97","reduced from","10.99","DC COMICS"
"329/0270","UNFOLLOW #6 ",,"2.65",,,"DC COMICS"
"329/0271","HELLBLAZER TP 08 RAKE AT THE GATES OF HELL  ",,"12.50",,,"DC COMICS"
"329/0272","SLOTH TP  ",,"8.99",,,"DC COMICS"
"329/0273","BATMAN MAD LOVE AND OTHER STORIES TP ",,"10.99",,,"DC COMICS"
"329/0274","TEEN TITANS GO TP 01 PARTY PARTY ",,"8.25",,,"DC COMICS"
"329/0275","JUSTICE LEAGUE OF AMERICA OMNIBUS HC 01 ",,"56.25",,,"DC COMICS"
"329/0276","BATMAN ARKHAM KNIGHT HARLEY QUINN AF II",,"19.60",,,"DC COLLECTIBLES"
"329/0277","BATMAN ARKHAM KNIGHT JOKER AF",,"19.60",,,"DC COLLECTIBLES"
"329/0278","BATMAN ARKHAM KNIGHT POISON IVY AF",,"19.60",,,"DC COLLECTIBLES"
"329/0279","BATMAN ARKHAM KNIGHT BATMAN & THUGS AF 3 PK",,"51.20",,,"DC COLLECTIBLES"
"329/0280","DC COMICS DESIGNER SER LEE BERMEJO BATMAN AF (RES)",,"19.60",,,"DC COLLECTIBLES"
"329/0281","DC COMICS DESIGNER SER LEE BERMEJO GREEN LANTERN AF (RES)",,"19.60",,,"DC COLLECTIBLES"
"329/0282","DC COMICS DESIGNER SER LEE BERMEJO LEX LUTHOR AF (RES)",,"19.60",,,"DC COLLECTIBLES"
"329/0283","DC COMICS DESIGNER SER LEE BERMEJO SUPERMAN AF (RES)",,"19.60",,,"DC COLLECTIBLES"
"329/0284","BATMAN BLACK & WHITE HARLEY QUINN STATUE BY BERMEJO",,"61.40",,,"DC COLLECTIBLES"
"329/0285","SUICIDE SQAUD KATANA STATUE",,"115.20",,,"DC COLLECTIBLES"
"329/0286","SUICIDE SQAUD BOOMERANG STATUE",,"115.20",,,"DC COLLECTIBLES"
"329/0287","BATMAN RAINBOW ACTION FIGURE 6 PACK",,"47.80",,,"DC COLLECTIBLES"
"329/0288","DC COMICS SUPER HEROES GREEN LANTERN HAL JORDAN BUST",,"38.40",,,"DC COLLECTIBLES"
"329/0289","DC ICONS STATIC SHOCK AF (RES)",,"19.60",,,"DC COLLECTIBLES"
"329/0290","BATMAN THE ANIMATED SERIES DELUXE BATMOBILE",,"134.80",,,"DC COLLECTIBLES"
"329/0291","MICRONAUTS #1",,"3.33",,,"IDW PUBLISHING"
"329/0292","MICRONAUTS #1 SUBSCRIPTION VAR A",,"3.33",,,"IDW PUBLISHING"
"329/0293","MICRONAUTS #1 SUBSCRIPTION VAR B",,"3.33",,,"IDW PUBLISHING"
"329/0294","MICRONAUTS #1 SUBSCRIPTION VAR C",,"3.33",,,"IDW PUBLISHING"
"329/0295","MICRONAUTS #1 BLANK SKETCH VAR",,"3.33",,,"IDW PUBLISHING"
"329/0296","MICRONAUTS #1 VARIANT 1-25",,"12.99",,,"IDW PUBLISHING"
"329/0297","MICRONAUTS #1 VARIANT 1-50",,"24.99",,,"IDW PUBLISHING"
"329/0300","MICRONAUTS #1 COMP 3D BOXSET",,"16.99",,,"IDW PUBLISHING"
"329/0301","DUNGEONS & DRAGONS LEGENDS OF BALDURS GATE #1 IDW HITS ED",,"0.75",,,"IDW PUBLISHING"
"329/0302","DUNGEONS & DRAGONS LEGENDS OF BALDURS GATE TP 01 ",,"12.50",,,"IDW PUBLISHING"
"329/0303","DRAGONLANCE CLASSICS TP 03","our price","16.31","reduced from","22.50","IDW PUBLISHING"
"329/0304","DRAGONLANCE CLASSICS TP 01 ",,"17.99",,,"IDW PUBLISHING"
"329/0305","DRAGONLANCE CLASSICS TP 02 ",,"17.99",,,"IDW PUBLISHING"
"329/0306","DUNGEONS & DRAGONS (2016) #1",,"3.33",,,"IDW PUBLISHING"
"329/0307","DUNGEONS & DRAGONS (2016) #1 SUBSCRIPTION VAR",,"3.33",,,"IDW PUBLISHING"
"329/0308","DUNGEONS & DRAGONS (2016) #1 VARIANT 1-10 ",,"5.99",,,"IDW PUBLISHING"
"329/0309","X-FILES SEASON 10 #1 IDW GREATEST HITS ED",,"0.75",,,"IDW PUBLISHING"
"329/0310","X-FILES COMP SEASON 10 TP 01","our price","18.84","reduced from","25.99","IDW PUBLISHING"
"329/0311","X-FILES (2016) #1",,"3.33",,,"IDW PUBLISHING"
"329/0312","X-FILES (2016) #1 ART APPRECIATION VAR",,"3.33",,,"IDW PUBLISHING"
"329/0313","X-FILES (2016) #1 SUBSCRIPTION VAR",,"3.33",,,"IDW PUBLISHING"
"329/0314","X-FILES (2016) #1 VARIANT 1-10 ED",,"5.99",,,"IDW PUBLISHING"
"329/0315","X-FILES (2016) #1 VARIANT 1-50 ED",,"24.99",,,"IDW PUBLISHING"
"329/0316","HOT DAMN #1 ",,"2.65",,,"IDW PUBLISHING"
"329/0317","HOT DAMN #1  SUBSCRIPTION VAR",,"2.65",,,"IDW PUBLISHING"
"329/0318","D4VE TP 01 ",,"12.50",,,"IDW PUBLISHING"
"329/0319","TMNT ONGOING #57 ",,"2.65",,,"IDW PUBLISHING"
"329/0320","TMNT ONGOING #57 ART APPRECIATION VAR ",,"2.65",,,"IDW PUBLISHING"
"329/0321","TMNT ONGOING #57 VARIANT 1-10",,"5.99",,,"IDW PUBLISHING"
"329/0322","TEENAGE MUTANT NINJA TURTLES TP 01","our price","16.31","reduced from","22.50","IDW PUBLISHING"
"329/0323","TMNT AMAZING ADVENTURES #9",,"2.65",,,"IDW PUBLISHING"
