"330/0060","ALIENS DEFIANCE #2",,"2.65",,,"DARK HORSE"
"330/0061","PREDATOR LIFE AND DEATH #3 ",,"2.65",,,"DARK HORSE"
"330/0062","MISTER X MODERN AGE LTD ED HC  ","our price","54.38","reduced from","75.00","DARK HORSE"
"330/0063","MISTER X HC BRIDES OF MISTER X & OTHER STORIES  ",,"28.99",,,"DARK HORSE"
"330/0064","DARK HORSE PRESENTS 2014 #22",,"3.33",,,"DARK HORSE"
"330/0065","KABUKI LIBRARY HC VOL 03  ","our price","21.74","reduced from","29.99","DARK HORSE"
"330/0066","KABUKI LIBRARY HC VOL 01  ",,"22.50",,,"DARK HORSE"
"330/0067","KABUKI LIBRARY HC VOL 02  ",,"22.50",,,"DARK HORSE"
"330/0068","DEPT H #2",,"2.65",,,"DARK HORSE"
"330/0069","MIND MGMT HC VOL 01 MANAGER  ",,"12.50",,,"DARK HORSE"
"330/0070","MIND MGMT HC VOL 02 FUTURIST  ",,"12.50",,,"DARK HORSE"
"330/0071","MIND MGMT HC VOL 03 HOME MAKER  ",,"12.50",,,"DARK HORSE"
"330/0072","MIND MGMT HC VOL 04 MAGICIAN  ",,"12.50",,,"DARK HORSE"
"330/0073","MIND MGMT HC VOL 05 THE ERASER  ",,"12.50",,,"DARK HORSE"
"330/0074","MIND MGMT HC VOL 06 THE IMMORTALS  ",,"12.50",,,"DARK HORSE"
"330/0075","PAST AWAYS FACEDOWN IN THE TIMESTREAM TP  ","our price","10.87","reduced from","14.99","DARK HORSE"
"330/0076","PLANTS VS ZOMBIES ONGOING #11 BOOM BOOM MUSHROOM PT 2 OF 3 ",,"1.99",,,"DARK HORSE"
"330/0077","PLANTS VS ZOMBIES HC LAWNMAGEDDON   ",,"6.25",,,"DARK HORSE"
"330/0078","PLANTS VS ZOMBIES HC TIMEPOCALYPSE   ",,"6.25",,,"DARK HORSE"
"330/0079","PLANTS VS ZOMBIES HC BOX SET   ",,"17.99",,,"DARK HORSE"
"330/0080","PLANTS VS ZOMBIES HC BULLY FOR YOU   ",,"6.25",,,"DARK HORSE"
"330/0081","PLANTS VS ZOMBIES MINICOMIC PACK DISPLAY BOX   ",,"71.25",,,"DARK HORSE"
"330/0082","ART OF PLANTS VS ZOMBIES HC   ",,"6.25",,,"DARK HORSE"
"330/0083","USAGI YOJIMBO TP VOL 30 THIEVES AND SPIES  ","our price","9.79","reduced from","13.50","DARK HORSE"
"330/0084","USAGI YOJIMBO LTD ED HC 30 THIEVES AND SPIES  ","our price","32.63","reduced from","45.00","DARK HORSE"
"330/0085","USAGI YOJIMBO #154",,"2.65",,,"DARK HORSE"
"330/0086","AW YEAH COMICS ACTION CAT AND ADVENTURE BUG #3 ",,"1.99",,,"DARK HORSE"
"330/0087","ITTY BITTY HELLBOY TP  ",,"6.25",,,"DARK HORSE"
"330/0088","ITTY BITTY COMICS THE MASK TP  ",,"8.25",,,"DARK HORSE"
"330/0089","DREAM GANG TP  ","our price","7.97","reduced from","10.99","DARK HORSE"
"330/0090","DRAGON AGE MAGEKILLER TP  ","our price","7.97","reduced from","10.99","DARK HORSE"
"330/0091","TOMB RAIDER 2016 #4 ",,"2.65",,,"DARK HORSE"
"330/0092","TOMB RAIDER TP VOL 01 SEASON OF WITCH   ",,"12.50",,,"DARK HORSE"
"330/0093","TOMB RAIDER TP VOL 02 SECRETS AND LIES   ",,"12.50",,,"DARK HORSE"
"330/0094","TOMB RAIDER TP VOL 03 QUEEN OF SERPENTS   ",,"12.50",,,"DARK HORSE"
"330/0095","KING CONAN WOLVES BEYOND THE BORDER TP  ","our price","9.79","reduced from","13.50","DARK HORSE"
"330/0096","CHRONICLES OF CONAN TP VOL 32 SECOND COMING SHUMA GORATH  ",,"12.50",,,"DARK HORSE"
"330/0097","EC ARCHIVES TALES FROM THE CRYPT HC VOL 02  ","our price","27.54","reduced from","37.99","DARK HORSE"
"330/0098","FIGHT CLUB 2 #1 STEWART VAR CVR  ",,"2.65",,,"DARK HORSE"
"330/0099","FIGHT CLUB 2 #2 MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0100","FIGHT CLUB 2 #3 MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0101","FIGHT CLUB 2 #4 MAIN MACK CVR  ",,"2.65",,,"DARK HORSE"
"330/0102","FIGHT CLUB 2 #5 MACK MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0103","FIGHT CLUB 2 #6 MACK MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0104","FIGHT CLUB 2 #7 MACK MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0105","FIGHT CLUB 2 #8 MACK MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0106","FIGHT CLUB 2 #9 MACK MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0107","FIGHT CLUB 2 #10 MACK MAIN CVR  ",,"2.65",,,"DARK HORSE"
"330/0108","WANDERING ISLAND TPBK",,"8.99",,,"DARK HORSE"
"330/0109","OREIMO KURONEKO TP VOL 06  ","our price","6.16","reduced from","8.50","DARK HORSE"
"330/0110","OREIMO KURONEKO TP VOL 01   ",,"6.99",,,"DARK HORSE"
"330/0111","OREIMO KURONEKO TP VOL 02   ",,"6.99",,,"DARK HORSE"
"330/0112","OREIMO KURONEKO TP VOL 03   ",,"6.99",,,"DARK HORSE"
"330/0113","OREIMO TP VOL 01   ",,"6.99",,,"DARK HORSE"
"330/0114","OREIMO TP VOL 02   ",,"6.99",,,"DARK HORSE"
"330/0115","OREIMO TP VOL 03   ",,"6.99",,,"DARK HORSE"
"330/0116","OREIMO TP VOL 04   ",,"6.99",,,"DARK HORSE"
"330/0117","DANGANRONPA THE ANIMATION TP VOL 02  ","our price","7.24","reduced from","9.99","DARK HORSE"
"330/0118","OH MY GODDESS OMNIBUS TP VOL 04  ","our price","10.87","reduced from","14.99","DARK HORSE"
"330/0119","GAME OF THRONES FIGURE NIGHT KING  ",,"17.10",,,"DARK HORSE"
"330/0120","GAME OF THRONES FIGURE THE HOUND   ",,"17.10",,,"DARK HORSE"
"330/0121","GAME OF THRONES FIGURE BRIENNE OF TARTH   ",,"17.10",,,"DARK HORSE"
"330/0122","GAME OF THRONES FIGURE JORAH MORMONT   ",,"17.10",,,"DARK HORSE"
"330/0123","GAME OF THRONES FIGURE SANSA STARK   ",,"17.10",,,"DARK HORSE"
"330/0124","HALO 5 FORERUNNER PHAETON SHIP REPLICA  ",,"30.70",,,"DARK HORSE"
"330/0125","HALO UNSC PELICAN DROPSHIP 6 INCH REPLICA  ",,"30.70",,,"DARK HORSE"
"330/0126","HALO UNSC INFINITY 9 INCH REPLICA  ",,"38.40",,,"DARK HORSE"
"330/0127","FRANK FRAZETTAS DEATH DEALER SHIELD PIN  ",,"10.25",,,"DARK HORSE"
"330/0128","FRANK FRAZETTAS DEATH DEALER SNOWGLOBE  ",,"93.85",,,"DARK HORSE"
"330/0130","FRANK FRAZETTA DEATH DEALER PLAYING CARDS  ",,"3.85",,,"DARK HORSE"
"330/0131","FRANK FRAZETTA WARRIOR COASTER SET  ",,"7.70",,,"DARK HORSE"
"330/0132","DEATH DEALER MINI STATUE  ",,"76.80",,,"DARK HORSE"
"330/0134","ADVENTURES OF SUPERHERO GIRL HC  ",,"10.75",,,"DARK HORSE"
"330/0135","ALABASTER HC GRIMMER TALES  ",,"12.50",,,"DARK HORSE"
"330/0136","ALABASTER SC NOVEL PALE HORSE  ",,"8.99",,,"DARK HORSE"
"330/0137","ALABASTER HC WOLVES  ",,"12.50",,,"DARK HORSE"
"330/0138","ANGELIC LAYER TP VOL 01  ",,"12.50",,,"DARK HORSE"
"330/0139","BLOOD C GN VOL 01   ",,"8.25",,,"DARK HORSE"
"330/0140","CARDCAPTOR SAKURA DARK HORSE OMNIBUS TP VOL 01  ",,"12.50",,,"DARK HORSE"
"330/0141","DRUG & DROP TP VOL 01  ",,"6.99",,,"DARK HORSE"
"330/0142","DRUG & DROP TP VOL 02  ",,"6.99",,,"DARK HORSE"
"330/0143","COMPLETE ELFQUEST TP VOL 01 ORIGINAL QUEST  ",,"15.25",,,"DARK HORSE"
"330/0144","ELFQUEST ORIGINAL QUEST GALLERY ED HC  ",,"71.25",,,"DARK HORSE"
"330/0145","FINDER GN VOL 01 VOICE  ",,"12.50",,,"DARK HORSE"
"330/0146","FINDER LIBRARY TP VOL 01  ",,"15.25",,,"DARK HORSE"
"330/0147","FINDER LIBRARY TP VOL 02  ",,"15.25",,,"DARK HORSE"
"330/0148","FINDER TALISMAN HC  ",,"12.50",,,"DARK HORSE"
"330/0149","FINDER THIRD WORLD TP  ",,"12.50",,,"DARK HORSE"
"330/0150","GATE 7 TP VOL 01  ",,"6.99",,,"DARK HORSE"
"330/0151","GHOST TP VOL 01 IN THE SMOKE AND DIN   ",,"8.99",,,"DARK HORSE"
"330/0152","GRINDHOUSE MIDNIGHT TP VOL 01   ",,"10.99",,,"DARK HORSE"
"330/0153","GRINDHOUSE MIDNIGHT TP VOL 02 BRIDE BLOOD FLESH DOLL   ",,"10.99",,,"DARK HORSE"
"330/0154","GUILD TP VOL 01  ",,"8.25",,,"DARK HORSE"
"330/0155","GUILD TP VOL 02  ",,"8.99",,,"DARK HORSE"
"330/0156","ART CAMILLA DERRICO HC VOL 02 HELMETGIRLS  ",,"15.25",,,"DARK HORSE"
"330/0157","HUSBANDS HC   ",,"8.99",,,"DARK HORSE"
"330/0158","LADY KILLER TP  ",,"10.99",,,"DARK HORSE"
"330/0159","LEAVING MEGALOPOLIS HC  ",,"8.99",,,"DARK HORSE"
"330/0160","LEGAL DRUG OMNIBUS TP  ",,"12.50",,,"DARK HORSE"
"330/0161","SCARY GODMOTHER COMIC BOOK STORIES TP  ",,"15.25",,,"DARK HORSE"
"330/0162","SCARY GODMOTHER DARK HORSE ED HC  ",,"15.25",,,"DARK HORSE"
"330/0163","TRUE LIVES OF FABULOUS KILLJOYS TP  ",,"12.50",,,"DARK HORSE"
"330/0164","GAME OF THRONES STATUE TITAN OF BRAAVOS   ",,"170.62",,,"DARK HORSE"
"330/0166","GAME OF THRONES LUNCHBOX DAENERYS TARGARYEN   ",,"11.95",,,"DARK HORSE"
"330/0168","SCOOBY APOCALYPSE #1",,"2.65",,,"DC COMICS"
"330/0169","SCOOBY APOCALYPSE #1 BLANK VAR ED",,"2.65",,,"DC COMICS"
"330/0170","SCOOBY APOCALYPSE #1 COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"330/0171","SCOOBY APOCALYPSE #1 SCOOBY VAR ED",,"2.65",,,"DC COMICS"
"330/0172","SCOOBY APOCALYPSE #1 SHAGGY VAR ED",,"2.65",,,"DC COMICS"
"330/0173","SCOOBY APOCALYPSE #1 VELMA VAR ED",,"2.65",,,"DC COMICS"
"330/0174","SCOOBY APOCALYPSE #1 DAPHNE VAR ED",,"2.65",,,"DC COMICS"
"330/0175","SCOOBY APOCALYPSE #1 FRED VAR ED",,"2.65",,,"DC COMICS"
"330/0176","FUTURE QUEST #1",,"2.65",,,"DC COMICS"
"330/0177","FUTURE QUEST #1 BLANK VAR ED",,"2.65",,,"DC COMICS"
"330/0178","FUTURE QUEST #1 COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"330/0179","FUTURE QUEST #1 JONNY QUEST VAR ED",,"2.65",,,"DC COMICS"
"330/0180","FUTURE QUEST #1 SPACE GHOST VAR ED",,"2.65",,,"DC COMICS"
"330/0181","FUTURE QUEST #1 ACTION HEROES VAR ED",,"2.65",,,"DC COMICS"
"330/0182","FUTURE QUEST #1 HERCULOIDS VAR ED",,"2.65",,,"DC COMICS"
"330/0183","JUSTICE LEAGUE #51",,"2.65",,,"DC COMICS"
"330/0184","JUSTICE LEAGUE OF AMERICA #11",,"2.65",,,"DC COMICS"
"330/0185","AQUAMAN #52",,"2.65",,,"DC COMICS"
"330/0186","AQUAMAN #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0187","BLACK CANARY #12",,"1.99",,,"DC COMICS"
"330/0188","BLOODLINES #2  FORSAKEN",,"1.99",,,"DC COMICS"
"330/0189","CONSTANTINE THE HELLBLAZER #12",,"1.99",,,"DC COMICS"
"330/0190","LEGENDS OF TOMORROW #3",,"4.99",,,"DC COMICS"
"330/0191","CYBORG #11",,"1.99",,,"DC COMICS"
"330/0192","DEATHSTROKE #18",,"1.99",,,"DC COMICS"
"330/0193","DOCTOR FATE #12",,"1.99",,,"DC COMICS"
"330/0194","EARTH 2 SOCIETY #12",,"1.99",,,"DC COMICS"
"330/0195","JUSTICE LEAGUE 3001 #12",,"1.99",,,"DC COMICS"
"330/0196","OMEGA MEN #12",,"1.99",,,"DC COMICS"
"330/0197","FLASH #52",,"2.65",,,"DC COMICS"
"330/0198","FLASH #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0199","GREEN ARROW #52",,"1.99",,,"DC COMICS"
"330/0200","GREEN ARROW #52 VAR ED",,"1.99",,,"DC COMICS"
"330/0201","MIDNIGHTER #12",,"1.99",,,"DC COMICS"
"330/0202","RED HOOD ARSENAL #12",,"1.99",,,"DC COMICS"
"330/0203","MARTIAN MANHUNTER #12",,"1.99",,,"DC COMICS"
"330/0204","STARFIRE #12",,"1.99",,,"DC COMICS"
"330/0205","NEW SUICIDE SQUAD #20",,"1.99",,,"DC COMICS"
"330/0206","SUICIDE SQUAD MOST WANTED DEADSHOT KATANA #5 ",,"3.33",,,"DC COMICS"
"330/0207","SECRET SIX #14",,"1.99",,,"DC COMICS"
"330/0208","SWAMP THING #5 ",,"1.99",,,"DC COMICS"
"330/0209","TEEN TITANS #20",,"1.99",,,"DC COMICS"
"330/0210","TITANS HUNT #8 ",,"2.65",,,"DC COMICS"
"330/0211","WONDER WOMAN #52",,"2.65",,,"DC COMICS"
"330/0212","WONDER WOMAN #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0213","BATMAN SUPERMAN #32",,"2.65",,,"DC COMICS"
"330/0214","ACTION COMICS #52",,"2.65",,,"DC COMICS"
"330/0215","ACTION COMICS #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0216","SUPERMAN WONDER WOMAN #29",,"2.65",,,"DC COMICS"
"330/0217","SUPERMAN #52",,"2.65",,,"DC COMICS"
"330/0218","SUPERMAN #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0219","SUPERMAN LOIS AND CLARK #8",,"2.65",,,"DC COMICS"
"330/0220","SUPERMAN THE COMING OF THE SUPERMEN #4 ",,"2.65",,,"DC COMICS"
"330/0221","SUPERMAN AMERICAN ALIEN #7 ",,"2.65",,,"DC COMICS"
"330/0222","SUPERMAN AMERICAN ALIEN #7  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"330/0223","BATMAN #52",,"2.65",,,"DC COMICS"
"330/0224","BATMAN #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0225","DETECTIVE COMICS #52",,"2.65",,,"DC COMICS"
"330/0226","DETECTIVE COMICS #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0227","BATGIRL #52",,"1.99",,,"DC COMICS"
"330/0228","BATGIRL #52 VAR ED",,"1.99",,,"DC COMICS"
"330/0229","CATWOMAN #52",,"1.99",,,"DC COMICS"
"330/0230","CATWOMAN #52 VAR ED",,"1.99",,,"DC COMICS"
"330/0231","BATMAN BEYOND #12",,"1.99",,,"DC COMICS"
"330/0232","POISON IVY CYCLE OF LIFE AND DEATH #5 ",,"1.99",,,"DC COMICS"
"330/0233","GOTHAM ACADEMY #18",,"1.99",,,"DC COMICS"
"330/0234","GRAYSON #20",,"2.65",,,"DC COMICS"
"330/0235","HARLEY QUINN #28",,"2.65",,,"DC COMICS"
"330/0236","HARLEY QUINN #28 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"330/0237","HARLEY QUINN AND HER GANG OF HARLEYS #2 ",,"2.65",,,"DC COMICS"
"330/0238","HARLEY QUINN AND HER GANG OF HARLEYS #2  VAR 1-25 ED",,"9.99",,,"DC COMICS"
"330/0239","ROBIN SON OF BATMAN #12",,"2.65",,,"DC COMICS"
"330/0240","WE ARE ROBIN #12",,"2.65",,,"DC COMICS"
"330/0241","GREEN LANTERN #52",,"2.65",,,"DC COMICS"
"330/0242","GREEN LANTERN #52 VAR ED",,"2.65",,,"DC COMICS"
"330/0243","GREEN LANTERN CORPS EDGE OF OBLIVION #5 ",,"1.99",,,"DC COMICS"
"330/0244","SINESTRO #23",,"1.99",,,"DC COMICS"
"330/0245","BATMAN 66 MEETS THE MAN FROM UNCLE #6 ",,"1.99",,,"DC COMICS"
"330/0246","BATMAN TEENAGE MUTANT NINJA TURTLES #6 ",,"2.65",,,"DC COMICS"
"330/0247","BATMAN TEENAGE MUTANT NINJA TURTLES #6  VAR 1-50 ED",,"14.99",,,"DC COMICS"
"330/0248","DC COMICS BOMBSHELLS #12",,"2.65",,,"DC COMICS"
"330/0249","DC COMICS BOMBSHELLS #13",,"2.65",,,"DC COMICS"
"330/0250","INJUSTICE GODS AMONG US YEAR FIVE #9",,"1.99",,,"DC COMICS"
"330/0251","INJUSTICE GODS AMONG US YEAR FIVE #10",,"1.99",,,"DC COMICS"
"330/0252","SCOOBY DOO TEAM UP #16",,"1.99",,,"DC COMICS"
"330/0253","SCOOBY DOO WHERE ARE YOU #69",,"1.99",,,"DC COMICS"
"330/0254","LEGEND OF WONDER WOMAN #5 ",,"2.65",,,"DC COMICS"
"330/0255","LEGEND OF WONDER WOMAN #6 ",,"2.65",,,"DC COMICS"
"330/0256","BATMAN DETECTIVE COMICS HC VOL 08 BLOOD OF HEROES ","our price","13.77","reduced from","18.99","DC COMICS"
"330/0257","BATMAN EARTH ONE TP VOL 02 ","our price","7.97","reduced from","10.99","DC COMICS"
"330/0258","BATMAN ARKHAM KNIGHT HC VOL 03 ","our price","13.77","reduced from","18.99","DC COMICS"
"330/0259","BATMAN AND ROBIN ETERNAL TP VOL 02 ","our price","18.84","reduced from","25.99","DC COMICS"
"330/0260","BATMAN ARKHAM KILLER CROC TP ","our price","10.87","reduced from","14.99","DC COMICS"
"330/0261","FLASH THE SILVER AGE TP VOL 01 ","our price","13.77","reduced from","18.99","DC COMICS"
"330/0262","BATMAN THE GOLDEN AGE OMNIBUS HC VOL 02 ","our price","40.59","reduced from","55.99","DC COMICS"
"330/0263","ALL STAR SECTION 8 TP ","our price","7.97","reduced from","10.99","DC COMICS"
"330/0264","TALES OF THE BATMAN ALAN BRENNERT HC ","our price","16.31","reduced from","22.50","DC COMICS"
"330/0265","HARLEY QUINN TP VOL 03 KISS KISS BANG STAB ","our price","9.42","reduced from","12.99","DC COMICS"
"330/0266","JUSTICE LEAGUE UNITED TP VOL 03 REUNITED ","our price","7.97","reduced from","10.99","DC COMICS"
"330/0267","DC THE NEW FRONTIER TP ","our price","18.84","reduced from","25.99","DC COMICS"
"330/0268","BATMAN SHADOW OF THE BAT TP VOL 01 ","our price","13.77","reduced from","18.99","DC COMICS"
"330/0269","DEATHSTROKE THE TERMINATOR TP VOL 03 NUCLEAR WINTER ","our price","10.87","reduced from","14.99","DC COMICS"
"330/0270","52 TP VOL 01 ","our price","16.31","reduced from","22.50","DC COMICS"
"330/0271","SUPERMAN THE GOLDEN AGE OMNIBUS HC VOL 02 ","our price","40.59","reduced from","55.99","DC COMICS"
"330/0272","STARMAN OMNIBUS TP VOL 03 (RES) ","our price","16.31","reduced from","22.50","DC COMICS"
"330/0273","SUPERMAN ACTION COMICS HC VOL 08 TRUTH ","our price","13.77","reduced from","18.99","DC COMICS"
"330/0274","PREZ THE FIRST TEENAGE PRESIDENT TP ","our price","13.77","reduced from","18.99","DC COMICS"
"330/0275","COLORING DC WONDER WOMAN TP ","our price","8.69","reduced from","11.99","DC COMICS"
"330/0276","SUPERMAN WONDER WOMAN TP VOL 03 CASUALTIES OF WAR ","our price","9.42","reduced from","12.99","DC COMICS"
"330/0277","WONDER WOMAN 77 TP VOL 01 ","our price","9.42","reduced from","12.99","DC COMICS"
"330/0278","LEGENDS 30TH ANNIVERSARY EDITION TP ","our price","9.42","reduced from","12.99","DC COMICS"
"330/0279","SUPERMAN PANIC IN THE SKY TP NEW ED ","our price","10.87","reduced from","14.99","DC COMICS"
"330/0280","SCOOBY DOO TEAM UP TP VOL 01  ",,"8.25",,,"DC COMICS"
"330/0281","TEEN TITANS GO TITANS TOGETHER TP NEW PTG  ",,"8.25",,,"DC COMICS"
"330/0282","PREZ TP VOL 01 CORNDOG IN CHIEF  ",,"8.99",,,"DC COMICS"
"330/0283","BATMAN EARTH ONE TP VOL 01  ",,"8.99",,,"DC COMICS"
"330/0284","SECRET SIX TP VOL 01 FRIENDS IN LOW PLACES  ",,"8.99",,,"DC COMICS"
"330/0285","ASTRO CITY #35",,"2.65",,,"VERTIGO"
"330/0286","ART OPS #8 ",,"2.65",,,"VERTIGO"
"330/0287","DARK AND BLOODY #4  ",,"2.65",,,"VERTIGO"
"330/0288","CLEAN ROOM #8 ",,"2.65",,,"VERTIGO"
"330/0289","CLEAN ROOM TP VOL 01 IMMACULATE CONCEPTION  ","our price","7.97","reduced from","10.99","VERTIGO"
"330/0290","FABLES THE WOLF AMONG US TP VOL 02  ","our price","10.87","reduced from","14.99","VERTIGO"
"330/0291","FLINCH TP VOL 02  ","our price","9.42","reduced from","12.99","VERTIGO"
"330/0292","LAST GANG IN TOWN #6  ",,"2.65",,,"VERTIGO"
"330/0293","LUCIFER #6 ",,"2.65",,,"VERTIGO"
"330/0294","JACKED TP  ","our price","7.97","reduced from","10.99","VERTIGO"
"330/0295","NORTHLANDERS TP VOL 01 THE ANGLO SAXON SAGA  ","our price","16.31","reduced from","22.50","VERTIGO"
"330/0296","NEW ROMANCER #6  ",,"2.65",,,"VERTIGO"
"330/0297","RED THORN #7 ",,"2.65",,,"VERTIGO"
"330/0298","SANDMAN MYSTERY THEATRE TP VOL 01  ","our price","16.31","reduced from","22.50","VERTIGO"
"330/0299","SWAMP THING TRIAL BY FIRE TP  ","our price","10.87","reduced from","14.99","VERTIGO"
"330/0300","SURVIVORS CLUB #8 ",,"2.65",,,"VERTIGO"
"330/0301","SHERIFF OF BABYLON #6  ",,"2.65",,,"VERTIGO"
"330/0302","SUICIDERS KING OF HELLA #3  ",,"2.65",,,"VERTIGO"
"330/0303","UNFOLLOW #7 ",,"2.65",,,"VERTIGO"
"330/0304","FLINCH TP VOL 01   ",,"10.75",,,"VERTIGO"
"330/0305","FABLES THE WOLF AMONG US TP VOL 01   ",,"12.50",,,"VERTIGO"
"330/0306","SWAMP THING DARKER GENESIS TP   ",,"12.50",,,"VERTIGO"
"330/0307","FIGHT FOR TOMORROW TP   ",,"8.99",,,"VERTIGO"
