"343/0027","NEIL GAIMAN AMERICAN GODS SHADOWS #4 MACK VAR (MR)",,"£2.95",,,"DARK HORSE"
"343/0028","SHAOLIN COWBOY WHOLL STOP THE REIGN #3 (MR)",,"£2.95",,,"DARK HORSE"
"343/0029","SHAOLIN COWBOY WHOLL STOP THE REIGN #3 ARAGONES VAR (MR)",,"£2.95",,,"DARK HORSE"
"343/0030","SHAOLIN COWBOY ADVENTURE MAGAZINE TP",,"£11.99",,,"DARK HORSE"
"343/0031","SHAOLIN COWBOY HC THE SHEMP BUFFET",,"£14.50",,,"DARK HORSE"
"343/0032","NO PLAN B ART OF MICHAEL AVON HC","Our Price","£26.09","Reduced from","£35.99","DARK HORSE"
"343/0033","ALEISTER & ADOLF HC (MR)",,"£14.50",,,"DARK HORSE"
"343/0034","MICHAEL AVON OEMINGS VICTORIES TP 01 (MR)",,"£7.40",,,"DARK HORSE"
"343/0035","MICHAEL AVON OEMINGS VICTORIES TP 02 TRANSHUMAN",,"£12.99",,,"DARK HORSE"
"343/0036","MICHAEL AVON OEMINGS VICTORIES TP 03 POSTHUMAN",,"£12.99",,,"DARK HORSE"
"343/0037","MICHAEL AVON OEMINGS VICTORIES TP 04 META HUMAN",,"£12.99",,,"DARK HORSE"
"343/0038","RAPTURE TP 01",,"£14.50",,,"DARK HORSE"
"343/0039","BLACK HAMMER #10 ORMSTON CVR",,"£2.95",,,"DARK HORSE"
"343/0040","BLACK HAMMER #10 LEMIRE VAR",,"£2.95",,,"DARK HORSE"
"343/0041","BLACK HAMMER TP 01 SECRET ORIGINS",,"£11.50",,,"DARK HORSE"
"343/0042","DEPT H #15",,"£2.95",,,"DARK HORSE"
"343/0043","DEPT H HC 01 PRESSURE",,"£14.50",,,"DARK HORSE"
"343/0044","DARK HORSE PRESENTS #35",,"£3.70",,,"DARK HORSE"
"343/0045","ONCE AND FUTURE QUEEN #4",,"£2.95",,,"DARK HORSE"
"343/0046","ALIEN VS PREDATOR LIFE AND DEATH TP (MR)","Our Price","£13.04","Reduced from","£17.99","DARK HORSE"
"343/0047","ALIENS OMNIBUS TP 01 (CURR PTG)",,"£18.25",,,"DARK HORSE"
"343/0048","ALIENS OMNIBUS TP 02 (CURR PTG)",,"£18.25",,,"DARK HORSE"
"343/0049","ALIENS FIRE AND STONE TP",,"£11.50",,,"DARK HORSE"
"343/0050","ALIENS VS PREDATOR OMNIBUS TP 01",,"£18.25",,,"DARK HORSE"
"343/0051","ALIENS VS PREDATOR OMNIBUS TP 02 (NEW PTG)",,"£18.25",,,"DARK HORSE"
"343/0052","PREDATOR FIRE & STONE TP",,"£11.50",,,"DARK HORSE"
"343/0053","PREDATOR LIFE AND DEATH TP",,"£11.50",,,"DARK HORSE"
"343/0054","PROMETHEUS HC COMPLETE FIRE & STONE",,"£33.75",,,"DARK HORSE"
"343/0055","PROMETHEUS LIFE AND DEATH TP 01",,"£11.50",,,"DARK HORSE"
"343/0056","ALIENS DEAD ORBIT #3",,"£2.95",,,"DARK HORSE"
"343/0057","PREDATOR HUNTERS #2",,"£2.95",,,"DARK HORSE"
"343/0058","PREDATOR HUNTERS #2 VELASCO VAR",,"£2.95",,,"DARK HORSE"
"343/0059","VISITOR HOW AND WHY HE STAYED #5 (OF 5)",,"£2.95",,,"DARK HORSE"
"343/0060","CALLA CTHULHU TP","Our Price","£6.52","Reduced from","£8.99","DARK HORSE"
"343/0061","HELLBOY AN ASSORTMENT OF HORRORS SC PROSE",,"£11.50",,,"DARK HORSE"
"343/0062","HELLBOY NOVEL EMERALD HELL",,"£9.99",,,"DARK HORSE"
"343/0063","HELLBOY NOVEL FIRE WOLVES",,"£9.99",,,"DARK HORSE"
"343/0064","HELLBOY NOVEL ICE WOLVES",,"£9.99",,,"DARK HORSE"
"343/0065","HELLBOY THE ALL SEEING EYE NOVEL",,"£9.99",,,"DARK HORSE"
"343/0066","BALTIMORE THE RED KINGDOM #5",,"£2.95",,,"DARK HORSE"
"343/0067","BALTIMORE HC 01 PLAGUE SHIPS",,"£18.25",,,"DARK HORSE"
"343/0068","BALTIMORE HC 02 CURSE BELLS",,"£18.25",,,"DARK HORSE"
"343/0069","BALTIMORE HC 03 PASSING STRANGER & STORIES",,"£18.25",,,"DARK HORSE"
"343/0070","BALTIMORE HC 04 CHAPEL OF BONES",,"£18.25",,,"DARK HORSE"
"343/0071","BALTIMORE HC 05 APOSTLE & WITCH OF HARJU",,"£18.25",,,"DARK HORSE"
"343/0072","BALTIMORE HC 06 CULT OF THE RED KING",,"£18.25",,,"DARK HORSE"
"343/0073","BALTIMORE HC 07 EMPTY GRAVES",,"£18.25",,,"DARK HORSE"
"343/0074","JOE GOLEM OCCULT DETECTIVE OUTER DARK #2",,"£2.95",,,"DARK HORSE"
"343/0075","JOE GOLEM & DROWNING CITY DLX HC",,"£67.50",,,"DARK HORSE"
"343/0076","JOE GOLEM OCCULT DETECTIVE HC 01 RAT CATCHER & SUNKEN DEAD",,"£18.25",,,"DARK HORSE"
"343/0077","DARK HORSE BOOK OF HORROR HC","Our Price","£13.04","Reduced from","£17.99","DARK HORSE"
"343/0078","HARROW COUNTY #24",,"£2.95",,,"DARK HORSE"
"343/0079","SHADOWS ON THE GRAVE #5",,"£2.95",,,"DARK HORSE"
"343/0080","DEAD INSIDE TP 01","Our Price","£10.14","Reduced from","£13.99","DARK HORSE"
"343/0081","EC ARCHIVES INCREDIBLE SCIENCE FICTION HC","Our Price","£32.62","Reduced from","£44.99","DARK HORSE"
"343/0082","MATT WAGNER GRENDEL TALES OMNIBUS TP 01","Our Price","£16.67","Reduced from","£22.99","DARK HORSE"
"343/0083","STRANGE CASE OF THE DISAPPEARING MAN #1",,"£2.95",,,"DARK HORSE"
"343/0084","ANGEL SEASON 11 #6 MAIN FISCHER CVR",,"£2.95",,,"DARK HORSE"
"343/0085","ANGEL SEASON 11 #6 MOLINE VAR",,"£2.95",,,"DARK HORSE"
"343/0086","ANGEL SEASON 11 TP 01 OUT OF PAST","Our Price","£11.59","Reduced from","£15.99","DARK HORSE"
"343/0087","BTVS SEASON 11 #8 MAIN MORRIS CVR",,"£2.95",,,"DARK HORSE"
"343/0088","BTVS SEASON 11 #8 VAR ISAACS CVR",,"£2.95",,,"DARK HORSE"
"343/0089","BTVS SEASON 11 TP 01 SPREAD OF EVIL","Our Price","£13.04","Reduced from","£17.99","DARK HORSE"
"343/0091","DRAGON AGE KNIGHT ERRANT #2",,"£2.95",,,"DARK HORSE"
"343/0092","MASS EFFECT DISCOVERY #2",,"£2.95",,,"DARK HORSE"
"343/0093","MASS EFFECT DISCOVERY #2 NIEMCZYK VAR",,"£2.95",,,"DARK HORSE"
"343/0094","RARE TREASURES HC","Our Price","£26.09","Reduced from","£35.99","DARK HORSE"
"343/0095","CALL OF DUTY ZOMBIES #5",,"£2.95",,,"DARK HORSE"
"343/0096","ELFQUEST FINAL QUEST #20",,"£2.95",,,"DARK HORSE"
"343/0097","COMPLETE ELFQUEST TP 04","Our Price","£16.67","Reduced from","£22.99","DARK HORSE"
"343/0098","COMPLETE ELFQUEST TP 01 ORIGINAL QUEST",,"£18.25",,,"DARK HORSE"
"343/0099","COMPLETE ELFQUEST TP 02",,"£18.25",,,"DARK HORSE"
"343/0100","COMPLETE ELFQUEST TP 03",,"£18.25",,,"DARK HORSE"
"343/0101","CONAN THE SLAYER #11",,"£2.95",,,"DARK HORSE"
"343/0102","CONAN OMNIBUS TP 03 ANCIENT GODS AND SORCERERS","Our Price","£16.67","Reduced from","£22.99","DARK HORSE"
"343/0103","WISH TP",,"£18.25",,,"DARK HORSE"
"343/0104","NGE SHINJI IKARI RAISING PROJECT OMNIBUS TP 04","Our Price","£13.04","Reduced from","£17.99","DARK HORSE"
"343/0105","HATSUNE MIKU RIN-CHAN NOW TP 03","Our Price","£7.24","Reduced from","£9.99","DARK HORSE"
"343/0106","HATSUNE MIKU RIN-CHAN NOW TP 01",,"£8.25",,,"DARK HORSE"
"343/0107","HATSUNE MIKU RIN-CHAN NOW TP 02",,"£8.25",,,"DARK HORSE"
"343/0108","DRIFTERS TP 04 (MR)","Our Price","£9.42","Reduced from","£12.99","DARK HORSE"
"343/0109","DRIFTERS TP 01 (MR)",,"£9.99",,,"DARK HORSE"
"343/0110","DRIFTERS TP 02 (MR)",,"£9.99",,,"DARK HORSE"
"343/0111","DRIFTERS TP 03 (MR)",,"£9.99",,,"DARK HORSE"
"343/0112","VAMPIRE HUNTER D NOVEL SC 26 BEDEVILED STAGECOACH TP (MR)","Our Price","£7.97","Reduced from","£10.99","DARK HORSE"
"343/0113","GAME OF THRONES FIGURE DANENERYS MOTHER DRAGONS",,"£25.58",,,"DARK HORSE"
"343/0114","GAME OF THRONES STATUE DAENERYS & DROGON",,"£315.00",,,"DARK HORSE"
"343/0115","GAME OF THRONES STATUETTE DAENERYS & DROGON",,"£76.78",,,"DARK HORSE"
"343/0116","GAME OF THRONES FIGURE DAENERYS",,"£21.33",,,"DARK HORSE"
"343/0117","GAME OF THRONES DRAGON EGG BOOKENDS",,"£134.79",,,"DARK HORSE"
"343/0120","GAME OF THRONES COASTER SET DAENERYS TARGARYEN",,"£7.67",,,"DARK HORSE"
"343/0121","GAME OF THRONES PIN HAND OF QUEEN",,"£11.94",,,"DARK HORSE"
"343/0127","WITCHER 3 WILD HUNT FIGURE GERALT URSINE GRANDMASTER",,"£29.85",,,"DARK HORSE"
"343/0128","WITCHER 3 WILD HUNT FIGURE SHANI",,"£29.85",,,"DARK HORSE"
"343/0129","WITCHER 3 WILD HUNT FIGURE DANDELION",,"£29.85",,,"DARK HORSE"
"343/0130","ADVENTURES OF DOG MENDONCA PIZZABOY TP 01",,"£9.99",,,"DARK HORSE"
"343/0131","ADVENTURES OF DOG MENDONCA PIZZABOY TP 02 APOCALYPSE",,"£11.50",,,"DARK HORSE"
"343/0132","ADVENTURES OF DOG MENDONCA PIZZABOY TP 03 REQUIEM",,"£9.99",,,"DARK HORSE"
"343/0133","AMALAS BLADE SPIRITS OF NAAMARON TP",,"£13.75",,,"DARK HORSE"
"343/0134","ARKWRIGHT INTEGRAL HC",,"£40.50",,,"DARK HORSE"
"343/0135","AUTOBIOGRAPHIX TP",,"£11.50",,,"DARK HORSE"
"343/0136","BEST OF COMIX BOOK WHEN MARVEL WENT UNDERGROUND HC",,"£23.99",,,"DARK HORSE"
"343/0137","BEST OF MILLIGAN & MCCARTHY HC",,"£18.25",,,"DARK HORSE"
"343/0138","BIG GUY & RUSTY THE BOY ROBOT TP",,"£11.50",,,"DARK HORSE"
"343/0139","BLACK BEETLE NO WAY OUT HC 01",,"£14.50",,,"DARK HORSE"
"343/0140","BLACKOUT TP 01 INTO DARK",,"£9.99",,,"DARK HORSE"
"343/0141","BLAST OFF ROCKETS RAYGUNS ROBOTS & RARITIES TP",,"£18.25",,,"DARK HORSE"
"343/0142","BLOODHOUND TP 01 BRASS KNUCKLE PSYCHOLOGY",,"£14.50",,,"DARK HORSE"
"343/0143","BLOODHOUND TP 02 CROWBAR MEDICINE",,"£14.50",,,"DARK HORSE"
"343/0144","BUZZKILL TP",,"£11.50",,,"DARK HORSE"
"343/0145","COMICS BETWEEN THE PANELS HC NEW CVR EDITION",,"£23.99",,,"DARK HORSE"
"343/0146","DARE DETECTIVES TP 02 THE ROYALE TREATMENT",,"£4.99",,,"DARK HORSE"
"343/0147","DAVID CHELSEAS 24 HR HC 01 EVERYBODY WRONG",,"£14.50",,,"DARK HORSE"
"343/0148","DEEP GRAVITY TP",,"£11.50",,,"DARK HORSE"
"343/0149","DRAGON RESURRECTION GN",,"£12.99",,,"DARK HORSE"
"343/0150","DRAGONERO TP",,"£14.50",,,"DARK HORSE"
"343/0151","DREAM THIEF TP 01",,"£12.99",,,"DARK HORSE"
"343/0152","DREAM THIEF TP 02 ESCAPE",,"£12.99",,,"DARK HORSE"
"343/0153","ELECTROPOLIS TP",,"£11.50",,,"DARK HORSE"
"343/0154","ELFQUEST ORIGINAL QUEST GALLERY ED HC",,"£82.50",,,"DARK HORSE"
"343/0155","EMPOWERED DELUXE ED HC 02",,"£40.50",,,"DARK HORSE"
"343/0156","END LEAGUE TP 01 BALLAD OF BIG NOTHING",,"£9.99",,,"DARK HORSE"
"343/0157","END LEAGUE TP 02 WEATHERED STATUES",,"£12.50",,,"DARK HORSE"
"343/0158","EXILE TO BABYLON TP",,"£11.50",,,"DARK HORSE"
"343/0159","EYE OF NEWT HC",,"£12.99",,,"DARK HORSE"
"343/0160","FALLING SKIES GN 01",,"£7.40",,,"DARK HORSE"
"343/0161","FALLING SKIES GN 02",,"£7.40",,,"DARK HORSE"
"343/0162","FATHERS DAY TP",,"£11.50",,,"DARK HORSE"
"343/0163","FEAR AGENT TP 02 MY WAR (2ND ED)",,"£12.50",,,"DARK HORSE"
"343/0164","FEAR AGENT TP 03 LAST GOODBYE (2ND ED)",,"£12.50",,,"DARK HORSE"
"343/0165","FEAR AGENT TP 04 HATCHET JOB (NEW PTG)",,"£12.50",,,"DARK HORSE"
"343/0166","FEAR AGENT TP 05 I AGAINST I (2ND ED)",,"£12.50",,,"DARK HORSE"
"343/0167","FEAR AGENT TP 06 2ND ED OUT OF STEP",,"£12.50",,,"DARK HORSE"
"343/0168","FIFTH BEATLE THE BRIAN EPSTEIN STORY LTD ED HC",,"£67.50",,,"DARK HORSE"
"343/0169","FURIOUS TP 01 FALLEN STAR",,"£12.99",,,"DARK HORSE"
"343/0170","GHOST FLEET TP 01 DEADHEAD",,"£11.50",,,"DARK HORSE"
"343/0171","GHOST FLEET TP 02 OVER THE TOP",,"£11.50",,,"DARK HORSE"
"343/0172","GIGANTIC TP 01",,"£12.99",,,"DARK HORSE"
"343/0173","GRENDEL ARCHIVE EDITION HC",,"£11.50",,,"DARK HORSE"
"343/0174","GRENDEL BEHOLD THE DEVIL HC",,"£14.50",,,"DARK HORSE"
"343/0175","GRENDEL DEVIL CHILD HC",,"£11.50",,,"DARK HORSE"
"343/0176","GRENDEL TALES THE DEVIL MAY CARE TP",,"£14.50",,,"DARK HORSE"
"343/0177","GRENDEL HC DEVIL QUEST",,"£11.50",,,"DARK HORSE"
"343/0178","GRENDEL DEVILS REIGN TP",,"£14.50",,,"DARK HORSE"
"343/0179","GRENDEL GOD & THE DEVIL TP",,"£20.75",,,"DARK HORSE"
"343/0180","GRENDEL OMNIBUS TP 02 LEGACY",,"£18.25",,,"DARK HORSE"
"343/0181","GRENDEL OMNIBUS TP 03 ORIONS REIGN",,"£18.25",,,"DARK HORSE"
"343/0182","GRENDEL OMNIBUS TP 04 PRIME",,"£18.25",,,"DARK HORSE"
"343/0183","GRENDEL PAST PRIME ILLUSTRATED NOVEL (MR)",,"£11.50",,,"DARK HORSE"
"343/0184","GRENDEL THE DEVIL INSIDE TP (MR)",,"£9.99",,,"DARK HORSE"
"343/0185","HELLCYON TP",,"£9.99",,,"DARK HORSE"
"343/0186","HOUSE OF NIGHT HC",,"£11.50",,,"DARK HORSE"
"343/0187","HUNCHBACK OF NOTRE DAME HC",,"£9.99",,,"DARK HORSE"
"343/0188","INVINCIBLE ED HC",,"£10.75",,,"DARK HORSE"
"343/0189","JEREMIAH OMNIBUS HC 03",,"£20.75",,,"DARK HORSE"
"343/0194","LAST MAN STANDING KILLBOOK BOUNTY HUNTER HC",,"£40.50",,,"DARK HORSE"
"343/0195","LEAVING MEGALOPOLIS HC 01",,"£11.50",,,"DARK HORSE"
"343/0196","LOVE IS THE LAW SC NOVEL",,"£5.99",,,"DARK HORSE"
"343/0197","MANDALA TP",,"£18.25",,,"DARK HORSE"
"343/0198","MARKED MAN HC",,"£11.50",,,"DARK HORSE"
"343/0199","MISTER X HC BRIDES OF MISTER X & OTHER STORIES",,"£33.75",,,"DARK HORSE"
"343/0200","MISTER X CONDEMNED TP",,"£11.50",,,"DARK HORSE"
"343/0201","MISTER X RAZED TP",,"£11.99",,,"DARK HORSE"
"343/0202","MISTER X EVICTION TP",,"£11.99",,,"DARK HORSE"
"343/0203","MURDER BOOK TP",,"£12.99",,,"DARK HORSE"
"343/0204","NEVERBOY TP",,"£14.50",,,"DARK HORSE"
"343/0205","NEVER ENDING TP",,"£7.40",,,"DARK HORSE"
"343/0206","NEW YORK FOUR DARK HORSE ED TP",,"£14.50",,,"DARK HORSE"
"343/0207","NUMBER 13 TP",,"£11.99",,,"DARK HORSE"
"343/0208","ORCHID TP 02 (MR)",,"£12.99",,,"DARK HORSE"
"343/0209","ORCHID TP 03 (MR)",,"£12.99",,,"DARK HORSE"
"343/0210","PARIAH TP",,"£11.50",,,"DARK HORSE"
"343/0211","PARIAH TP 02",,"£11.50",,,"DARK HORSE"
"343/0212","PARIAH TP 03",,"£11.50",,,"DARK HORSE"
"343/0213","PORTENT TP ASHES",,"£12.99",,,"DARK HORSE"
"343/0214","PROJECT BLACK SKY SECRET FILES TP",,"£11.50",,,"DARK HORSE"
"343/0215","RESURRECTIONISTS TP 01 NEAR DEATH EXPERIENCED",,"£14.50",,,"DARK HORSE"
"343/0216","REVELATIONS TP",,"£12.99",,,"DARK HORSE"
"343/0217","RING OF THE NIBELUNG TP 02 SIEGFRIED & GOTTERDAMMERUNG",,"£15.99",,,"DARK HORSE"
"343/0218","RIPD TP 01 2ND ED",,"£9.99",,,"DARK HORSE"
"343/0219","RIPD TP 02 CITY OF DAMNED",,"£11.50",,,"DARK HORSE"
"343/0220","ROBOCOP VS TERMINATOR GALLERY SERIES HC",,"£82.50",,,"DARK HORSE"
"343/0221","SAMURAI HEAVEN & EARTH TP 02",,"£11.50",,,"DARK HORSE"
"343/0222","SCREAM TP",,"£10.75",,,"DARK HORSE"
"343/0223","SHI JU NEN TP",,"£9.99",,,"DARK HORSE"
"343/0224","SHOOT FIRST TP",,"£9.99",,,"DARK HORSE"
"343/0225","WILL EISNERS SHOP TALK TP",,"£14.50",,,"DARK HORSE"
"343/0226","SIGNAL TO NOISE HC",,"£18.25",,,"DARK HORSE"
"343/0227","SO I SURVIVED ZOMBIE APOCALYPSE & ALL I GOT WAS PODCAST TP",,"£7.40",,,"DARK HORSE"
"343/0228","SMOKE ASHES LTD HC",,"£40.50",,,"DARK HORSE"
"343/0229","SPIDER KISS NOVEL",,"£9.99",,,"DARK HORSE"
"343/0230","TERMINATOR BURNING EARTH TP",,"£12.99",,,"DARK HORSE"
"343/0231","TERMINATOR OMNIBUS TP 02",,"£18.25",,,"DARK HORSE"
"343/0232","TERMINATOR ENEMY OF MY ENEMY TP",,"£14.50",,,"DARK HORSE"
"343/0233","ANSWER TP",,"£9.99",,,"DARK HORSE"
"343/0234","COMICS ILLUSTRATED HISTORY OF COMIC STRIP ART HC",,"£27.00",,,"DARK HORSE"
"343/0235","COMPLETE SILENCERS TP",,"£14.50",,,"DARK HORSE"
"343/0236","ORDER OF THE FORGE TP",,"£11.50",,,"DARK HORSE"
"343/0237","IMMORTAL DEMON IN BLOOD TP",,"£11.50",,,"DARK HORSE"
"343/0238","MIGHTY TP",,"£14.50",,,"DARK HORSE"
"343/0239","JANET EVANOVICH TROUBLEMAKER TP",,"£12.50",,,"DARK HORSE"
"343/0240","JANET EVANOVICH TROUBLEMAKER HC 01",,"£12.99",,,"DARK HORSE"
"343/0241","JANET EVANOVICH TROUBLEMAKER HC 02",,"£12.99",,,"DARK HORSE"
"343/0242","VANDROID TP",,"£12.99",,,"DARK HORSE"
"343/0243","WEREWOLVES ON THE MOON VERSUS VAMPIRES TP 01",,"£9.99",,,"DARK HORSE"
"343/0244","WHITE SUITS TP",,"£12.99",,,"DARK HORSE"
"343/0245","YOUR HIGHNESS TP",,"£5.99",,,"DARK HORSE"
"343/0248","MILK CHEESE BOXED PINT GLASS SET",,"£17.91",,,"DARK HORSE"
"343/0249","FRAZETTA DEATH DEALER EGYPTIAN QUEEN PINT GLASS SET",,"£17.91",,,"DARK HORSE"
"343/0250","FRAZETTA SILVER WARRIOR HUNTRESS PINT GLASS SET",,"£17.91",,,"DARK HORSE"
"343/0251","WITCHER SHOT GLASS SET",,"£11.94",,,"DARK HORSE"
"343/0259","DARK DAYS THE FORGE #1",,"£3.70",,,"DC COMICS"
"343/0260","DARK DAYS THE FORGE #1 KUBERT VAR ED",,"£3.70",,,"DC COMICS"
"343/0261","DARK DAYS THE FORGE #1 ROMITA VAR ED",,"£3.70",,,"DC COMICS"
"343/0262","ACTION COMICS #981",,"£2.20",,,"DC COMICS"
"343/0263","ACTION COMICS #981 VAR ED",,"£2.20",,,"DC COMICS"
"343/0264","ACTION COMICS #982",,"£2.20",,,"DC COMICS"
"343/0265","ACTION COMICS #982 VAR ED",,"£2.20",,,"DC COMICS"
"343/0266","ALL STAR BATMAN #11",,"£3.70",,,"DC COMICS"
"343/0267","ALL STAR BATMAN #11 ALBURQUERQUE VAR ED",,"£3.70",,,"DC COMICS"
"343/0268","ALL STAR BATMAN #11 FIUMARA VAR ED",,"£3.70",,,"DC COMICS"
"343/0269","AQUAMAN #24",,"£2.20",,,"DC COMICS"
"343/0270","AQUAMAN #24 VAR ED",,"£2.20",,,"DC COMICS"
"343/0271","AQUAMAN #25",,"£2.95",,,"DC COMICS"
"343/0272","AQUAMAN #25 VAR ED",,"£2.95",,,"DC COMICS"
"343/0273","BATGIRL #12",,"£2.95",,,"DC COMICS"
"343/0274","BATGIRL #12 VAR ED",,"£2.95",,,"DC COMICS"
"343/0275","BATGIRL AND THE BIRDS OF PREY #11",,"£2.95",,,"DC COMICS"
"343/0276","BATGIRL AND THE BIRDS OF PREY #11 VAR ED",,"£2.95",,,"DC COMICS"
"343/0277","BATMAN BEYOND #9",,"£2.95",,,"DC COMICS"
"343/0278","BATMAN BEYOND #9 VAR ED",,"£2.95",,,"DC COMICS"
"343/0279","BATMAN #24",,"£2.20",,,"DC COMICS"
"343/0280","BATMAN #24 VAR ED",,"£2.20",,,"DC COMICS"
"343/0281","BATMAN #25",,"£2.95",,,"DC COMICS"
"343/0282","BATMAN #25 VAR ED",,"£2.95",,,"DC COMICS"
"343/0283","BATWOMAN #4",,"£2.95",,,"DC COMICS"
"343/0284","BATWOMAN #4 VAR ED",,"£2.95",,,"DC COMICS"
"343/0285","BLUE BEETLE #10",,"£2.95",,,"DC COMICS"
"343/0286","BLUE BEETLE #10 VAR ED",,"£2.95",,,"DC COMICS"
"343/0287","CYBORG #13",,"£2.95",,,"DC COMICS"
"343/0288","CYBORG #13 VAR ED",,"£2.95",,,"DC COMICS"
"343/0289","DEATHSTROKE #20",,"£2.95",,,"DC COMICS"
"343/0290","DEATHSTROKE #20 VAR ED",,"£2.95",,,"DC COMICS"
"343/0291","DETECTIVE COMICS #958",,"£2.20",,,"DC COMICS"
"343/0292","DETECTIVE COMICS #958 VAR ED",,"£2.20",,,"DC COMICS"
"343/0293","DETECTIVE COMICS #959",,"£2.20",,,"DC COMICS"
"343/0294","DETECTIVE COMICS #959 VAR ED",,"£2.20",,,"DC COMICS"
"343/0295","FLASH #24",,"£2.20",,,"DC COMICS"
"343/0296","FLASH #24 VAR ED",,"£2.20",,,"DC COMICS"
"343/0297","FLASH #25",,"£2.95",,,"DC COMICS"
"343/0298","FLASH #25 VAR ED",,"£2.95",,,"DC COMICS"
"343/0299","GREEN ARROW #24",,"£2.20",,,"DC COMICS"
"343/0300","GREEN ARROW #24 VAR ED",,"£2.20",,,"DC COMICS"
"343/0301","GREEN ARROW #25",,"£2.95",,,"DC COMICS"
"343/0302","GREEN ARROW #25 VAR ED",,"£2.95",,,"DC COMICS"
"343/0303","GREEN LANTERNS #24",,"£2.20",,,"DC COMICS"
"343/0304","GREEN LANTERNS #24 VAR ED",,"£2.20",,,"DC COMICS"
"343/0305","GREEN LANTERNS #25",,"£2.95",,,"DC COMICS"
"343/0306","GREEN LANTERNS #25 VAR ED",,"£2.95",,,"DC COMICS"
"343/0307","HAL JORDAN AND THE GREEN LANTERN CORPS #22",,"£2.20",,,"DC COMICS"
"343/0308","HAL JORDAN AND THE GREEN LANTERN CORPS #22 VAR ED",,"£2.20",,,"DC COMICS"
"343/0309","HAL JORDAN AND THE GREEN LANTERN CORPS #23",,"£2.20",,,"DC COMICS"
"343/0310","HAL JORDAN AND THE GREEN LANTERN CORPS #23 VAR ED",,"£2.20",,,"DC COMICS"
"343/0311","HARLEY QUINN #21",,"£2.20",,,"DC COMICS"
"343/0312","HARLEY QUINN #21 VAR ED",,"£2.20",,,"DC COMICS"
"343/0313","HARLEY QUINN #22",,"£2.20",,,"DC COMICS"
"343/0314","HARLEY QUINN #22 VAR ED",,"£2.20",,,"DC COMICS"
"343/0315","HELLBLAZER #11",,"£2.95",,,"DC COMICS"
"343/0316","HELLBLAZER #11 VAR ED",,"£2.95",,,"DC COMICS"
"343/0317","JUSTICE LEAGUE #22",,"£2.20",,,"DC COMICS"
"343/0318","JUSTICE LEAGUE #22 VAR ED",,"£2.20",,,"DC COMICS"
"343/0319","JUSTICE LEAGUE #23",,"£2.20",,,"DC COMICS"
"343/0320","JUSTICE LEAGUE #23 VAR ED",,"£2.20",,,"DC COMICS"
"343/0321","JUSTICE LEAGUE OF AMERICA #8",,"£2.20",,,"DC COMICS"
"343/0322","JUSTICE LEAGUE OF AMERICA #8 VAR ED",,"£2.20",,,"DC COMICS"
"343/0323","JUSTICE LEAGUE OF AMERICA #9",,"£2.20",,,"DC COMICS"
"343/0324","JUSTICE LEAGUE OF AMERICA #9 VAR ED",,"£2.20",,,"DC COMICS"
"343/0325","NEW SUPER MAN #12",,"£2.95",,,"DC COMICS"
"343/0326","NEW SUPER MAN #12 VAR ED",,"£2.95",,,"DC COMICS"
"343/0327","NIGHTWING #22",,"£2.20",,,"DC COMICS"
"343/0328","NIGHTWING #22 VAR ED",,"£2.20",,,"DC COMICS"
