"355/0055","WORLD OF TANKS CITADEL #2 (OF 5) (MR)",,"2.95",,,"DARK HORSE"
"355/0056","ALIENS DUST TO DUST #3 (OF 4) MAIN CVR (MR)",,"2.95",,,"DARK HORSE"
"355/0057","ALIENS DUST TO DUST #3 (OF 4) VAR D ANDA CVR (MR)",,"2.95",,,"DARK HORSE"
"355/0058","INCOGNEGRO RENAISSANCE #5 (OF 5) (MR)",,"2.95",,,"DARK HORSE"
"355/0059","INCOGNEGRO A GRAPHIC MYSTERY HC",,"14.50",,,"DARK HORSE"
"355/0060","MATA HARI #5 (OF 5) (MR)",,"2.95",,,"DARK HORSE"
"355/0061","BLACKWOOD #2 (OF 4) MAIN CVR",,"2.95",,,"DARK HORSE"
"355/0062","BLACKWOOD #2 (OF 4) VAR CLOONAN CVR",,"2.95",,,"DARK HORSE"
"355/0063","RESIDENT ALIEN #3 (OF 4) ALIEN IN NEW YORK",,"2.95",,,"DARK HORSE"
"355/0064","SUIT GN","OUR PRICE","8.69","REDUCED FROM","11.99","DARK HORSE"
"355/0065","GIANTS TP","OUR PRICE","11.59","REDUCED FROM","15.99","DARK HORSE"
"355/0066","BEDTIME GAMES",,"2.95",,,"DARK HORSE"
"355/0067","HELLBOY COMPLETE SHORT STORIES TP 02","OUR PRICE","16.67","REDUCED FROM","22.99","DARK HORSE"
"355/0068","BPRD DEVIL YOU KNOW #7",,"2.95",,,"DARK HORSE"
"355/0069","KOSHCHEI THE DEATHLESS #6 (OF 6)",,"2.95",,,"DARK HORSE"
"355/0070","WITCHFINDER GATES OF HEAVEN #2 (OF 5) (MR)",,"2.95",,,"DARK HORSE"
"355/0071","HARROW COUNTY #32",,"2.95",,,"DARK HORSE"
"355/0072","HARROW COUNTY TP 01 COUNTLESS HAINTS",,"11.50",,,"DARK HORSE"
"355/0073","HARROW COUNTY TP 02 TWICE TOLD NEW PTG",,"12.99",,,"DARK HORSE"
"355/0074","HARROW COUNTY TP 03 SNAKE DOCTOR",,"11.50",,,"DARK HORSE"
"355/0075","HARROW COUNTY TP 04 FAMILY TREE NEW PTG",,"12.99",,,"DARK HORSE"
"355/0076","HARROW COUNTY TP 05 ABANDONED",,"11.50",,,"DARK HORSE"
"355/0077","HARROW COUNTY TP 06 HEDGE MAGIC",,"12.99",,,"DARK HORSE"
"355/0078","HARROW COUNTY TP 07 DARK TIMES A COMING",,"12.99",,,"DARK HORSE"
"355/0080","EYE OF NEWT HC",,"12.99",,,"DARK HORSE"
"355/0081","EC ARCHIVES WAR AGAINST CRIME HC 01","OUR PRICE","32.62","REDUCED FROM","44.99","DARK HORSE"
"355/0082","EC ARCHIVES CRIME SUSPENSTORIES HC 02",,"33.75",,,"DARK HORSE"
"355/0083","EC ARCHIVES CRIME SUSPENSTORIES HC 03",,"33.75",,,"DARK HORSE"
"355/0084","EC ARCHIVES HAUNT OF FEAR HC 01",,"33.75",,,"DARK HORSE"
"355/0085","EC ARCHIVES HAUNT OF FEAR HC 03",,"33.75",,,"DARK HORSE"
"355/0086","EC ARCHIVES HAUNT OF FEAR HC 04",,"33.75",,,"DARK HORSE"
"355/0087","EC ARCHIVES TWO FISTED TALES HC 01",,"33.75",,,"DARK HORSE"
"355/0088","EC ARCHIVES TWO-FISTED TALES HC 03",,"33.75",,,"DARK HORSE"
"355/0089","EC ARCHIVES PANIC HC 01",,"33.75",,,"DARK HORSE"
"355/0090","EERIE ARCHIVES HC 24","OUR PRICE","32.62","REDUCED FROM","44.99","DARK HORSE"
"355/0091","VINEGAR TEETH TP","OUR PRICE","10.14","REDUCED FROM","13.99","DARK HORSE"
"355/0092","WITCHER 3 WILD HUNT BUST CIRI GWENT",,"110.90",,,"DARK HORSE"
"355/0093","GAME OF THRONES CERSEI WESTEROS MAP PUZZLE",,"21.33",,,"DARK HORSE"
"355/0094","YOSHITAKA AMANO COLL ART OF VAMPIRE HUNTER D SLIPCASED",,"20.75",,,"DARK HORSE"
"355/0095","ANGELIC LAYER TP 01",,"14.50",,,"DARK HORSE"
"355/0096","APPLESEED HYPERNOTES TP",,"11.50",,,"DARK HORSE"
"355/0097","APPLESEED ID TP",,"11.50",,,"DARK HORSE"
"355/0098","BLACK MAGIC 2ND ED TP",,"11.50",,,"DARK HORSE"
"355/0099","BLADE OF THE IMMORTAL NOVEL 01 SWORD DEMON",,"8.25",,,"DARK HORSE"
"355/0100","BLOOD C GN 01",,"9.99",,,"DARK HORSE"
"355/0101","BLOOD C GN 02",,"9.99",,,"DARK HORSE"
"355/0102","BLOOD C GN 03",,"9.99",,,"DARK HORSE"
"355/0103","BLOOD PLUS ADAGIO GN 01",,"8.25",,,"DARK HORSE"
"355/0104","BLOOD PLUS GN 01",,"8.25",,,"DARK HORSE"
"355/0105","BLOOD PLUS GN 02",,"8.25",,,"DARK HORSE"
"355/0106","BLOOD PLUS GN 04",,"8.25",,,"DARK HORSE"
"355/0107","BLOOD PLUS GN 05",,"8.25",,,"DARK HORSE"
"355/0108","COLOR OF RAGE TP 01",,"11.50",,,"DARK HORSE"
"355/0109","DOMINION TP 4TH ED (MR)",,"11.50",,,"DARK HORSE"
"355/0113","GATE 7 TP 02",,"8.25",,,"DARK HORSE"
"355/0114","GATE 7 TP 03",,"8.25",,,"DARK HORSE"
"355/0115","GATE 7 TP 04",,"8.25",,,"DARK HORSE"
"355/0116","HIROAKI SAMURAS EMERALD & OTHER STORIES TP (MR)",,"9.99",,,"DARK HORSE"
"355/0117","NEON GENESIS EVANGELION COMIC TRIBUTE TP",,"8.25",,,"DARK HORSE"
"355/0118","NEW LONE WOLF AND CUB TP 02 (MR)",,"10.75",,,"DARK HORSE"
"355/0119","NEW LONE WOLF AND CUB TP 03 (MR)",,"10.75",,,"DARK HORSE"
"355/0120","NEW LONE WOLF AND CUB TP 05 (MR)",,"10.75",,,"DARK HORSE"
"355/0121","NEXTWORLD TP 01",,"10.75",,,"DARK HORSE"
"355/0122","NEXTWORLD TP 02",,"10.75",,,"DARK HORSE"
"355/0123","OH MY GODDESS COLORS TP",,"14.50",,,"DARK HORSE"
"355/0124","OH MY GODDESS FIRST END NOVEL",,"11.50",,,"DARK HORSE"
"355/0125","OH MY GODDESS OMNIBUS TP 02",,"14.50",,,"DARK HORSE"
"355/0126","OREIMO KURONEKO TP 01",,"8.25",,,"DARK HORSE"
"355/0127","OREIMO KURONEKO TP 02",,"8.25",,,"DARK HORSE"
"355/0128","PATH OF THE ASSASSIN TP 03 (MR)",,"7.40",,,"DARK HORSE"
"355/0129","PATH OF THE ASSASSIN TP 04 (MR)",,"7.40",,,"DARK HORSE"
"355/0130","RED STRING TP 01",,"7.40",,,"DARK HORSE"
"355/0131","SAMURAI EXECUTIONER OMNIBUS TP 02 (MR)",,"14.50",,,"DARK HORSE"
"355/0132","SAMURAI EXECUTIONER OMNIBUS TP 03 (MR)",,"14.50",,,"DARK HORSE"
"355/0133","TOKYO BABYLON GN 01",,"14.50",,,"DARK HORSE"
"355/0134","TOKYO BABYLON GN 02",,"14.50",,,"DARK HORSE"
"355/0135","VAMPIRE HUNTER D NOVEL 06 PILGRIMAGE SACRED & PROFANE (MR)",,"7.40",,,"DARK HORSE"
"355/0136","VAMPIRE HUNTER D NOVEL 07 NORTH SEA PT 1 (MR)",,"6.70",,,"DARK HORSE"
"355/0137","VAMPIRE HUNTER D NOVEL 08 NORTH SEA PT 2 (MR)",,"6.70",,,"DARK HORSE"
"355/0138","HAWKMAN #1",,"2.95",,,"DC COMICS"
"355/0139","HAWKMAN #1 VAR ED",,"2.95",,,"DC COMICS"
"355/0140","JUSTICE LEAGUE #1",,"2.95",,,"DC COMICS"
"355/0141","JUSTICE LEAGUE #1 VAR ED",,"2.95",,,"DC COMICS"
"355/0142","JUSTICE LEAGUE #1 BLANK VAR ED",,"2.95",,,"DC COMICS"
"355/0143","JUSTICE LEAGUE #2",,"2.95",,,"DC COMICS"
"355/0144","JUSTICE LEAGUE #2 VAR ED",,"2.95",,,"DC COMICS"
"355/0145","MAN OF STEEL #1 (OF 6)",,"2.95",,,"DC COMICS"
"355/0146","MAN OF STEEL #2 (OF 6)",,"2.95",,,"DC COMICS"
"355/0147","MAN OF STEEL #3 (OF 6)",,"2.95",,,"DC COMICS"
"355/0148","MAN OF STEEL #4 (OF 6)",,"2.95",,,"DC COMICS"
"355/0149","MAN OF STEEL #5 (OF 6)",,"2.95",,,"DC COMICS"
"355/0150","MAN OF STEEL #6 (OF 6)",,"2.95",,,"DC COMICS"
"355/0151","PLASTIC MAN #1 (OF 6)",,"2.95",,,"DC COMICS"
"355/0152","PLASTIC MAN #1 (OF 6) VAR ED",,"2.95",,,"DC COMICS"
"355/0153","TEEN TITANS SPECIAL #1",,"3.70",,,"DC COMICS"
"355/0154","TITANS SPECIAL#1",,"3.70",,,"DC COMICS"
"355/0155","UNEXPECTED #1",,"2.20",,,"DC COMICS"
"355/0156","AQUAMAN JABBERJAW SPECIAL #1",,"3.70",,,"DC COMICS"
"355/0157","AQUAMAN JABBERJAW SPECIAL #1 VAR ED",,"3.70",,,"DC COMICS"
"355/0158","BLACK LIGHTNING HONG KONG PHOOEY SPECIAL #1",,"3.70",,,"DC COMICS"
"355/0159","BLACK LIGHTNING HONG KONG PHOOEY SPECIAL #1 VAR ED",,"3.70",,,"DC COMICS"
"355/0160","FLASH SPEED BUGGY SPECIAL #1",,"3.70",,,"DC COMICS"
"355/0161","FLASH SPEED BUGGY SPECIAL #1 VAR ED",,"3.70",,,"DC COMICS"
"355/0162","SUPER SONS DYNOMUTT SPECIAL #1",,"3.70",,,"DC COMICS"
"355/0163","SUPER SONS DYNOMUTT SPECIAL #1 VAR ED",,"3.70",,,"DC COMICS"
"355/0164","AQUAMAN #37",,"2.95",,,"DC COMICS"
"355/0165","AQUAMAN #37 VAR ED",,"2.95",,,"DC COMICS"
"355/0166","MERA QUEEN OF ATLANTIS #5 (OF 6)",,"2.95",,,"DC COMICS"
"355/0167","BATGIRL #24",,"2.95",,,"DC COMICS"
"355/0168","BATGIRL #24 VAR ED",,"2.95",,,"DC COMICS"
"355/0169","BATMAN #48",,"2.20",,,"DC COMICS"
"355/0170","BATMAN #48 VAR ED",,"2.20",,,"DC COMICS"
"355/0171","BATMAN #49",,"2.20",,,"DC COMICS"
"355/0172","BATMAN #49 VAR ED",,"2.20",,,"DC COMICS"
"355/0173","BATMAN PRELUDE TO THE WEDDING ROBIN VS RAS AL GHUL #1",,"2.95",,,"DC COMICS"
"355/0174","BATMAN PRELUDE TO THE WEDDING NIGHTWING VS HUSH #1",,"2.95",,,"DC COMICS"
"355/0175","BATMAN PRELUDE TO THE WEDDING BATGIRL VS RIDDLER #1",,"2.95",,,"DC COMICS"
"355/0176","BATMAN PRELUDE TO THE WEDDING RED HOOD VS ANARKY #1",,"2.95",,,"DC COMICS"
"355/0177","BATMAN PRELUDE TO THE WEDDING HARLEY VS JOKER #1",,"2.95",,,"DC COMICS"
"355/0178","BATMAN BEYOND #21",,"2.95",,,"DC COMICS"
"355/0179","BATMAN BEYOND #21 VAR ED",,"2.95",,,"DC COMICS"
"355/0180","BANE CONQUEST #12 (OF 12)",,"2.95",,,"DC COMICS"
"355/0181","BATMAN SINS OF THE FATHER #5 (OF 6)",,"2.20",,,"DC COMICS"
"355/0182","BATWOMAN #16",,"2.95",,,"DC COMICS"
"355/0183","BATWOMAN #16 VAR ED",,"2.95",,,"DC COMICS"
"355/0184","BOMBSHELLS UNITED #19",,"2.20",,,"DC COMICS"
"355/0185","BRAVE & THE BOLD BATMAN & WONDER WOMAN #5 (OF 6)",,"2.95",,,"DC COMICS"
"355/0186","CURSE OF BRIMSTONE #3",,"2.20",,,"DC COMICS"
"355/0187","CYBORG #23",,"2.95",,,"DC COMICS"
"355/0188","CYBORG #23 VAR ED",,"2.95",,,"DC COMICS"
"355/0189","DAMAGE #6",,"2.20",,,"DC COMICS"
"355/0190","DEATHSTROKE #32",,"2.95",,,"DC COMICS"
"355/0191","DEATHSTROKE #32 VAR ED",,"2.95",,,"DC COMICS"
"355/0192","DETECTIVE COMICS #982",,"2.20",,,"DC COMICS"
"355/0193","DETECTIVE COMICS #982 VAR ED",,"2.20",,,"DC COMICS"
"355/0194","DETECTIVE COMICS #983",,"2.20",,,"DC COMICS"
"355/0195","DETECTIVE COMICS #983 VAR ED",,"2.20",,,"DC COMICS"
"355/0196","FLASH #48",,"2.20",,,"DC COMICS"
"355/0197","FLASH #48 VAR ED",,"2.20",,,"DC COMICS"
"355/0198","FLASH #49",,"2.20",,,"DC COMICS"
"355/0199","FLASH #49 VAR ED",,"2.20",,,"DC COMICS"
"355/0200","GREEN ARROW #41",,"2.95",,,"DC COMICS"
"355/0201","GREEN ARROW #41 VAR ED",,"2.95",,,"DC COMICS"
"355/0202","GREEN LANTERNS #48",,"2.20",,,"DC COMICS"
"355/0203","GREEN LANTERNS #48 VAR ED",,"2.20",,,"DC COMICS"
"355/0204","GREEN LANTERNS #49",,"2.20",,,"DC COMICS"
"355/0205","GREEN LANTERNS #49 VAR ED",,"2.20",,,"DC COMICS"
"355/0206","HAL JORDAN AND THE GREEN LANTERN CORPS #46",,"2.20",,,"DC COMICS"
"355/0207","HAL JORDAN AND THE GREEN LANTERN CORPS #46 VAR ED",,"2.20",,,"DC COMICS"
"355/0208","HAL JORDAN AND THE GREEN LANTERN CORPS #47",,"2.20",,,"DC COMICS"
"355/0209","HAL JORDAN AND THE GREEN LANTERN CORPS #47 VAR ED",,"2.20",,,"DC COMICS"
"355/0210","HARLEY QUINN #43",,"2.20",,,"DC COMICS"
"355/0211","HARLEY QUINN #43 VAR ED",,"2.20",,,"DC COMICS"
"355/0212","HARLEY QUINN #44",,"2.20",,,"DC COMICS"
"355/0213","HARLEY QUINN #44 VAR ED",,"2.20",,,"DC COMICS"
"355/0214","HELLBLAZER #23",,"2.95",,,"DC COMICS"
"355/0215","HELLBLAZER #23 VAR ED",,"2.95",,,"DC COMICS"
"355/0216","IMMORTAL MEN #3",,"2.20",,,"DC COMICS"
"355/0217","INJUSTICE 2 #27",,"2.20",,,"DC COMICS"
"355/0218","INJUSTICE 2 #28",,"2.20",,,"DC COMICS"
"355/0219","NEW CHALLENGERS #2 (OF 6)",,"2.20",,,"DC COMICS"
"355/0220","NEW SUPER MAN & THE JUSTICE LEAGUE OF CHINA #24",,"2.95",,,"DC COMICS"
"355/0221","NEW SUPER MAN & THE JUSTICE LEAGUE OF CHINA #24 VAR ED",,"2.95",,,"DC COMICS"
"355/0222","NIGHTWING #45",,"2.95",,,"DC COMICS"
"355/0223","NIGHTWING #45 VAR ED",,"2.95",,,"DC COMICS"
"355/0224","RAVEN DAUGHTER OF DARKNESS #6 (OF 12)",,"2.95",,,"DC COMICS"
"355/0225","RED HOOD AND THE OUTLAWS #23",,"2.95",,,"DC COMICS"
"355/0226","RED HOOD AND THE OUTLAWS #23 VAR ED",,"2.95",,,"DC COMICS"
"355/0227","SIDEWAYS #5",,"2.20",,,"DC COMICS"
"355/0228","SILENCER #6",,"2.20",,,"DC COMICS"
"355/0229","SUICIDE SQUAD #43",,"2.95",,,"DC COMICS"
"355/0230","SUICIDE SQUAD #43 VAR ED",,"2.95",,,"DC COMICS"
"355/0231","TERRIFICS #5",,"2.20",,,"DC COMICS"
"355/0232","WONDER WOMAN #48",,"2.20",,,"DC COMICS"
"355/0233","WONDER WOMAN #48 VAR ED",,"2.20",,,"DC COMICS"
"355/0234","WONDER WOMAN #49",,"2.20",,,"DC COMICS"
"355/0235","WONDER WOMAN #49 VAR ED",,"2.20",,,"DC COMICS"
"355/0236","WILD STORM #14",,"2.95",,,"DC COMICS"
"355/0237","WILD STORM #14 VAR ED",,"2.95",,,"DC COMICS"
"355/0238","WILDSTORM MICHAEL CRAY #8",,"2.95",,,"DC COMICS"
"355/0239","EXIT STAGE LEFT THE SNAGGLEPUSS CHRONICLES #6 (OF 6)",,"2.95",,,"DC COMICS"
"355/0240","EXIT STAGE LEFT THE SNAGGLEPUSS CHRONICLES #6 (OF 6) VAR ED",,"2.95",,,"DC COMICS"
"355/0241","FUTURE QUEST PRESENTS #11",,"2.95",,,"DC COMICS"
"355/0242","FUTURE QUEST PRESENTS #11 VAR ED",,"2.95",,,"DC COMICS"
"355/0243","SCOOBY APOCALYPSE #26",,"2.95",,,"DC COMICS"
"355/0244","SCOOBY APOCALYPSE #26 VAR ED",,"2.95",,,"DC COMICS"
"355/0245","SCOOBY DOO WHERE ARE YOU #94",,"2.20",,,"DC COMICS"
"355/0246","SCOOBY DOO TEAM UP #39",,"2.20",,,"DC COMICS"
"355/0247","TEEN TITANS GO #28",,"2.20",,,"DC COMICS"
"355/0248","MAD MAGAZINE #2",,"4.99",,,"DC COMICS"
"355/0249","CAVE CARSON HAS AN INTERSTELLAR EYE #4 (MR)",,"2.95",,,"DC COMICS"
"355/0250","ETERNITY GIRL #4 (OF 6) (MR)",,"2.95",,,"DC COMICS"
"355/0251","MOTHER PANIC GOTHAM A D #4 (MR)",,"2.95",,,"DC COMICS"
"355/0252","SHADE THE CHANGING WOMAN #4 (OF 6) (MR)",,"2.95",,,"DC COMICS"
"355/0253","BATGIRL & THE BIRDS OF PREY TP 02 SOURCE CODE (REBIRTH)",,"12.50",,,"DC COMICS"
"355/0254","BATMAN TP 04 THE WAR OF JOKES & RIDDLES (REBIRTH)",,"13.75",,,"DC COMICS"
"355/0255","DC MEETS HANNA BARBERA TP",,"12.50",,,"DC COMICS"
"355/0256","JUSTICE LEAGUE OF AMERICA TP 03 PANIC MICROVERSE REBIRTH",,"12.50",,,"DC COMICS"
"355/0257","WONDER WOMAN BY JOHN BYRNE HC 01",,"26.50",,,"DC COMICS"
"355/0258","AQUAMAN TP 05 THE CROWN COMES DOWN REBIRTH","OUR PRICE","9.42","REDUCED FROM","12.99","DC COMICS"
"355/0259","ABSOLUTE FLASHPOINT HC","OUR PRICE","47.13","REDUCED FROM","65.00","DC COMICS"
"355/0260","BATGIRL & THE BIRDS OF PREY TP 03 FULL CIRCLE REBIRTH","OUR PRICE","12.32","REDUCED FROM","16.99","DC COMICS"
"355/0261","BATMAN TP 06 BRIDE OR BURGLAR","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0262","BATMAN DEATH AND THE MAIDENS TP NEW ED","OUR PRICE","12.32","REDUCED FROM","16.99","DC COMICS"
"355/0263","BATMAN AND ROBIN ADVENTURES TP 03","OUR PRICE","16.67","REDUCED FROM","22.99","DC COMICS"
"355/0264","BATMAN TMNT DELUXE EDITION HC","OUR PRICE","25.37","REDUCED FROM","34.99","DC COMICS"
"355/0265","BATMAN THRILLKILLER TP NEW EDITION","OUR PRICE","12.32","REDUCED FROM","16.99","DC COMICS"
"355/0266","BLUE BEETLE TP 03 ROAD TO NOWHERE REBIRTH","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0267","DC UNIVERSE BY MIKE MIGNOLA TP","OUR PRICE","12.32","REDUCED FROM","16.99","DC COMICS"
"355/0268","DOOM PATROL THE SILVER AGE TP 01","OUR PRICE","18.12","REDUCED FROM","24.99","DC COMICS"
"355/0269","FLASH BY GEOFF JOHNS TP 05","OUR PRICE","16.67","REDUCED FROM","22.99","DC COMICS"
"355/0270","HARLEY QUINN REBIRTH DLX COLL HC 02","OUR PRICE","21.74","REDUCED FROM","29.99","DC COMICS"
"355/0271","JETSONS TP","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0272","JUSTICE LEAGUE OF AMERICA TP 04 SURGICAL STRIKE","OUR PRICE","9.42","REDUCED FROM","12.99","DC COMICS"
"355/0273","JUSTICE LEAGUE OF AMERICA THE SILVER AGE TP 04","OUR PRICE","16.67","REDUCED FROM","22.99","DC COMICS"
"355/0274","RAGMAN TP","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0275","ORION BY WALTER SIMONSON TP 01","OUR PRICE","18.12","REDUCED FROM","24.99","DC COMICS"
"355/0276","RED HOOD & THE OUTLAWS THE NEW 52 OMNIBUS HC 01","OUR PRICE","65.24","REDUCED FROM","89.99","DC COMICS"
"355/0277","FRANK MILLERS RONIN TP NEW ED","OUR PRICE","12.32","REDUCED FROM","16.99","DC COMICS"
"355/0278","SUICIDE SQUAD TP 06 SECRET HISTORY OF TASK FORCE X","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0279","SUPERGIRL BY PETER DAVID TP 04","OUR PRICE","18.12","REDUCED FROM","24.99","DC COMICS"
"355/0280","SUPERMAN FOR ALL SEASONS TP NEW ED","OUR PRICE","12.32","REDUCED FROM","16.99","DC COMICS"
"355/0281","SUPERMAN BLUE TP 01","OUR PRICE","16.67","REDUCED FROM","22.99","DC COMICS"
"355/0282","TITANS LAZARUS CONTRACT TP","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0283","TRINITY TP 03 DARK DESTINY REBIRTH","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0284","WILDSTORM MICHAEL CRAY TP 01","OUR PRICE","10.87","REDUCED FROM","14.99","DC COMICS"
"355/0285","WONDER WOMAN THE GOLDEN AGE OMNIBUS HC 03","OUR PRICE","79.75","REDUCED FROM","110.00","DC COMICS"
"355/0286","WONDER WOMAN BY JOHN BYRNE HC 02","OUR PRICE","25.37","REDUCED FROM","34.99","DC COMICS"
"355/0287","WONDER WOMAN REBIRTH DLX COLL HC 02","OUR PRICE","21.74","REDUCED FROM","29.99","DC COMICS"
"355/0288","DEATHBED #5 (OF 6) (MR)",,"2.95",,,"DC COMICS VERTIGO"
"355/0289","MOTHERLANDS #6 (OF 6) (MR)",,"2.95",,,"DC COMICS VERTIGO"
"355/0290","MOTHERLANDS #6 (OF 6) VAR ED (MR)",,"2.95",,,"DC COMICS VERTIGO"
"355/0291","AMERICAN VAMPIRE OMNIBUS HC 01 (MR)","OUR PRICE","65.24","REDUCED FROM","89.99","DC COMICS VERTIGO"
"355/0292","HELLBLAZER TP 19 RED RIGHT HAND (MR)","OUR PRICE","16.67","REDUCED FROM","22.99","DC COMICS VERTIGO"
"355/0293","INVISIBLES TP 03 (MR)","OUR PRICE","16.67","REDUCED FROM","22.99","DC COMICS VERTIGO"
"355/0294","JUSTICE LEAGUE OF AMERICA THE SILVER AGE TP 02",,"13.75",,,"DC COMICS VERTIGO"
"355/0295","BATMAN DARK KNIGHT RETURNS GALLERY ED HC",,"116.25",,,"DC COMICS VERTIGO"
"355/0296","SUPERGIRL BY PETER DAVID TP 02",,"19.50",,,"DC COMICS VERTIGO"
"355/0297","SUPERMAN SECRET ORIGIN DELUXE HC",,"19.50",,,"DC COMICS VERTIGO"
"355/0298","INVISIBLES TP 02 (MR)",,"19.50",,,"DC COMICS VERTIGO"
"355/0299","DC DESIGNER SER SUPERGIRL BY MICHAEL TURNER STATUE",,"134.79",,,"DC COLLECTIBLES"
"355/0300","DC GALLERY JOKER 1:1 BUST BY RICK BAKER ULTIMATE ED",,"1,279.69",,,"DC COLLECTIBLES"
"355/0301","DC GALLERY JOKER 1:1 BUST BY RICK BAKER STANDARD ED",,"853.13",,,"DC COLLECTIBLES"
"355/0302","DOOMSDAY CLOCK RORSCHACH MIME AF 2 PACK",,"34.11",,,"DC COLLECTIBLES"
