"369/0621","WILD STORM TP VOL 01",,"12.50",,,"DC COMICS"
"369/0622","DCTV BATWOMAN BATWOMAN STATUE",,"134.79",,,"DC COLLECTIBLES"
"369/0623","DC DESIGNER SER BATMAN BY RAFAEL GRAMPA STATUE",,"138.21",,,"DC COLLECTIBLES"
"369/0624","VILLAINS MULTI PART STATUE CATWOMAN",,"81.05",,,"DC COLLECTIBLES"
"369/0625","DC ESSENTIALS HAL JORDAN AF",,"19.61",,,"DC COLLECTIBLES"
"369/0626","DC ESSENTIALS SINESTRO AF",,"19.61",,,"DC COLLECTIBLES"
"369/0627","DC ESSENTIALS KNIGHTFALL BATMAN AF",,"19.61",,,"DC COLLECTIBLES"
"369/0628","DC ESSENTIALS KNIGHTFALL CATWOMAN AF",,"19.61",,,"DC COLLECTIBLES"
"369/0629","BATMAN BLACK & WHITE BATMAN BY GENE COLAN STATUE",,"81.05",,,"DC COLLECTIBLES"
"369/0630","MARVEL ACTION CAPTAIN MARVEL #1 (OF 3) CVR A BOO",,"2.95",,,"IDW PUBLISHING"
"369/0632","MARVEL ACTION AVENGERS #8 SOMMARIVA",,"2.95",,,"IDW PUBLISHING"
"369/0634","MARVEL ACTION SPIDER-MAN #9 CVR A OSSIO",,"2.95",,,"IDW PUBLISHING"
"369/0635","MARVEL ACTION SPIDER-MAN #9 1-10 VAR BALDARI",,"5.99",,,"IDW PUBLISHING"
"369/0636","MARVEL ACTION SPIDER-MAN TP VOL 02 SPIDER-CHASE","OUR PRICE","7.40","REDUCED FROM","8.99","IDW PUBLISHING"
"369/0637","CARE BEARS UNLOCK THE MAGIC #2 (OF 3) CVR A GARBOWSKA",,"2.95",,,"IDW PUBLISHING"
"369/0639","MY LITTLE PONY FRIENDSHIP IS MAGIC #81 CVR A BALDARI",,"2.95",,,"IDW PUBLISHING"
"369/0640","MY LITTLE PONY FRIENDSHIP IS MAGIC #81 CVR B RICHARD",,"2.95",,,"IDW PUBLISHING"
"369/0641","MY LITTLE PONY FRIENDSHIP IS MAGIC #81 1-10 VAR ZAHLER",,"5.99",,,"IDW PUBLISHING"
"369/0642","MY LITTLE PONY FEATS OF FRIENDSHIP #1 CVR A FLEECS",,"2.95",,,"IDW PUBLISHING"
"369/0643","MY LITTLE PONY FEATS OF FRIENDSHIP #1 CVR B JUSTASUTA",,"2.95",,,"IDW PUBLISHING"
"369/0644","MY LITTLE PONY FEATS OF FRIENDSHIP #1 1-10 VAR O`NEILL",,"5.99",,,"IDW PUBLISHING"
"369/0645","MY LITTLE PONY LEGENDS OF MAGIC TP VOL 01",,"14.50",,,"IDW PUBLISHING"
"369/0646","MY LITTLE PONY LEGENDS OF MAGIC TP VOL 02",,"14.50",,,"IDW PUBLISHING"
"369/0647","MY LITTLE PONY NIGHTMARE KNIGHTS TP",,"12.99",,,"IDW PUBLISHING"
"369/0648","MY LITTLE PONY PONYVILLE MYSTERIES TP VOL 01",,"12.99",,,"IDW PUBLISHING"
"369/0649","STARCADIA QUEST #1 (OF 3) CVR A MAZZARA",,"3.70",,,"IDW PUBLISHING"
"369/0654","SONIC THE HEDGEHOG #20 CVR A STANLEY",,"2.95",,,"IDW PUBLISHING"
"369/0655","SONIC THE HEDGEHOG #20 CVR B LAWRENCE",,"2.95",,,"IDW PUBLISHING"
"369/0656","SONIC THE HEDGEHOG #20 1-10 VAR FOURDRAINE",,"5.99",,,"IDW PUBLISHING"
"369/0657","SONIC THE HEDGEHOG TP VOL 01 FALLOUT",,"11.99",,,"IDW PUBLISHING"
"369/0658","SONIC THE HEDGEHOG TANGLE & WHISPER #2 (OF 4) CVR A STANLEY",,"2.95",,,"IDW PUBLISHING"
"369/0659","SONIC THE HEDGEHOG TANGLE & WHISPER #2 (OF 4) CVR B FOURDRAINE",,"2.95",,,"IDW PUBLISHING"
"369/0660","SONIC THE HEDGEHOG TANGLE & WHISPER #2 (OF 4) 1-10 VAR HERNANDEZ",,"5.99",,,"IDW PUBLISHING"
"369/0661","DISNEY AFTERNOON GIANT #6",,"4.40",,,"IDW PUBLISHING"
"369/0668","UNCLE SCROOGE #48 CVR A MAZZARELLO",,"3.70",,,"IDW PUBLISHING"
"369/0677","TMNT ONGOING #97 CVR A WACHTER",,"2.95",,,"IDW PUBLISHING"
"369/0678","TMNT ONGOING #97 CVR B EASTMAN",,"2.95",,,"IDW PUBLISHING"
"369/0680","TMNT ONGOING TP VOL 01 CHANGE IS CONSTANT",,"12.99",,,"IDW PUBLISHING"
"369/0681","TMNT ONGOING TP VOL 03 SHADOWS",,"12.99",,,"IDW PUBLISHING"
"369/0682","TMNT ONGOING TP VOL 07 CITY FALL PT 2",,"12.99",,,"IDW PUBLISHING"
"369/0683","TMNT ONGOING TP VOL 12 VENGEANCE PT 1",,"12.99",,,"IDW PUBLISHING"
"369/0684","TMNT ONGOING TP VOL 14 ORDER FROM CHAOS",,"14.50",,,"IDW PUBLISHING"
"369/0685","TMNT ONGOING TP VOL 17 DESPERATE MEASURES",,"12.99",,,"IDW PUBLISHING"
"369/0686","TMNT ONGOING TP VOL 20 KINGDOM OF RATS",,"12.99",,,"IDW PUBLISHING"
"369/0687","TMNT ONGOING TP VOL 22 CITY AT WAR PT 1","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"369/0688","TMNT SHREDDER IN HELL TP","OUR PRICE","12.99","REDUCED FROM","15.99","IDW PUBLISHING"
"369/0689","TMNT RISE OF TMNT SOUND OFF #2 (OF 3) CVR A THOMAS",,"2.95",,,"IDW PUBLISHING"
"369/0691","TMNT URBAN LEGENDS #16 CVR A FOSCO",,"2.95",,,"IDW PUBLISHING"
"369/0692","TMNT URBAN LEGENDS #16 CVR B FOSCO & LARSEN",,"2.95",,,"IDW PUBLISHING"
"369/0694","USAGI YOJIMBO #3 CVR A SAKAI",,"2.95",,,"IDW PUBLISHING"
"369/0695","STAR PIG #2 (OF 4) CVR A RICHARD",,"2.95",,,"IDW PUBLISHING"
"369/0697","GLOW TP VOL 01 VERSUS THE STAR PRIMAS","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"369/0698","TRANSFORMERS #11 CVR A RAIZ",,"2.95",,,"IDW PUBLISHING"
"369/0699","TRANSFORMERS #11 CVR B CALTSOUDAS",,"2.95",,,"IDW PUBLISHING"
"369/0700","TRANSFORMERS #11 1-10 VAR GUIDI",,"5.99",,,"IDW PUBLISHING"
"369/0701","TRANSFORMERS #12 CVR A MILNE",,"2.95",,,"IDW PUBLISHING"
"369/0702","TRANSFORMERS #12 CVR B ZAMA",,"2.95",,,"IDW PUBLISHING"
"369/0703","TRANSFORMERS #12 1-10 VAR VEREGGE",,"5.99",,,"IDW PUBLISHING"
"369/0704","TRANSFORMERS 84 #0 CVR A GUIDI",,"3.70",,,"IDW PUBLISHING"
"369/0705","TRANSFORMERS GHOSTBUSTERS #3 (OF 5) CVR A SCHOENING",,"2.95",,,"IDW PUBLISHING"
"369/0706","TRANSFORMERS GHOSTBUSTERS #3 (OF 5) CVR B ROCHE",,"2.95",,,"IDW PUBLISHING"
"369/0707","TRANSFORMERS GHOSTBUSTERS #3 (OF 5) 1-10 VAR MURPHY",,"5.99",,,"IDW PUBLISHING"
"369/0708","GHOSTBUSTERS 35TH ANNIVERSARY COLLECTION TP","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"369/0709","GHOSTBUSTERS ANSWER THE CALL TP",,"12.99",,,"IDW PUBLISHING"
"369/0710","GHOSTBUSTERS INTERNATIONAL TP VOL 01",,"14.50",,,"IDW PUBLISHING"
"369/0711","GHOSTBUSTERS INTERNATIONAL TP VOL 02",,"14.50",,,"IDW PUBLISHING"
"369/0712","GHOSTBUSTERS ONGOING TP VOL 05 NEW GHOSTBUSTERS",,"12.99",,,"IDW PUBLISHING"
"369/0713","GHOSTBUSTERS ONGOING TP VOL 08 MASS HYSTERIA PT 1",,"12.99",,,"IDW PUBLISHING"
"369/0714","GI JOE A REAL AMERICAN HERO #267 CVR A ATKINS",,"2.95",,,"IDW PUBLISHING"
"369/0715","GI JOE A REAL AMERICAN HERO #267 CVR B SULLIVAN",,"2.95",,,"IDW PUBLISHING"
"369/0717","GI JOE A REAL AMERICAN HERO TP VOL 23","OUR PRICE","12.99","REDUCED FROM","15.99","IDW PUBLISHING"
"369/0718","MAGIC THE GATHERING CHANDRA TRIALS OF ALARA #1 (OF 4) CVR A GALLANT",,"2.95",,,"IDW PUBLISHING"
"369/0719","MAGIC THE GATHERING CHANDRA TRIALS OF ALARA #1 (OF 4) 1-10 VAR GALLANT",,"5.99",,,"IDW PUBLISHING"
"369/0721","CROW HACK SLASH #3 (OF 4) CVR A SEELEY",,"2.95",,,"IDW PUBLISHING"
"369/0724","DUNGEONS & DRAGONS A DARKENED WISH #5 (OF 5) CVR A FOWLER",,"2.95",,,"IDW PUBLISHING"
"369/0725","DUNGEONS & DRAGONS A DARKENED WISH #5 (OF 5) CVR B CHARACTER SHEET",,"2.95",,,"IDW PUBLISHING"
"369/0726","DUNGEONS & DRAGONS A DARKENED WISH #5 (OF 5) 1-10 VAR SWAID",,"5.99",,,"IDW PUBLISHING"
"369/0728","MOUNTAINHEAD #1 (OF 5) CVR A LEE",,"2.95",,,"IDW PUBLISHING"
"369/0729","MOUNTAINHEAD #1 (OF 5) 1-10 VAR STEGMAN",,"5.99",,,"IDW PUBLISHING"
"369/0730","STAR TREK DISCOVERY AFTERMATH #1 (OF 3) CVR A HERNANDEZ",,"2.95",,,"IDW PUBLISHING"
"369/0731","STAR TREK DISCOVERY AFTERMATH #1 (OF 3) 1-10 VAR PHOTO",,"5.99",,,"IDW PUBLISHING"
"369/0732","STAR TREK DISCOVERY AFTERMATH #1 (OF 3) 1-25 VAR CALTSOUDAS",,"14.99",,,"IDW PUBLISHING"
"369/0733","STAR TREK Q CONFLICT TP","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"369/0734","STAR TREK YEAR FIVE #5 CVR A THOMPSON",,"2.95",,,"IDW PUBLISHING"
"369/0735","STAR TREK YEAR FIVE #5 1-10 VAR LENDL",,"5.99",,,"IDW PUBLISHING"
"369/0736","EVE STRANGER #5 (OF 5) CVR A BOND",,"2.95",,,"IDW PUBLISHING"
"369/0737","CANTO #3 (OF 6) CVR A ZUCKER",,"2.95",,,"IDW PUBLISHING"
"369/0739","MARILYN MANOR #3 (OF 4) CVR A ZARCONE",,"2.95",,,"IDW PUBLISHING"
"369/0740","HG WELLS THE ISLAND OF DR MOREAU #2 (OF 2)",,"3.70",,,"IDW PUBLISHING"
"369/0742","ROAD OF BONES #4 (OF 4) CVR A CORMACK",,"2.95",,,"IDW PUBLISHING"
"369/0743","MIGHTY ELVIS A GRAPHIC BIOGRAPHY HC GN","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"369/0744","GHOSTS CLASSIC MONSTERS OF PRE-CODE HORROR COMICS TP","OUR PRICE","18.25","REDUCED FROM","22.99","IDW PUBLISHING"
"369/0745","COMPLETE LITTLE ORPHAN ANNIE HC VOL 16","OUR PRICE","33.75","REDUCED FROM","44.99","IDW PUBLISHING"
"369/0746","MATTEO HC VOL 02 1917-1918","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"369/0747","MATTEO HC VOL 01 1914-1915",,"14.50",,,"IDW PUBLISHING"
"369/0748","MEN IN BLACK UNDERCOVER",,"18.76",,,"IDW PUBLISHING"
"369/0749","BATMAN ANIMATED SERIES ROGUES GALLERY",,"32.41",,,"IDW PUBLISHING"
"369/0754","DEATH NOTE CONFRONTATION GAME",,"24.81",,,"IDW PUBLISHING"
"369/0755","JOHN BYRNE FANTASTIC FOUR ARTIST SELECT HC","OUR PRICE","99.99","REDUCED FROM","80.00","IDW PUBLISHING"
"369/0756","CHRIS SAMNEE DAREDEVIL ARTIST ED HC",,"99.99",,,"IDW PUBLISHING"
"369/0757","JIM STARLIN MARVEL COSMIC ARTIFACT ED HC",,"79.99",,,"IDW PUBLISHING"
"369/0758","JOHN BYRNE X-MEN ARTIFACT ED HC",,"79.99",,,"IDW PUBLISHING"
"369/0759","FRANK CHO SAVAGE WOLVERINE ARTIST ED HC",,"99.99",,,"IDW PUBLISHING"
"369/0761","ABSOLUTE CARNAGE #1 (OF 4)",,"5.85",,,"MARVEL COMICS"
"369/0762","ABSOLUTE CARNAGE #1 (OF 4) ARTGERM UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"369/0764","ABSOLUTE CARNAGE #1 (OF 4) CHRISTOPHER ACTION FIGURE UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"369/0765","ABSOLUTE CARNAGE #1 (OF 4) LIM UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"369/0766","ABSOLUTE CARNAGE #1 (OF 4) BRADSHAW 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0767","ABSOLUTE CARNAGE #1 (OF 4) GRANOV CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0768","ABSOLUTE CARNAGE #1 (OF 4) CONNECTING UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"369/0769","ABSOLUTE CARNAGE #1 (OF 4) DELLOTTO CULT OF CARNAGE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0770","ABSOLUTE CARNAGE #1 (OF 4) BAGLEY HIDDEN GEM 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0771","ABSOLUTE CARNAGE #1 (OF 4) DEODATO PARTY VAR",,"5.85",,,"MARVEL COMICS"
"369/0772","ABSOLUTE CARNAGE #1 (OF 4) STEGMAN PREMIERE VAR",,"5.85",,,"MARVEL COMICS"
"369/0773","ABSOLUTE CARNAGE #1 (OF 4) KUDER YOUNG GUNS UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"369/0774","ABSOLUTE CARNAGE #1 (OF 4) BLANK UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"369/0775","ABSOLUTE CARNAGE #2 (OF 4)",,"3.70",,,"MARVEL COMICS"
"369/0776","ABSOLUTE CARNAGE #2 (OF 4) CHRISTOPHER ACTION FIGURE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0777","ABSOLUTE CARNAGE #2 (OF 4) LIM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0778","ABSOLUTE CARNAGE #2 (OF 4) MARTIN CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0779","ABSOLUTE CARNAGE #2 (OF 4) CONNECTING UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0780","ABSOLUTE CARNAGE #2 (OF 4) ANKA CULT OF CARNAGE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0781","ABSOLUTE CARNAGE #2 (OF 4) CHECCHETTO YOUNG GUNS UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0782","SPIDER-MAN TP MANY HOSTS OF CARNAGE","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"369/0783","VENOM #17",,"2.95",,,"MARVEL COMICS"
"369/0784","VENOM #17 SUNGHAN YUNE BOBG UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0785","VENOM #17 CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0786","ABSOLUTE CARNAGE VS DEADPOOL #1 (OF 3)",,"2.95",,,"MARVEL COMICS"
"369/0787","ABSOLUTE CARNAGE VS DEADPOOL #1 (OF 3) PANOSIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0788","ABSOLUTE CARNAGE VS DEADPOOL #1 (OF 3) CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0789","ABSOLUTE CARNAGE VS DEADPOOL #1 (OF 3) CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0790","ABSOLUTE CARNAGE VS DEADPOOL #1 (OF 3) FERRY UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0791","ABSOLUTE CARNAGE VS DEADPOOL #1 (OF 3) FERRY VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0792","ABSOLUTE CARNAGE LETHAL PROTECTORS #1 (OF 3)",,"2.95",,,"MARVEL COMICS"
"369/0793","ABSOLUTE CARNAGE LETHAL PROTECTORS #1 (OF 3) PUTRI CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0794","ABSOLUTE CARNAGE LETHAL PROTECTORS #1 (OF 3) SMALLWOOD CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0795","ABSOLUTE CARNAGE LETHAL PROTECTORS #1 (OF 3) ARTIST 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0796","ABSOLUTE CARNAGE LETHAL PROTECTORS #1 (OF 3) VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0797","ABSOLUTE CARNAGE MILES MORALES #1 (OF 3)",,"2.95",,,"MARVEL COMICS"
"369/0798","ABSOLUTE CARNAGE MILES MORALES #1 (OF 3) LUPPACHINO CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0799","ABSOLUTE CARNAGE MILES MORALES #1 (OF 3) NAKAYAMA CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0800","ABSOLUTE CARNAGE MILES MORALES #1 (OF 3) ARTIST 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0801","ABSOLUTE CARNAGE MILES MORALES #1 (OF 3) VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0802","ABSOLUTE CARNAGE MILES MORALES #1 (OF 3) GARRON YOUNG GUNS UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0803","ABSOLUTE CARNAGE SCREAM #1 (OF 3)",,"2.95",,,"MARVEL COMICS"
"369/0804","ABSOLUTE CARNAGE SCREAM #1 (OF 3) ALLRED CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0805","ABSOLUTE CARNAGE SCREAM #1 (OF 3) BAGLEY CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0806","ABSOLUTE CARNAGE SCREAM #1 (OF 3) BROWN 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0807","ABSOLUTE CARNAGE SCREAM #1 (OF 3) BROWN VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0808","ABSOLUTE CARNAGE SCREAM #1 (OF 3) DAUTERMAN YOUNG GUNS UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0809","ABSOLUTE CARNAGE SEPARATION ANXIETY #1",,"3.70",,,"MARVEL COMICS"
"369/0810","ABSOLUTE CARNAGE SEPARATION ANXIETY #1 JOHNSON CODEX 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0811","ABSOLUTE CARNAGE SEPARATION ANXIETY #1 LEVEL DESIGN 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"369/0812","ABSOLUTE CARNAGE SEPARATION ANXIETY #1 ARTIST 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0813","ABSOLUTE CARNAGE SEPARATION ANXIETY #1 VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0814","HOUSE OF X #2 (OF 6)",,"3.70",,,"MARVEL COMICS"
"369/0815","HOUSE OF X #2 (OF 6) LARRAZ VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0816","HOUSE OF X #2 (OF 6) PICHELLI FLOWER UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0817","HOUSE OF X #2 (OF 6) CHARACTER DECADES UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0818","HOUSE OF X #2 (OF 6) PUTRI CONNECTING UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0819","HOUSE OF X #2 (OF 6) YOUNG UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0820","HOUSE OF X #2 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0821","HOUSE OF X #3 (OF 6)",,"3.70",,,"MARVEL COMICS"
"369/0822","HOUSE OF X #3 (OF 6) LARRAZ VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0823","HOUSE OF X #3 (OF 6) PICHELLI FLOWER UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0824","HOUSE OF X #3 (OF 6) CHARACTER DECADES UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0825","HOUSE OF X #3 (OF 6) ASRAR CONNECTING UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0826","HOUSE OF X #3 (OF 6) YOUNG UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0827","HOUSE OF X #3 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0828","POWERS OF X #2 (OF 6)",,"3.70",,,"MARVEL COMICS"
"369/0829","POWERS OF X #2 (OF 6) SILVA VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0830","POWERS OF X #2 (OF 6) WEAVER NEW CHARACTER UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0831","POWERS OF X #2 (OF 6) CHARACTER DECADES UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0832","POWERS OF X #2 (OF 6) YOUNG UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0833","POWERS OF X #2 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0834","POWERS OF X #2 (OF 6) PUTRI CONNECTING UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0835","POWERS OF X #3 (OF 6)",,"3.70",,,"MARVEL COMICS"
"369/0836","POWERS OF X #3 (OF 6) SILVA VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0837","POWERS OF X #3 (OF 6) WEAVER NEW CHARACTER UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0838","POWERS OF X #3 (OF 6) CHARACTER DECADES UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0839","POWERS OF X #3 (OF 6) YOUNG UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0840","POWERS OF X #3 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0841","POWERS OF X #3 (OF 6) ASRAR CONNECTING UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0842","MARVEL COMICS #1000",,"7.35",,,"MARVEL COMICS"
"369/0843","MARVEL COMICS #1000 QUESADA WRAPAROUND VAR",,"7.35",,,"MARVEL COMICS"
"369/0845","MARVEL COMICS #1000 DELLOTTO VAR",,"7.35",,,"MARVEL COMICS"
"369/0846","MARVEL COMICS #1000 INHYUK LEE VAR",,"7.35",,,"MARVEL COMICS"
"369/0847","MARVEL COMICS #1000 JS CAMPBELL VAR",,"7.35",,,"MARVEL COMICS"
"369/0848","MARVEL COMICS #1000 MCGUINNESS UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0849","MARVEL COMICS #1000 GARCIN COLLAGE UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0850","MARVEL COMICS #1000 BROOKS 40S UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0851","MARVEL COMICS #1000 ALLRED 60S UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0852","MARVEL COMICS #1000 SMALLWOOD 70S UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0853","MARVEL COMICS #1000 TEDESCO 80S UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0854","MARVEL COMICS #1000 LIM 90S UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0855","MARVEL COMICS #1000 BAGLEY 00S UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0856","MARVEL COMICS #1000 ANDREWS DECADE UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0857","MARVEL COMICS #1000 CRAIN 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0858","MARVEL COMICS #1000 BARTEL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0859","MARVEL COMICS #1000 YOUNG UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0860","MARVEL COMICS #1000 HILDEBRANDT UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0861","MARVEL COMICS #1000 PEREZ HIDDEN GEM 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0862","MARVEL COMICS #1000 DITKO HIDDEN GEM 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0863","MARVEL COMICS #1000 BLANK UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"369/0864","FANTASTIC FOUR 4 YANCY STREET #1",,"3.70",,,"MARVEL COMICS"
"369/0865","FANTASTIC FOUR 4 YANCY STREET #1 STONEHOUSE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0866","FANTASTIC FOUR 4 YANCY STREET #1 KIRBY HIDDEN GEM 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"369/0867","FANTASTIC FOUR 4 YANCY STREET #1 ARTIST 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0868","SILVER SURFER PRODIGAL SUN #1",,"3.70",,,"MARVEL COMICS"
"369/0869","SILVER SURFER PRODIGAL SUN #1 GARNEY UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0870","GHOST-SPIDER #1",,"2.95",,,"MARVEL COMICS"
"369/0871","GHOST-SPIDER #1 QUESADA 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0872","GHOST-SPIDER #1 ARTIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0873","GWENPOOL STRIKES BACK #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"369/0874","GWENPOOL STRIKES BACK #1 (OF 5) BACHALO 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0875","GWENPOOL STRIKES BACK #1 (OF 5) LUPACCHINO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"369/0876","GWENPOOL STRIKES BACK #1 (OF 5) GURIHIRU UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0877","GWENPOOL STRIKES BACK #1 (OF 5) LUBERA UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"369/0878","GWENPOOL STRIKES BACK #1 (OF 5) CONNER 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0879","MARVEL MONSTERS #1",,"3.70",,,"MARVEL COMICS"
"369/0880","MARVEL MONSTERS #1 ARTIST UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0881","AGENTS OF ATLAS #1 (OF 5)",,"3.70",,,"MARVEL COMICS"
"369/0882","AGENTS OF ATLAS #1 (OF 5) PAGULAYAN UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0883","AGENTS OF ATLAS #1 (OF 5) YOUNG UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0884","AGENTS OF ATLAS #1 (OF 5) SUAYAN UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0885","AGENTS OF ATLAS #1 (OF 5) YU WAVE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0886","MAJOR X #0",,"3.70",,,"MARVEL COMICS"
"369/0887","MAJOR X #0 LIEFELD SKETCH 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"369/0888","MAJOR X #0 ARTIST UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"369/0889","FUTURE FOUNDATION #1",,"2.95",,,"MARVEL COMICS"
